step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
161,0.9658375978469849,0.9916749019168882,2.254099999987602e-05,2.2653777628326733e-05,fast,fast,-0.006459326017475897,0.03418494315301501,0.01127754616583232,1770136389.317631
162,0.8907373547554016,0.9714873924845909,2.2582999999798403e-05,2.263962210262107e-05,fast,fast,-0.0201875094322973,0.10928522824459819,0.015049761924377236,1770136389.323105
163,0.899368405342102,0.9570635950560932,2.274999999940519e-05,2.2661697681977893e-05,fast,fast,-0.014423797428497753,0.10065434465789735,0.024471260124023786,1770136389.3240042
164,0.8761173486709595,0.9408743457790665,2.2624999999720785e-05,2.2654358145526474e-05,fast,fast,-0.016189249277026696,0.12390527632904025,0.04967362300472988,1770136389.324922
165,0.9432217478752136,0.9413438261982959,2.2417000000274356e-05,2.2606886516476053e-05,fast,fast,0.00046948041922945105,0.05680066912478665,0.05540227915918017,1770136389.325855
166,0.856377124786377,0.9243504859159122,2.2874999999977774e-05,2.2660509213176396e-05,fast,fast,-0.01699334028238375,0.14364575021362302,0.0879637544363101,1770136389.3267672
167,0.8376303315162659,0.907006455035983,3.6208000000037543e-05,2.537000737054863e-05,fast,fast,-0.017344030879929195,0.16240587648373417,0.07352586756515489,1770136389.3277729
168,0.9736028909683228,0.9203257422224509,2.40840000005349e-05,2.5112805896545887e-05,fast,fast,0.01331928718646791,0.02642119303167778,0.016148125202178676,1770136389.328761
169,0.9600427150726318,0.9282691367924871,2.3416999999525956e-05,2.4773644717141905e-05,fast,fast,0.007943394570036233,0.03998070192736769,0.07169351508694444,1770136389.329716
170,0.8924303650856018,0.9211013824511102,2.308300000031238e-05,2.4435515773776003e-05,fast,fast,-0.007167754341376953,0.1075927179143985,0.05262186013067627,1770136389.33065
171,0.8517066836357117,0.9072224426880305,2.3624999999860563e-05,2.4273412618992914e-05,fast,fast,-0.013878939763079634,0.1483169413642882,0.05827490022259507,1770136389.336242
172,0.8264768719673157,0.8910733285438877,2.3875000000117552e-05,2.4193730095217844e-05,fast,fast,-0.016149114144142884,0.17354700303268444,0.2028885296323848,1770136389.3371892
173,0.8508489727973938,0.8830284573945889,2.3374999999603574e-05,2.4029984076094992e-05,fast,fast,-0.008044871149298749,0.1491744022026058,0.0811946684873659,1770136389.338138
174,0.8527880311012268,0.8769803721359166,2.3500000000176158e-05,2.3923987260911228e-05,fast,fast,-0.006048085258672287,0.14723546889877337,0.04688597916393977,1770136389.339079
175,0.8125705122947693,0.8640984001676872,2.308300000031238e-05,2.375578980879146e-05,fast,fast,-0.012881971968229378,0.18745257070523103,0.11128489991397128,1770136389.34002
176,0.9989180564880371,0.8910623314317573,2.362500000074874e-05,2.3729631847182918e-05,fast,fast,0.02696393126407004,0.0011055685119636394,0.00048507450848411793,1770136389.340968
177,0.9998087882995605,0.9128116228053179,2.3707999999622587e-05,2.3725305477670853e-05,fast,fast,0.02174929137356063,0.0002149197004390757,0.00026696327609254666,1770136389.341915
178,0.9997882843017578,0.9302069551046059,2.354200000009854e-05,2.3688644382156393e-05,fast,fast,0.017395332299288024,0.00023525769824228604,0.0002312834892270743,1770136389.342857
179,0.9975647926330566,0.9436785226102962,2.374999999954497e-05,2.3700915505634112e-05,fast,fast,0.01347156750569023,0.0024589573669429043,0.0007275052034305673,1770136389.348091
180,0.9991804957389832,0.9547789172360336,2.333300000056937e-05,2.3627332404621165e-05,fast,fast,0.01110039462573742,0.0008428372610174151,0.00013343049966429987,1770136389.349031
181,0.9996625781059265,0.9637556494100122,2.299999999966218e-05,2.350186592362937e-05,fast,fast,0.008976732173978652,0.0003604218940731485,0.0005419853628234605,1770136389.349986
182,0.9996341466903687,0.9709313488660836,2.2874999999977774e-05,2.337649273889905e-05,fast,fast,0.007175699456071327,0.00038872830963132543,0.0003848559377752636,1770136389.350914
183,0.999688446521759,0.9766827683972188,2.4958000000019354e-05,2.3692794191123113e-05,fast,fast,0.005751419531135227,0.00033651147824098615,0.00024635334796130337,1770136389.351847
184,0.9998120665550232,0.9813086280287797,2.274999999940519e-05,2.350423535277953e-05,fast,fast,0.004625859631560925,0.00021068344497621183,0.00012551589584397504,1770136389.356402
185,0.9996947646141052,0.9849858553458448,2.245799999922582e-05,2.329498828206879e-05,fast,fast,0.0036772273170651015,0.0003276933858940012,0.00015026966058329094,1770136389.357312
186,0.9995896816253662,0.9879066206017492,2.279200000021575e-05,2.3194390625698185e-05,fast,fast,0.002920765255904345,0.0004331103746340048,0.00042812411917125814,1770136389.358251
187,0.9964980483055115,0.9896249061425016,2.2624999999720785e-05,2.308051250050271e-05,fast,fast,0.0017182855407524844,0.003524576694488246,0.004192626018157952,1770136389.359197
188,0.9997062087059021,0.9916411666551818,2.254099999987602e-05,2.2972610000377372e-05,fast,fast,0.0020162605126801125,0.0003163322940977764,0.0002024901201167495,1770136389.360116
189,0.9935015439987183,0.9920132421238891,2.3917000000039934e-05,2.3161488000309888e-05,fast,fast,0.00037207546870732244,0.006522373001281778,0.0006369239805303906,1770136389.361055
190,0.997795581817627,0.9931697100626368,2.2833000000055392e-05,2.309579040025899e-05,fast,fast,0.001156467938747685,0.0022272511823731023,0.0015466450458676562,1770136389.361961
191,0.9995824694633484,0.9944522619427791,2.2916999999900156e-05,2.3060032320187226e-05,fast,fast,0.0012825518801423685,0.0004404475366515115,0.00016738877505506622,1770136389.362862
192,0.9946581125259399,0.9944934320594114,2.2332999999541414e-05,2.2914625856058064e-05,fast,fast,4.1170116632294196e-05,0.0053642204740596,0.0012802017023005874,1770136389.363764
193,0.9713658690452576,0.9898679194565807,2.2915999999817416e-05,2.2914900684809936e-05,fast,fast,-0.004625512602830728,0.02865704695474225,0.007149030307769699,1770136389.365151
194,0.9740920662879944,0.9867127488228634,2.274999999940519e-05,2.2881920547728987e-05,fast,fast,-0.003155170633717286,0.02593068371200502,0.005433370350250044,1770136389.36606
195,0.9979221224784851,0.9889546235539878,2.2665999999560427e-05,2.2838736438095273e-05,fast,fast,0.0022418747311243603,0.002100543521514453,0.0025095288961480833,1770136389.366963
196,0.9746555685997009,0.9860948125631305,2.220799999985701e-05,2.271258915044762e-05,fast,fast,-0.0028598109908573033,0.02536663940029893,0.005891694091796573,1770136389.367863
197,0.9903472661972046,0.9869453032899453,2.2666999999643167e-05,2.270347132028673e-05,fast,fast,0.0008504907268148676,0.009675400802795053,0.012233610458739719,1770136389.369144
198,0.9668930172920227,0.9829348460903609,2.2582999999798403e-05,2.2679377056189064e-05,fast,fast,-0.004010457199584483,0.03312956570797709,0.021959895393187878,1770136389.3700428
199,0.9524034261703491,0.9768285621063585,2.2915999999817416e-05,2.2726701644914735e-05,fast,fast,-0.00610628398400237,0.047619489829650696,0.041066242485229054,1770136389.370944
200,0.9617739915847778,0.9738176480020424,2.2417000000274356e-05,2.266476131598666e-05,fast,fast,-0.003010914104316087,0.03824842541522244,0.005940325458709594,1770136389.371841
201,0.9936676621437073,0.9777876508303754,2.3084000000395122e-05,2.2748609052868353e-05,fast,fast,0.003970002828333041,0.00635542185629312,0.01569481018084673,1770136389.372735
202,0.9850982427597046,0.9792497692162414,2.2834000000138133e-05,2.2765687242322312e-05,fast,fast,0.0014621183858659625,0.014924591240295548,0.01490674096298239,1770136389.373642
203,0.9601265788078308,0.9754251311345594,2.2459000000196738e-05,2.27043497938972e-05,fast,fast,-0.003824638081681986,0.039895880192169386,0.024158085506439164,1770136389.376113
204,0.9337197542190552,0.9670840557514586,2.2667000000531345e-05,2.269687983522403e-05,fast,fast,-0.008341075383100804,0.06630291278094536,0.022671378665741315,1770136389.3770082
205,0.9257313013076782,0.9588135048627027,2.4000000000690136e-05,2.2957503868317252e-05,fast,fast,-0.008270550888755945,0.07429269869232247,0.05908416429864527,1770136389.3779662
206,0.765801191329956,0.9202110421561535,2.3167000000157145e-05,2.2999403094685233e-05,fast,fast,-0.03860246270654921,0.2342219756700441,0.10311116534805276,1770136389.378904
207,0.8624505400657654,0.9086589417380759,2.324999999991917e-05,2.304952247573202e-05,fast,fast,-0.011552100418077527,0.13757270993423454,0.07251802737063517,1770136389.379859
208,0.9196386933326721,0.9108548920569952,2.304200000047274e-05,2.3048017980680164e-05,fast,fast,0.002195950318919282,0.08038434866732835,0.08013975050735489,1770136389.380783
209,0.9569869637489319,0.9200813063953827,2.324999999991917e-05,2.3088414384527966e-05,fast,fast,0.009226414338387445,0.043036286251068034,0.04810744533538802,1770136389.381772
210,0.9801658391952515,0.9320982129553566,2.2874999999977774e-05,2.3045731507617928e-05,fast,fast,0.012016906559973894,0.019857035804748513,0.01225568154943879,1770136389.382705
211,0.987377405166626,0.9431540513976105,2.3332999999681192e-05,2.310318520603058e-05,fast,fast,0.011055838442253996,0.012645927833373705,0.002821172165100805,1770136389.383633
212,0.9909474849700928,0.952712738112107,2.308300000031238e-05,2.3099148164886942e-05,fast,fast,0.009558686714496445,0.009075598029907539,0.010473335670654116,1770136389.384556
213,0.9154543280601501,0.9452610561017156,2.329199999984155e-05,2.3137718531877866e-05,fast,fast,-0.0074516820103913695,0.0845689639398497,0.04077838100451725,1770136389.3855171
214,0.8745998740196228,0.9311288196852971,2.3624999999860563e-05,2.3235174825474407e-05,fast,fast,-0.014132236416418475,0.12542375098037706,0.09576933380926533,1770136389.386465
215,0.9729251861572266,0.9394880929796832,2.35410000000158e-05,2.3296339860382687e-05,fast,fast,0.008359273294386016,0.027098354842773453,0.07975246268844582,1770136389.388863
216,0.8505023121833801,0.9216909368204227,2.8583999999831633e-05,2.435387188827248e-05,fast,fast,-0.017797156159260474,0.1495262718166197,0.07685861518460069,1770136389.389844
217,0.9188203811645508,0.9211168256892484,2.2874999999977774e-05,2.405809751061354e-05,fast,fast,-0.0005741111311743374,0.0812024938354492,0.03533162433242776,1770136389.390804
218,0.8417502045631409,0.9052435014640269,2.3416999999525956e-05,2.3929878008396024e-05,fast,fast,-0.015873324225221475,0.15827321243685866,0.04681914451998903,1770136389.391747
219,0.827599287033081,0.8897146585778378,2.358400000002092e-05,2.3860702406721002e-05,fast,fast,-0.015528842886189054,0.17242429696691897,0.019685428706757158,1770136389.39268
220,0.8589155673980713,0.8835548403418846,2.3082999999424203e-05,2.3705161925261642e-05,fast,fast,-0.0061598182359532405,0.14110751560192814,0.04829088503665169,1770136389.393621
221,0.9263997077941895,0.8921238138323456,2.3166000000074405e-05,2.3597329540224198e-05,fast,fast,0.00856897349046104,0.07362345820581062,0.060220432269866286,1770136389.394572
222,0.8297560811042786,0.8796502672867322,2.250000000003638e-05,2.3377863632186636e-05,fast,fast,-0.01247354654561339,0.17026641889572147,0.07348486852282665,1770136389.395485
223,0.920478343963623,0.8878158826221105,2.2834000000138133e-05,2.3269090905776935e-05,fast,fast,0.008165615335378296,0.07954449003637709,0.03215029327792429,1770136389.396385
224,0.970449686050415,0.9043426433077715,2.220899999993975e-05,2.30570727246095e-05,fast,fast,0.016526760685660946,0.0295725229495849,0.017619646369934294,1770136389.39728
225,0.9824016094207764,0.9199544365303726,2.279200000021575e-05,2.3004058179730753e-05,fast,fast,0.01561179322260109,0.01762118257922385,0.016763235252381214,1770136389.398177
226,0.986201286315918,0.9332038064874817,2.3666999999782945e-05,2.3136646543741193e-05,fast,fast,0.013249369957109125,0.013822380684081814,0.02441353240930244,1770136389.3990889
227,0.9919425845146179,0.944951562092909,2.2874999999977774e-05,2.308431723498851e-05,fast,fast,0.01174775560542729,0.008080290485382058,0.019553739883605203,1770136389.399989
228,0.9535685181617737,0.9466749533066819,2.220899999993975e-05,2.290925378797876e-05,fast,fast,0.0017233912137729623,0.04645369083822626,0.022404832485015902,1770136389.400904
229,0.9264804124832153,0.9426360451419887,2.2874999999977774e-05,2.2902403030378563e-05,fast,fast,-0.004038908164693211,0.07354246251678465,0.02759384562664735,1770136389.4018
230,0.9433925151824951,0.94278733915009,2.2415999999303438e-05,2.280512242416354e-05,fast,fast,0.00015129400810132143,0.056629900817504186,0.0222102057151794,1770136389.4032829
231,0.9890967607498169,0.9520492234700355,2.2916999999900156e-05,2.2827497939310864e-05,fast,fast,0.009261884319945457,0.010926156250183006,0.0016975925903315314,1770136389.404211
232,0.9887591004371643,0.9593911988634614,2.2375000000351974e-05,2.2736998351519087e-05,fast,fast,0.007341975393425848,0.011263274562836045,0.007621575069244102,1770136389.405123
233,0.9870051741600037,0.9649139939227699,2.2458000000113998e-05,2.268119868123807e-05,fast,fast,0.005522795059308527,0.013017283839996452,0.0055325338745122465,1770136389.406019
234,0.9895269274711609,0.9698365806324482,2.2582999999798403e-05,2.2661558944950137e-05,fast,fast,0.004922586709678267,0.01049565552883891,0.01816206045132418,1770136389.4069571
235,0.9958686232566833,0.9750429891572953,2.2333999999624154e-05,2.2596047155884942e-05,fast,fast,0.005206408524847106,0.0041537107433162745,0.001296693584259323,1770136389.407851
236,0.9929342269897461,0.9786212367237855,2.2833999999249954e-05,2.2643637724557945e-05,fast,fast,0.003578247566490278,0.007088607010253156,0.0022766535490115203,1770136389.408745
237,0.9969799518585205,0.9822929797507326,2.250000000003638e-05,2.261491017965363e-05,fast,fast,0.003671743026947061,0.0030425481414795286,0.002362937679290411,1770136389.409636
238,0.9997214078903198,0.9857786653786501,2.2291999999701773e-05,2.2550328143663262e-05,fast,fast,0.003485685627917512,0.00030088410967987755,0.00018065621548490896,1770136389.410526
239,0.9997038841247559,0.9885637091278713,2.3458000000253776e-05,2.2731862514981366e-05,fast,fast,0.002785043749221172,0.0003195738752443944,0.0001310113370971422,1770136389.4114828
240,0.9994036555290222,0.9907316984081016,2.2915999999817416e-05,2.2768690011948576e-05,fast,fast,0.0021679892802303202,0.0006192604709776006,0.00015524000894195922,1770136389.4124238
241,0.9998102188110352,0.9925474024886883,2.3166000000074405e-05,2.2848152009573744e-05,fast,fast,0.001815704080586733,0.00021294718896491815,0.00017934591329904492,1770136389.4133718
242,0.9996717572212219,0.9939722734351951,2.2583999999881144e-05,2.2795321607635225e-05,fast,fast,0.0014248709465067844,0.0003508267787779573,0.00017348605346700907,1770136389.414294
243,0.9946014881134033,0.9940981163708369,2.2874999999977774e-05,2.2811257286103733e-05,fast,fast,0.0001258429356417734,0.0054213868865966575,0.003274369674682198,1770136389.415213
244,0.9986919164657593,0.9950168763898214,2.308300000031238e-05,2.2865605828945464e-05,fast,fast,0.0009187600189844991,0.001331166534241035,0.0006101740764465902,1770136389.416131
245,0.9994034171104431,0.9958941845339458,2.2832999999167214e-05,2.2859084662989817e-05,fast,fast,0.0008773081441244557,0.000619415889556052,0.0002545541610725621,1770136389.4170449
246,0.999779224395752,0.9966711925063071,2.254199999995876e-05,2.2795667730383607e-05,fast,fast,0.0007770079723612433,0.00024331760424800564,9.64592477714632e-05,1770136389.4179862
247,0.9997074604034424,0.9972784460857341,2.2916999999900156e-05,2.2819934184286916e-05,fast,fast,0.0006072535794270362,0.00031545659655751734,0.00033216643179301286,1770136389.4189
248,0.9998935461044312,0.9978014660894736,2.254199999995876e-05,2.2764347347421287e-05,fast,fast,0.0005230200037394939,0.00012899589556880642,0.00011968768710257649,1770136389.4198132
249,0.9995684623718262,0.9981548653459442,2.3500000000176158e-05,2.2911477877972262e-05,fast,fast,0.000353399256470599,0.0004550376281740043,0.00021809349060042393,1770136389.42073
250,0.9997621774673462,0.9984763277702247,2.299999999966218e-05,2.2929182302310248e-05,fast,fast,0.0003214624242804387,0.0002608225326534708,4.410776501462266e-05,1770136389.421682
251,0.9997032284736633,0.9987217079109124,2.2874999999977774e-05,2.2918345841843753e-05,fast,fast,0.0002453801406877565,0.0003196465263366477,0.00014767724227926493,1770136389.422602
252,0.9999188780784607,0.9989611419444221,2.2458000000113998e-05,2.28262766734978e-05,fast,fast,0.00023943403350967785,0.00010357992153942064,0.0001516707534792161,1770136389.423925
253,0.9997321963310242,0.9991153528217426,2.299999999966218e-05,2.286102133873068e-05,fast,fast,0.000154210877320482,0.00029080366897549226,0.00021471386300664363,1770136389.4253628
254,0.9642184972763062,0.9921359817126554,2.2665999999560427e-05,2.282201707089663e-05,fast,fast,-0.006979371109087196,0.03580416872369341,0.05797448146401951,1770136389.4266691
255,0.8928595781326294,0.9722807009966502,2.2708000000370987e-05,2.27992136567915e-05,fast,fast,-0.019855280716005175,0.10716312986737098,0.07792526369821218,1770136389.4276109
256,0.9661081433296204,0.9710461894632443,2.250000000003638e-05,2.2739370925440476e-05,fast,fast,-0.0012345115334059242,0.033914356670379675,0.05750034535198978,1770136389.428509
257,0.9211041927337646,0.9610577901173485,2.7832999999866104e-05,2.3758096740325605e-05,fast,fast,-0.009988399345895793,0.07892364026623522,0.019908214729309037,1770136389.429451
258,0.9543929696083069,0.9597248260155402,2.2624999999720785e-05,2.3531477392204644e-05,fast,fast,-0.001332964101808276,0.045629655391692836,0.049961079834350386,1770136389.430382
259,0.9424448013305664,0.9562688210785455,2.4665999999839983e-05,2.3758381913731714e-05,fast,fast,-0.0034560049369947166,0.057579864669433434,0.005304211643219148,1770136389.433931
260,0.9498231410980225,0.9549796850824409,2.3084000000395122e-05,2.3623505531064398e-05,fast,fast,-0.0012891359961045845,0.050199942901977934,0.0091336430700375,1770136389.4348779
261,0.9729267358779907,0.958569095241551,2.275000000029337e-05,2.3448804424910194e-05,fast,fast,0.0035894101591100736,0.02709601412200957,0.004561024955383353,1770136389.4358048
262,0.9678937196731567,0.9604340201278722,2.2874999999977774e-05,2.333404353992371e-05,fast,fast,0.0018649248863211731,0.03212915532684324,0.011229099171051082,1770136389.436749
263,0.8401041030883789,0.9363680367199735,2.2915999999817416e-05,2.3250434831902455e-05,fast,fast,-0.024065983407898672,0.1599188129116209,0.03660409517269958,1770136389.4376981
264,0.9843971133232117,0.9459738520406211,2.250000000003638e-05,2.310034786552924e-05,fast,fast,0.009605815320647637,0.015625386676788366,0.020457084484466037,1770136389.440896
265,0.9818985462188721,0.9531587908762714,2.2834000000138133e-05,2.304707829245102e-05,fast,fast,0.007184938835650301,0.018124287781128068,0.007206509555816254,1770136389.444236
266,0.941162109375,0.9507594545760172,2.254199999995876e-05,2.294606263395257e-05,fast,fast,-0.00239933630025424,0.05886043262499996,0.019940810981750268,1770136389.445167
267,0.9179691672325134,0.9442013971073165,2.2916999999900156e-05,2.294025010714209e-05,fast,fast,-0.00655805746870064,0.08205374976748647,0.05455500622576892,1770136389.446074
268,0.7915412783622742,0.9136693733583081,2.275000000029337e-05,2.2902200085772348e-05,fast,fast,-0.03053202374900843,0.20848147163772612,0.0730948697738647,1770136389.446976
269,0.9760931134223938,0.9261541213711253,2.2333000000429593e-05,2.27883600687038e-05,fast,fast,0.012484748012817182,0.02392921957760663,0.041635030773162995,1770136389.44788
270,0.8454307913780212,0.9100094553725045,2.250000000003638e-05,2.2730688054970313e-05,fast,fast,-0.016144665998620744,0.1545917086219788,0.06086776333999655,1770136389.448781
271,0.9369262456893921,0.9153928134358822,2.3917000000039934e-05,2.296795044398424e-05,fast,fast,0.005383358063377641,0.06309767131060795,0.06538324276315333,1770136389.45025
272,0.9333335757255554,0.918980965893817,2.329199999984155e-05,2.3032760355155702e-05,fast,fast,0.003588152457934757,0.06668971627444442,0.020826334026336824,1770136389.451194
273,0.9127267599105835,0.9177301246971703,2.3167000000157145e-05,2.3059608284155993e-05,fast,fast,-0.001250841196646646,0.08729640708941666,0.037221103618255924,1770136389.4521291
274,0.9392645955085754,0.9220370188594513,2.2834000000138133e-05,2.301448662735242e-05,fast,fast,0.0043068941622810275,0.0607582384914247,0.030964368846893464,1770136389.453115
275,0.8552013039588928,0.9086698758793397,2.2957999999739798e-05,2.3003189301829898e-05,fast,fast,-0.013367142980111657,0.14482165404110692,0.04746728565979019,1770136389.4540439
276,0.9676969051361084,0.9204752817306935,2.349999999928798e-05,2.3102551441321517e-05,fast,fast,0.011805405851353812,0.03232659486389089,0.08946967134475692,1770136389.455481
277,0.9341359734535217,0.9232074200752591,2.2916999999900156e-05,2.3065441153037247e-05,fast,fast,0.002732138344565649,0.06588694354647817,0.09943367218399057,1770136389.456414
278,0.8700740933418274,0.9125807547285729,2.3417000000414134e-05,2.3135752922512624e-05,fast,fast,-0.010626665346686215,0.12994932365817302,0.07182140904998757,1770136389.4577951
279,0.7365493178367615,0.8773744673502107,2.3708999999705327e-05,2.3250402337951166e-05,fast,fast,-0.03520628737836218,0.26347439116323823,0.14471083865756196,1770136389.458739
280,0.8602794408798218,0.8739554620561331,2.404199999972434e-05,2.3408721870305803e-05,fast,fast,-0.0034190052940776816,0.13974460112017795,0.08808988921356153,1770136389.459699
281,0.8967021107673645,0.8785047917983794,2.3707999999622587e-05,2.346857749616916e-05,fast,fast,0.004549329742246311,0.10332159723263512,0.09860284306698563,1770136389.460702
282,0.9662096500396729,0.8960457634466381,2.349999999928798e-05,2.3474861996792927e-05,fast,fast,0.01754097164825874,0.033813849960326436,0.05053494586599694,1770136389.461638
283,0.8802322149276733,0.8928830537428452,2.275000000029337e-05,2.3329889597493018e-05,fast,fast,-0.003162709703792954,0.11979053507232695,0.04085016985720813,1770136389.463279
284,0.9734325408935547,0.9089929511729871,2.2833999999249954e-05,2.323071167784441e-05,fast,fast,0.016109897430141906,0.026590293106444562,0.03288347759609955,1770136389.4641972
285,0.980005145072937,0.9231953899529771,2.2874999999977774e-05,2.3159569342271082e-05,fast,fast,0.014202438779990056,0.020017729927062966,0.0767349428024291,1770136389.465096
286,0.9621446132659912,0.9309852346155799,2.2708000000370987e-05,2.3069255473891064e-05,fast,fast,0.007789844662602796,0.03787809473400916,0.031426406681061,1770136389.466023
287,0.986537754535675,0.942095738599599,2.2665999999560427e-05,2.298860437902494e-05,fast,fast,0.011110503984019138,0.013484911464324512,0.02031156515121424,1770136389.466918
288,0.9909115433692932,0.951858899553538,2.220899999993975e-05,2.2832683503207904e-05,fast,fast,0.00976316095393892,0.009110665630706727,0.008701003372192595,1770136389.467819
289,0.9846168160438538,0.9584104828516012,2.250000000003638e-05,2.27661468025736e-05,fast,fast,0.006551583298063268,0.015405683956146277,0.012276143779755166,1770136389.46877
290,0.9914781451225281,0.9650240153057866,2.274999999940519e-05,2.2762917441939916e-05,fast,fast,0.006613532454185389,0.008544604877471329,0.003913869140991011,1770136389.469671
291,0.9975347518920898,0.9715261626230474,2.2042000000332962e-05,2.2618733953618526e-05,fast,fast,0.006502147317260731,0.002487290107910489,0.0007063573684691349,1770136389.470593
292,0.9990653991699219,0.9770340099324224,2.2458000000113998e-05,2.2586587162917622e-05,fast,fast,0.005507847309375036,0.000957058830078239,0.0001848461452640393,1770136389.471498
293,0.9994359612464905,0.9815144001952361,2.2666999999643167e-05,2.2602669730262735e-05,fast,fast,0.0044803902628136605,0.0005867057535091647,0.00010280073547352941,1770136389.472397
294,0.9887838363647461,0.9829682874291381,2.254199999995876e-05,2.259053578420194e-05,fast,fast,0.0014538872339020514,0.011238705635253865,0.0018991949382938245,1770136389.47332
295,0.9972740411758423,0.985829438178479,2.254200000084694e-05,2.258082862753094e-05,fast,fast,0.0028611507493409016,0.002748500824158562,0.0011593584594731254,1770136389.4742138
296,0.9982596635818481,0.9883154832591529,2.2874999999977774e-05,2.263966290202031e-05,fast,fast,0.0024860450806738488,0.0017632114181518332,0.0003235881536554075,1770136389.4751081
297,0.9989083409309387,0.99043405479351,2.2582999999798403e-05,2.262833032157593e-05,fast,fast,0.0021185715343571276,0.0011142420690610777,0.0011770856668391616,1770136389.476008
298,0.9991143941879272,0.9921701226723935,2.275000000029337e-05,2.265266425731942e-05,fast,fast,0.0017360678788834738,0.0009083558120730473,0.00039069116973866613,1770136389.476941
299,0.9948294758796692,0.9927019933138487,2.2874999999977774e-05,2.269713140585109e-05,fast,fast,0.0005318706414552121,0.005193399120330788,0.005317634269714766,1770136389.478241
300,0.9840642213821411,0.9909744389275071,2.2874999999977774e-05,2.2732705124676427e-05,fast,fast,-0.0017275543863415344,0.015958653617858864,0.004764200584777889,1770136389.4797618
301,0.989966630935669,0.9907728773291395,2.279100000013301e-05,2.2744364099767745e-05,fast,fast,-0.00020156159836759446,0.010056160064331188,0.012515748661041215,1770136389.480671
302,0.9601304531097412,0.9846443924852599,2.2665999999560427e-05,2.272869127972628e-05,fast,fast,-0.0061284848438796224,0.03989221289025835,0.018532664527893594,1770136389.481573
303,0.9613959789276123,0.9799947097737304,2.279200000021575e-05,2.2741353023824177e-05,fast,fast,-0.004649682711529546,0.03862681307238791,0.024555404277801784,1770136389.482474
304,0.9621631503105164,0.9764283978810877,2.2915999999817416e-05,2.2776282419022826e-05,fast,fast,-0.0035663118926426707,0.03785976568948346,0.046127749477753,1770136389.483754
305,0.8992502689361572,0.9609927720921017,3.0792000000445796e-05,2.4379425935307422e-05,fast,fast,-0.015435625788986052,0.10078052306384322,0.07588690652120977,1770136389.484713
306,0.8192244172096252,0.9326391011156064,2.2625000000608964e-05,2.402854074836773e-05,fast,fast,-0.028353670976495216,0.18079820779037536,0.020325655242737106,1770136389.485617
307,0.770510733127594,0.900213427518004,2.2458000000113998e-05,2.3714432598716984e-05,fast,fast,-0.0324256735976024,0.22951172487240612,0.06402964714068649,1770136389.486517
308,0.97948157787323,0.9160670575890493,2.2959000000710716e-05,2.3563346079115735e-05,fast,fast,0.015853630071045233,0.02054138112677073,0.011798341133300028,1770136389.487417
309,0.9637024998664856,0.9255941460445366,2.250000000003638e-05,2.3350676863299864e-05,fast,fast,0.009527088455487331,0.03632000013351444,0.022234153968444303,1770136389.4883149
310,0.9239148497581482,0.925258286787259,2.2417000000274356e-05,2.3163941490694764e-05,fast,fast,-0.00033585925727763755,0.07610756724185208,0.06661903311901884,1770136389.489214
311,0.9263054728507996,0.9254677239999671,2.2375000000351974e-05,2.3006153192626207e-05,fast,fast,0.0002094372127081634,0.07371690214920079,0.03334493759173629,1770136389.490108
312,0.9997525811195374,0.9403246954238812,2.254199999995876e-05,2.2913322554092718e-05,fast,fast,0.014856971423914067,0.00026996088046260525,0.00017658549499532938,1770136389.491004
313,0.9995238184928894,0.9521645200376829,2.250000000003638e-05,2.2830658043281452e-05,fast,fast,0.01183982461380173,0.0004986815071106321,0.00021664583950808947,1770136389.491922
314,0.9997227787971497,0.9616761717895763,2.2417000000274356e-05,2.2747926434680036e-05,fast,fast,0.00951165175189339,0.00029963820285061615,0.00018244435482817067,1770136389.492844
315,0.9884270429611206,0.9670263460238853,2.2125000000094985e-05,2.2623341147763027e-05,fast,fast,0.0053501742343089465,0.01159508203887949,0.001452416660674416,1770136389.4937441
316,0.9884955286979675,0.9713201825587018,2.4415999999582993e-05,2.2981872918127022e-05,fast,fast,0.00429383653481652,0.011528887302032054,0.02026418401681518,1770136389.494765
317,0.982450544834137,0.9735462550137889,2.3666000000588383e-05,2.3118698334619296e-05,fast,fast,0.0022260724550871025,0.017573121165863625,0.010371141658416683,1770136389.495716
318,0.9757722616195679,0.9739914563349448,2.3167000000157145e-05,2.312835866772687e-05,fast,fast,0.00044520132115588584,0.024250905380432286,0.004380631649200772,1770136389.4966772
319,0.9639014601707458,0.971973457102105,2.3666999999782945e-05,2.3236086934138086e-05,fast,fast,-0.00201799923283974,0.03612220682925393,0.012495344570343292,1770136389.497605
320,0.9653501510620117,0.9706487958940864,2.3417000000414134e-05,2.3272269547393297e-05,fast,fast,-0.0013246612080186626,0.034673265937988695,0.007368807677855749,1770136389.4985442
321,0.9861912727355957,0.9737572912623883,2.3999999999801958e-05,2.341781563787503e-05,fast,fast,0.0031084953683019334,0.013832727264404099,0.004420940761200143,1770136389.4994838
322,0.9685267210006714,0.972711177210045,2.3667000000671123e-05,2.346765251043425e-05,fast,fast,-0.0010461140523433388,0.031496945999329284,0.013054734394073009,1770136389.500444
