step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
159,0.9679404497146606,0.9734039173791114,2.1000000000270802e-05,2.1199789379530398e-05,fast,robust,-0.0013658669161127346,0.007965409404571133,0.032080550285339626,1770136389.911235
160,0.9762813448905945,0.973979402881408,2.1333000000289815e-05,2.1226431503682283e-05,fast,robust,0.0005754855022966909,0.02071505648022498,0.023739988109405807,1770136389.912145
161,0.9541979432106018,0.9700231109472468,2.1000000000270802e-05,2.1181145202999987e-05,fast,robust,-0.003956291934161249,0.13388644453848286,0.045823056789398464,1770136389.913058
162,0.9757976531982422,0.9711780193974459,2.1083000000032825e-05,2.1161516162406554e-05,fast,robust,0.0011549084501990547,0.166396646938324,0.024223429801757845,1770136389.91811
163,0.9696636199951172,0.9708751395169801,2.120799999971723e-05,2.117081292986869e-05,fast,robust,-0.000302879880465734,0.12289504901867687,0.03035758800488253,1770136389.919049
164,0.9579594731330872,0.9682920062402015,2.1000000000270802e-05,2.1136650343949113e-05,fast,robust,-0.0025831332767786153,0.10469665422476204,0.04206152686691311,1770136389.9199429
165,0.9633355736732483,0.967300719726811,2.095800000034842e-05,2.1100920275228978e-05,fast,robust,-0.0009912865133905324,0.035350703609466905,0.03668538432675206,1770136389.9208431
166,0.9540519714355469,0.9646509700685582,2.120800000060541e-05,2.1122336220304265e-05,fast,robust,-0.00264974965825282,0.08294787927627567,0.04596923656445373,1770136389.921739
167,0.9994620680809021,0.9716131896710269,2.1124999999955207e-05,2.1122868976234457e-05,fast,robust,0.006962219602468789,0.001738756141662634,0.0005590569190978556,1770136389.922636
168,0.9999374151229858,0.9772780347614187,2.1000000000270802e-05,2.1098295181041726e-05,fast,robust,0.005664845090391779,0.00016042514801029029,8.358487701443096e-05,1770136389.923527
169,0.9997562766075134,0.9817736831306377,2.1249999999639613e-05,2.1128636144761303e-05,fast,robust,0.0044956483692190075,0.00012157450103789103,0.0002649733924862119,1770136389.924455
170,0.9998743534088135,0.985393817186273,2.1084000000115566e-05,2.1119708915832157e-05,fast,robust,0.0036201340556352157,0.0003641890331413933,0.000146730591186639,1770136389.925347
171,0.9995659589767456,0.9882282455443676,2.1541999999818984e-05,2.1204167132629522e-05,fast,robust,0.002834428358094665,0.0016833409616392458,0.0004555830232542135,1770136389.930766
172,0.999583899974823,0.9904993764304587,2.166699999950339e-05,2.12967337060043e-05,fast,robust,0.0022711308860910995,0.00035674377822836334,0.00043776702517650534,1770136389.931694
173,0.9996621012687683,0.9923319213981207,2.1625000000469186e-05,2.1362386964897276e-05,fast,robust,0.001832544967661942,0.0008123443107601602,0.00035952373123215864,1770136389.932618
174,0.9999259114265442,0.9938507194038054,2.204100000025022e-05,2.1498109571967866e-05,fast,robust,0.0015187980056847739,0.00026471443920872417,9.612957345606077e-05,1770136389.9335418
175,0.9997259974479675,0.9950257750126379,2.1792000000075973e-05,2.1556887657589486e-05,fast,robust,0.0011750556088324648,0.000490894763945704,0.0002957945520325467,1770136389.9345028
176,0.9983280897140503,0.9956862379529203,2.1832999999915614e-05,2.1612110126054715e-05,fast,robust,0.0006604629402824358,0.004094335796356319,0.0016937432859496226,1770136389.935489
177,0.9966862201690674,0.9958862343961498,2.3666999999782945e-05,2.2023088100800363e-05,fast,robust,0.00019999644322943322,0.0026937038534242674,0.0033374468309324,1770136389.936451
178,0.9997909665107727,0.9966671808190745,2.2625000000608964e-05,2.2143470480762084e-05,fast,robust,0.0007809464229246998,0.00023596569824224645,0.00023165848922790389,1770136389.937417
179,0.9992954134941101,0.9971928273540817,2.245899999930856e-05,2.220657638447138e-05,fast,robust,0.0005256465350071959,0.0024560056232303396,0.0007270455058892011,1770136389.9429572
180,0.9974157214164734,0.9972374061665601,2.3666000000588383e-05,2.2498461107694782e-05,fast,robust,4.4578812478435204e-05,0.01758981579208374,0.0026079445835271997,1770136389.9439812
181,0.9978291392326355,0.9973557527797752,2.304199999958456e-05,2.2607168886072738e-05,fast,robust,0.00011834661321508122,0.0014488169172368615,0.0021939027673640865,1770136389.945036
182,0.9985132813453674,0.9975872584928936,2.3000000000550358e-05,2.2685735108968262e-05,fast,robust,0.0002315057131184739,0.001520307746703864,0.0015097186546331187,1770136389.9460092
183,0.9937692880630493,0.9968236644069248,2.250000000003638e-05,2.2648588087181885e-05,fast,robust,-0.0007635940859688217,0.009173074554443161,0.00625321193695072,1770136389.946961
184,0.9977629780769348,0.9970115271409269,2.2374999999463796e-05,2.2593870469638267e-05,fast,robust,0.00018786273400206444,0.0041558632318423605,0.0022593969230646493,1770136389.9520981
185,0.999788224697113,0.9975668666521641,2.220799999985701e-05,2.2516696375682016e-05,fast,robust,0.0005553395112372073,0.0005235887603758371,0.0002339833028868199,1770136389.953085
186,0.9995929598808289,0.9979720852978972,2.254199999995876e-05,2.2521757100537367e-05,fast,robust,0.0004052186457330631,0.0004340273746334944,0.00042958211917110134,1770136389.95403
187,0.9998159408569336,0.9983408564097045,2.224999999977939e-05,2.2467405680385772e-05,fast,robust,0.00036877111180733113,0.0001880566102903103,0.00020630914306618564,1770136389.955018
188,0.9998188018798828,0.9986364455037402,2.2209000000827928e-05,2.2415724544474207e-05,fast,robust,0.00029558909403570865,0.000317249294097266,0.00020340712011801543,1770136389.955959
189,0.9999538660049438,0.998899929603981,2.220799999985701e-05,2.2374179635550768e-05,fast,robust,0.00026348410024079616,0.0004647287899173236,6.834199505600935e-05,1770136389.956896
190,0.9725210070610046,0.9936241450953858,2.2417000000274356e-05,2.2382743708495487e-05,fast,robust,-0.005275784508595227,0.03243846675891149,0.027501409938995636,1770136389.9578292
191,0.9710683822631836,0.9891129925289455,2.2209000000827928e-05,2.2347994966961978e-05,fast,robust,-0.004511152566440302,0.08813363006954944,0.028953826736817234,1770136389.958765
192,0.9889663457870483,0.9890836631805661,2.2125000000094985e-05,2.230339597358858e-05,fast,robust,-2.9329348379403264e-05,0.039239828006744304,0.011055779212951755,1770136389.959702
193,0.9731441736221313,0.9858957652688791,2.3124999999346585e-05,2.2467716778740183e-05,fast,robust,-0.0031878979116869433,0.10254895789755292,0.026878951377868,1770136389.9652789
194,0.9999397993087769,0.9887045720768588,2.2417000000274356e-05,2.245757342304702e-05,fast,robust,0.00280880680797968,0.00029028892498761394,8.261769122341889e-05,1770136389.9663801
195,0.9999259114265442,0.990948839946796,2.19999999995224e-05,2.2366058738342097e-05,fast,robust,0.0022442678699371443,7.762680816636447e-05,9.608857345533295e-05,1770136389.9673421
196,0.9998897910118103,0.9927370301597989,2.2665999999560427e-05,2.2426046990585764e-05,fast,robust,0.001788190213002916,0.00039521896017458147,0.0001328749881892577,1770136389.9682822
197,0.9967332482337952,0.9935362737745982,2.2375000000351974e-05,2.241583759253901e-05,fast,robust,0.0007992436147993276,0.002927903549194255,0.003289126766205186,1770136389.9739661
198,0.9901132583618164,0.9928516706920419,2.2083000000172603e-05,2.234927007406573e-05,fast,robust,-0.0006846030825562455,0.015101991035278317,0.009908824638183766,1770136389.974955
199,0.9933565855026245,0.9929526536541585,2.229100000050721e-05,2.2337616059354026e-05,fast,robust,0.00010098296211658031,0.008378676895325121,0.0066657054973759955,1770136389.975895
200,0.9999291300773621,0.9943479489387993,2.225000000066757e-05,2.2320092847616737e-05,fast,robust,0.001395295284640774,0.0004871889270630092,9.311992263860702e-05,1770136389.97683
201,0.999663770198822,0.9954111131908039,2.1874999999837996e-05,2.223107427806099e-05,fast,robust,0.0010631642520045892,0.0001564953346253617,0.0003581048011778165,1770136389.977807
202,0.9983875751495361,0.9960064055825504,2.220899999993975e-05,2.2226659422436743e-05,fast,robust,0.0005952923917464936,0.0017955704845276088,0.001634633850463807,1770136389.978774
203,0.999865710735321,0.9967782666131045,2.2042000000332962e-05,2.2189727538015988e-05,fast,robust,0.0007718610305541551,0.00022712707119776354,0.00015633126467928804,1770136389.984236
204,0.9979655146598816,0.99701571622246,2.224999999977939e-05,2.220178203036867e-05,fast,robust,0.00023744960935545567,0.00494296356582602,0.0020567353401181876,1770136389.985187
205,0.999802827835083,0.9975731385449846,2.1874999999837996e-05,2.213642562426254e-05,fast,robust,0.0005574223225246477,0.00027776183319083714,0.00021904716491683018,1770136389.9861188
206,0.9997593760490417,0.9980103860457962,2.2084000000255344e-05,2.2125940499461103e-05,fast,robust,0.00043724750081153285,0.0008051613348083464,0.0002627079509585073,1770136389.9870641
207,0.9982472658157349,0.9980577619997839,2.204100000025022e-05,2.210895239961893e-05,fast,robust,4.7375953987738306e-05,0.0033566629219050625,0.001774775184265387,1770136389.988051
208,0.9927446842193604,0.9969951464436992,2.170799999934303e-05,2.2028761919563753e-05,fast,robust,-0.0010626155560846673,0.007498423919860997,0.0072770237806389915,1770136389.988992
209,0.9997711181640625,0.9975503407877719,2.170800000023121e-05,2.1964609535697247e-05,fast,robust,0.0005551943440726959,0.00027081750833168883,0.0002505898359377312,1770136389.989952
210,0.9979047775268555,0.9976212281355887,2.175000000015359e-05,2.1921687628588515e-05,fast,robust,7.088734781679484e-05,0.0031460145490722624,0.002116972473144685,1770136389.990895
211,0.999697744846344,0.9980365314777399,2.1916000000565816e-05,2.1920550102983975e-05,fast,robust,0.00041530334215111875,0.001513777561187979,0.0003241711536565717,1770136389.9918342
212,0.9997230172157288,0.9983738286253377,2.195900000057094e-05,2.192824008250137e-05,fast,robust,0.00033729714759789253,0.0002825068094169936,0.00029894178427181117,1770136389.9927812
213,0.9997387528419495,0.9986468134686601,2.1832999999915614e-05,2.190919206598422e-05,fast,robust,0.00027298484332238804,0.0006059264026800903,0.0002830801580504527,1770136389.9937458
214,0.9997806549072266,0.9988735817563734,2.412500000037454e-05,2.2352353652862283e-05,fast,robust,0.00022676828771328594,0.0003354540367128678,0.00024347009277381204,1770136389.994828
215,0.9998011589050293,0.9990590971861046,2.2416000000191616e-05,2.2365082922328153e-05,fast,robust,0.00018551542973122004,8.222671472157828e-05,0.00022125709497089474,1770136390.000525
216,0.9955036044120789,0.9983479986312995,2.2083000000172603e-05,2.2308666337897047e-05,fast,robust,-0.0007110985548051119,0.008831648800263103,0.004518478587921315,1770136390.001487
217,0.9961669445037842,0.9979117878057965,2.1915999999677638e-05,2.223013307025317e-05,fast,robust,-0.00043621082550304724,0.010349432056243835,0.003854971496215498,1770136390.0024588
218,0.9890191555023193,0.996133261345101,2.170800000023121e-05,2.212570645624878e-05,fast,robust,-0.0017785264606954287,0.03539933953457641,0.011002552497680895,1770136390.0033998
219,0.9952594041824341,0.9959584899125677,2.175000000015359e-05,2.2050565165029743e-05,fast,robust,-0.00017477143253330496,0.04993508202343744,0.0047623458175660716,1770136390.004363
220,0.9876266121864319,0.9942921143673407,2.1790999999993232e-05,2.199865213202244e-05,fast,robust,-0.0016663755452270834,0.03901240710086107,0.012395178813568108,1770136390.005294
221,0.9880027174949646,0.9930342349928655,2.1916999999760378e-05,2.1982321705570028e-05,fast,robust,-0.0012578793744751904,0.012297155895049983,0.01201919950503516,1770136390.0062451
222,0.9563069343566895,0.9856887748656303,2.204100000025022e-05,2.199405736450607e-05,fast,robust,-0.007345460127235137,0.10979795874786369,0.0437151066433108,1770136390.0071821
223,0.9819862842559814,0.9849482767437006,2.125000000052779e-05,2.1845245891710414e-05,fast,robust,-0.0007404981219297779,0.04398273080081161,0.018034965744019082,1770136390.008111
224,0.9895181059837341,0.9858622425917074,2.1667000000391567e-05,2.1809596713446647e-05,fast,robust,0.000913965848006848,0.018302730041138027,0.01050356101626626,1770136390.009038
225,0.9348239898681641,0.9756545920469988,2.1582999999658625e-05,2.1764277370689043e-05,fast,robust,-0.010207650544708624,0.0754810744020391,0.0651975931318356,1770136390.009964
226,0.8581447005271912,0.9521526137430374,2.1541000000624422e-05,2.1719621896676117e-05,fast,robust,-0.02350197830396139,0.08708773146057158,0.14187684047280946,1770136390.0108979
227,0.9480418562889099,0.951330462252212,2.141700000013458e-05,2.165909751736781e-05,fast,robust,-0.000822151490825429,0.019359074206938942,0.05197956071109022,1770136390.011817
228,0.9956730604171753,0.9601989818852047,2.19999999995224e-05,2.172727801379873e-05,fast,robust,0.008868519632992733,0.008216075656890531,0.004348939582824229,1770136390.0127401
229,0.9829168915748596,0.9647425638231357,2.175000000015359e-05,2.17318224110697e-05,fast,robust,0.004543581937931029,0.04745177517318666,0.017104858425140534,1770136390.013685
230,0.9997782111167908,0.9717496932818668,2.1042000000193184e-05,2.1593857928894398e-05,fast,robust,0.007007129458731054,0.0005689729879456706,0.0002428308832094217,1770136390.0188742
231,0.9995156526565552,0.9773028851568045,2.1542000000707162e-05,2.158348634325695e-05,fast,robust,0.005553191874937746,0.002953635383605935,0.0005058893434455314,1770136390.0197911
232,0.9923884868621826,0.9803200054978802,2.1375000000212196e-05,2.1541789074647998e-05,fast,robust,0.0030171203410757075,0.011280815700530411,0.007632888137817595,1770136390.02071
233,0.9802396893501282,0.9803039422683298,2.170800000023121e-05,2.1575031259764643e-05,fast,robust,-1.6063229550389302e-05,0.042656289501007194,0.019782018649872057,1770136390.0216389
234,0.958283543586731,0.9758998625320101,2.224999999977939e-05,2.1710025007767596e-05,fast,robust,-0.004404079736319733,0.02424062898617585,0.04173870641326882,1770136390.0226161
235,0.9906471371650696,0.9788493174586221,2.1582999999658625e-05,2.16846200061458e-05,fast,robust,0.0029494549266120274,0.029108135906402488,0.009374445834930079,1770136390.023547
236,0.9881443381309509,0.9807083215930879,2.1667000000391567e-05,2.1681096004994957e-05,fast,robust,0.0018590041344657138,0.03362256707382194,0.011877328869049464,1770136390.024487
237,0.9979947209358215,0.9841656014616346,2.2083000000172603e-05,2.1761476804030486e-05,fast,robust,0.0034572798685467143,0.002612689559753356,0.0020273620641786394,1770136390.025418
238,0.9831117391586304,0.9839548290010337,2.200000000041058e-05,2.1809181443306507e-05,fast,robust,-0.00021077246060086097,0.029774032974609455,0.01691026084137004,1770136390.026353
239,0.9858667850494385,0.9843372202107147,2.2583999999881144e-05,2.1964145154621435e-05,fast,robust,0.00038239120968097673,0.037797474044983126,0.014155798950561405,1770136390.02729
240,0.9855327010154724,0.9845763163716663,2.220799999985701e-05,2.201291612366855e-05,fast,robust,0.0002390961609516351,0.06107793317813126,0.014489506984527445,1770136390.028249
241,0.9819110631942749,0.9840432657361882,2.1541999999818984e-05,2.1918732898898636e-05,fast,robust,-0.0005330506354781495,0.021566520412261703,0.018110478805724917,1770136390.029185
242,0.9988048076629639,0.9869955741215434,2.9500000000126647e-05,2.343498631914424e-05,fast,robust,0.002952308385355207,0.0025575472412109335,0.0012246923370362595,1770136390.030184
243,0.9998290538787842,0.9895622700729916,2.1540999999736243e-05,2.305618905526264e-05,fast,robust,0.0025666959514482057,0.00035018194162006466,0.00019248712121555656,1770136390.031112
244,0.9998055696487427,0.9916109299881419,2.150000000078478e-05,2.2744951244367066e-05,fast,robust,0.0020486599151503526,0.000459019790466364,0.000215930351258109,1770136390.0320241
245,0.9997669458389282,0.9932421331582992,2.141700000013458e-05,2.2479360995520568e-05,fast,robust,0.0016312031701573027,0.0006193328895571781,0.0002544711610719119,1770136390.032949
246,0.9990687966346741,0.9944074658535742,2.141700000013458e-05,2.226688879644337e-05,fast,robust,0.0011653326952749676,0.0027097507818298894,0.0009526203653260623,1770136390.033887
247,0.9976308345794678,0.9950521395987529,2.1334000000372555e-05,2.2080311037229208e-05,fast,robust,0.0006446737451787365,0.0023329186361387144,0.002390499420532599,1770136390.0348082
248,0.9995096921920776,0.9959436501174179,2.1416000000051838e-05,2.1947448829793734e-05,fast,robust,0.0008915105186649841,0.000646745235442836,0.0005117238079224151,1770136390.035726
249,0.9998037815093994,0.9967156763958143,2.1249999999639613e-05,2.180795906376291e-05,fast,robust,0.0007720262783963427,0.0004539546281741025,0.00021746849060022555,1770136390.036646
250,0.9999529123306274,0.9973631235827769,2.2083000000172603e-05,2.1862967251044852e-05,fast,robust,0.0006474471869626353,0.0005188508073725728,6.91706693727312e-05,1770136390.037618
251,0.999873697757721,0.9978652384177658,2.1583999999741366e-05,2.1807173800784155e-05,fast,robust,0.0005021148349888538,0.0003200215263365891,0.0001478862422787941,1770136390.0385659
252,0.9977519512176514,0.9978425809777429,2.175000000015359e-05,2.179573904065804e-05,fast,robust,-2.2657440022832986e-05,0.0014329058721624932,0.0022697987823487864,1770136390.04272
253,0.9846664071083069,0.9952073462038558,2.1583000000546804e-05,2.1753191232635796e-05,fast,robust,-0.002635234773887163,0.021309415928253195,0.015355175891693662,1770136390.046881
254,0.9969537854194641,0.9955566340469775,2.2334000000512333e-05,2.1869352986211102e-05,fast,robust,0.000349287843121715,0.003380750454132553,0.003068548580536401,1770136390.051046
255,0.9828997254371643,0.9930252523250149,2.166699999950339e-05,2.182888238886956e-05,fast,robust,-0.0025313817219625445,0.028729902435302712,0.017121941562835197,1770136390.0519779
256,0.9617554545402527,0.9867712927680625,2.166699999950339e-05,2.179650591099633e-05,fast,robust,-0.006253959556952404,0.022335992748443445,0.03826621245974682,1770136390.0529191
257,0.9718902707099915,0.9837950883564484,2.2041999999444783e-05,2.1845604728686023e-05,fast,robust,-0.0029762044116141695,0.10944373390216011,0.02813177129000799,1770136390.053919
258,0.9066088199615479,0.9683578346774683,2.170800000023121e-05,2.181808378299506e-05,fast,robust,-0.015437253678980078,0.078554766491302,0.09341288803845238,1770136390.054881
259,0.9764474034309387,0.9699757484281625,2.170900000031395e-05,2.179626702645884e-05,fast,robust,0.0016179137506941998,0.22918701011657738,0.023574305569061593,1770136390.058869
260,0.9516935348510742,0.9663193057127448,2.1874999999837996e-05,2.1812013621134674e-05,fast,robust,-0.0036564427154176515,0.24656218130111718,0.04832834014892562,1770136390.059799
261,0.9703933000564575,0.9671341045814874,2.1875000000726175e-05,2.1824610897052975e-05,fast,robust,0.0008147988687425833,0.17074549037933373,0.029628574943543207,1770136390.060744
262,0.9575791358947754,0.965223110844145,2.175000000015359e-05,2.18096887176731e-05,fast,robust,-0.0019109937373423813,0.11168755098724414,0.04244261410522476,1770136390.061731
263,0.9552735686302185,0.9632332024013597,2.2042000000332962e-05,2.1856150974205074e-05,fast,robust,-0.0019899084427853486,0.1930522306632998,0.04474847336978183,1770136390.06268
264,0.9315701723098755,0.9569005963830629,2.1416000000051838e-05,2.1768120779374426e-05,fast,robust,-0.006332606018296771,0.048210267440796706,0.06845124369012456,1770136390.0668302
265,0.9744658470153809,0.9604136465095265,2.116699999987759e-05,2.1647896623475063e-05,fast,robust,0.003513050126463635,0.061941079853057524,0.025555319984619018,1770136390.071054
266,0.9345639944076538,0.955243716089152,2.1291999999561995e-05,2.157671729869245e-05,fast,robust,-0.005169930420374502,0.18667136906796333,0.06545729759234575,1770136390.071973
267,0.8713305592536926,0.9384610847220602,2.1375000000212196e-05,2.15363738389964e-05,fast,robust,-0.016782631367091794,0.16909107467288287,0.12869081574630759,1770136390.072886
268,0.8276349902153015,0.9162958658207085,2.1249999999639613e-05,2.147909907112504e-05,fast,robust,-0.022165218901351702,0.43697991289538596,0.17238625978469813,1770136390.0737998
269,0.9289467930793762,0.9188260512724422,2.116599999979485e-05,2.1416479256859004e-05,fast,robust,0.0025301854517336686,0.04903232312011774,0.07107437292062357,1770136390.074728
270,0.9006901383399963,0.915198868685953,2.1333999999484377e-05,2.1399983405384082e-05,fast,robust,-0.003627182586489197,0.24474590979803423,0.09933119566000315,1770136390.0756521
271,0.9135130047798157,0.9148616959047255,2.1584000000629544e-05,2.1436786724433174e-05,fast,robust,-0.0003371727812274683,0.0868002814216613,0.08650857922018496,1770136390.080024
272,0.9779174327850342,0.9274728432807874,2.1541999999818984e-05,2.1457829379510336e-05,fast,robust,0.012611147376061838,0.07104914062118528,0.02210410921496564,1770136390.080937
273,0.9375064373016357,0.9294795620849571,2.1125000000843386e-05,2.139126350377695e-05,fast,robust,0.0020067188041696937,0.13196500458163474,0.0625146876983651,1770136390.0818439
274,0.8995988368988037,0.9235034170477265,2.125000000052779e-05,2.136301080312712e-05,fast,robust,-0.00597614503723054,0.18119438225955165,0.10042241310119682,1770136390.082772
275,0.9408398270606995,0.9269706990503211,2.116699999987759e-05,2.1323808642477217e-05,fast,robust,0.003467282002594607,0.17821687902050787,0.059181339939300415,1770136390.083694
276,0.8932805061340332,0.9202326604670636,2.141700000013458e-05,2.134244691400869e-05,fast,robust,-0.0067380385832575,0.03915771789968936,0.10674091086596693,1770136390.088286
277,0.9259001612663269,0.9213661606269163,2.1291999999561995e-05,2.1332357531119353e-05,fast,robust,0.0011335001598526961,0.04830974326724213,0.07412113073367266,1770136390.089198
278,0.9594931602478027,0.9289915605510937,2.120799999971723e-05,2.130748602483893e-05,fast,robust,0.007625399924177323,0.06966769558316077,0.04052804775219698,1770136390.0938501
279,0.893495500087738,0.9218923484584226,2.1124999999955207e-05,2.1270988819862188e-05,fast,robust,-0.007099212092671059,0.2000643667489923,0.10652562491226192,1770136390.094744
280,0.9904752373695374,0.9356089262406456,2.116699999987759e-05,2.125019105586527e-05,fast,robust,0.013716577782223016,0.015057771644592322,0.009545929630462524,1770136390.095645
281,0.9956926107406616,0.9476256631406489,2.120800000060541e-05,2.1241752844813297e-05,fast,robust,0.012016736900003266,0.004849099296752257,0.004328597259338984,1770136390.096542
282,0.9977664947509766,0.9576538294627145,2.1499999999896602e-05,2.129340227582996e-05,fast,robust,0.010028166322065601,0.0015317431871340048,0.002255005249023334,1770136390.097446
283,0.9998565316200256,0.9660943698941769,2.120899999979997e-05,2.1276521820623964e-05,fast,robust,0.008440540431462362,0.0005527253152770584,0.0001646773799741652,1770136390.102922
284,0.9976880550384521,0.972413106923032,2.120799999971723e-05,2.126281745644262e-05,fast,robust,0.006318737028855104,0.0016009197843622758,0.002333152961547569,1770136390.103819
285,0.9996240735054016,0.977855300239506,2.1124999999955207e-05,2.1235253965145137e-05,fast,robust,0.005442193316473998,0.00011345089721714885,0.0003970514945983439,1770136390.104714
286,0.9996908903121948,0.9822224182540438,2.120799999971723e-05,2.1229803172059557e-05,fast,robust,0.0043671180145378186,0.0003349661525575698,0.000330317687804893,1770136390.1056058
287,0.9896982312202454,0.9837175808472842,2.1292000000450173e-05,2.1242242537737684e-05,fast,robust,0.001495162593240451,0.006953310489837605,0.010323060779755089,1770136390.1065018
288,0.9968047738075256,0.9863350194393325,2.1249999999639613e-05,2.124379403011807e-05,fast,robust,0.0026174385920483267,0.0032537097932738845,0.003216476192474005,1770136390.107402
289,0.9976611137390137,0.9886002382992689,2.1041999999305006e-05,2.1203435223955457e-05,fast,robust,0.0022652188599363576,0.003083276718505168,0.002359928260985633,1770136390.108303
290,0.9954509735107422,0.9899703853415636,2.141700000013458e-05,2.124614817919128e-05,fast,robust,0.001370147042294656,0.009980813770111396,0.004570443489257947,1770136390.1092322
291,0.991850733757019,0.9903464550246548,2.1292000000450173e-05,2.1255318543443063e-05,fast,robust,0.0003760696830912291,0.0295829701345518,0.008170558242981407,1770136390.110156
292,0.9750958681106567,0.9872963376418553,2.1124999999955207e-05,2.1229254834745495e-05,fast,robust,-0.0030501173827994776,0.11799653107852137,0.024925256889343217,1770136390.1110559
293,0.9836986064910889,0.9865767914117021,2.120899999979997e-05,2.122520386775639e-05,fast,robust,-0.0007195462301532451,0.10569758267556839,0.016322602508910933,1770136390.111955
294,0.9546680450439453,0.9801950421381508,2.116699999987759e-05,2.1213563094180633e-05,fast,robust,-0.006381749273551285,0.20317135946255505,0.045353121956054565,1770136390.112881
295,0.9162583947181702,0.9674077126541547,2.1000000000270802e-05,2.1170850475398665e-05,fast,robust,-0.01278732948399608,0.16282479080944867,0.0837626052818301,1770136390.113781
296,0.9653767943382263,0.967001528990969,2.125000000052779e-05,2.1186680380424493e-05,fast,robust,-0.00040618366318567745,0.18861321118545504,0.03464445566177421,1770136390.114678
297,0.9332965016365051,0.9602605235200763,2.125000000052779e-05,2.1199344304445155e-05,fast,robust,-0.006741005470892736,0.06571815523892166,0.0667247483634954,1770136390.115575
298,0.9515954256057739,0.9585275039372159,2.1291999999561995e-05,2.1217875443468525e-05,fast,robust,-0.001733019582860429,0.09636158795510852,0.048425866394225636,1770136390.1164732
299,0.9466723799705505,0.9561564791438829,2.1124999999955207e-05,2.1199300354765864e-05,fast,robust,-0.0023710247933329542,0.051249300510406215,0.05334874502944942,1770136390.121871
300,0.9925935864448547,0.9634439006040774,2.1041000000110444e-05,2.116764028383478e-05,fast,robust,0.007287421460194454,0.02521990411376951,0.007427454555145374,1770136390.1274502
301,0.9998890161514282,0.9707329237135476,2.1040999999222265e-05,2.1142312226912278e-05,fast,robust,0.007289023109470216,0.00010495182836933736,0.0001320248485709996,1770136390.128342
302,0.9997958540916443,0.9765455097891669,2.120800000060541e-05,2.1155449781650906e-05,fast,robust,0.005812586075619297,0.0004668466035768759,0.0002253539083563183,1770136390.1292381
303,0.9998933672904968,0.9812150812894329,2.0916000000426038e-05,2.1107559825405935e-05,fast,robust,0.004669571500266034,0.00021880079306058065,0.00012754870950359987,1770136390.130136
304,0.9986768960952759,0.9847074442506015,2.141700000013458e-05,2.1169447860351666e-05,fast,robust,0.0034923629611686158,0.0011599002269591097,0.0013445209047242557,1770136390.135842
305,0.9976574182510376,0.9872974390506888,2.09169999996206e-05,2.1118958288205455e-05,fast,robust,0.0025899948000872586,0.003425824612030226,0.002363498748962023,1770136390.1367722
306,0.9998765587806702,0.9898132629966852,2.1292000000450173e-05,2.11535666306544e-05,fast,robust,0.002515823945996365,0.0015540589521485515,0.00014473321933028416,1770136390.137675
307,0.9990975856781006,0.9916701275329682,2.0999999999382624e-05,2.1122853304400045e-05,fast,robust,0.0018568645362830871,0.003926532814209516,0.0009234143218987967,1770136390.1385689
308,0.9988424777984619,0.9931045975860671,2.116699999987759e-05,2.1131682643495555e-05,fast,robust,0.0014344700530988241,0.0013118852804261394,0.0011786892015379635,1770136390.139466
309,0.9862154126167297,0.9917267605921997,2.1041000000110444e-05,2.1113546114818534e-05,fast,robust,-0.0013778369938673984,0.022093419913879586,0.013805628383270374,1770136390.1403599
310,0.9701582193374634,0.9874130523412525,2.091700000050878e-05,2.1074236891956584e-05,fast,robust,-0.004313708250947124,0.036257600093658304,0.02986269766253713,1770136390.1412559
311,0.9652242064476013,0.9829752831625224,2.1042000000193184e-05,2.1067789513603905e-05,fast,robust,-0.004437769178730178,0.07676433924121095,0.034796835552398875,1770136390.142153
312,0.9717720746994019,0.9807346414698983,2.120800000060541e-05,2.1095831611004205e-05,fast,robust,-0.002240641692624057,0.047803990833099164,0.02824913330059875,1770136390.1430552
313,0.9813380837440491,0.9808553299247285,2.120800000060541e-05,2.1118265288924448e-05,fast,robust,0.00012068845483015345,0.04866693506622344,0.018683124255951533,1770136390.143946
314,0.9954380989074707,0.983771883721277,2.1083000000032825e-05,2.1111212231146125e-05,fast,robust,0.0029165537965485377,0.00800694079553299,0.00458298409252933,1770136390.1448681
315,0.9961013197898865,0.986237770934999,2.1832999999915614e-05,2.1255569784900023e-05,fast,robust,0.0024658872137219845,0.03031730059069826,0.003920513210113441,1770136390.1457632
316,0.997072160243988,0.9884046487967968,2.1332999999401636e-05,2.1271055827800347e-05,fast,robust,0.0021668778617978113,0.001472388774871547,0.0029491727560113645,1770136390.146662
317,0.9958627820014954,0.9898962754377365,2.1375000000212196e-05,2.1291844662282717e-05,fast,robust,0.0014916266409397139,0.007147102794647253,0.004158592998504851,1770136390.147567
318,0.9996761679649353,0.9918522539431763,2.1000000000270802e-05,2.1233475729880333e-05,fast,robust,0.001955978505439826,0.002168776424224639,0.00034483203506496807,1770136390.1485388
319,0.997715175151825,0.9930248381849061,2.09169999996206e-05,2.1170180583828387e-05,fast,robust,0.0011725842417297239,0.006778609276000935,0.0023057418481746694,1770136390.149438
