step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
483,0.9815269112586975,0.9098087886418125,2.329199999984155e-05,2.3351892075794623e-05,fast,fast,0.017929530654221315,0.018496380741302332,0.004094469749633678,1770136133.43365
484,0.9941911697387695,0.926685264861204,2.3124999999790674e-05,2.3306513660593833e-05,fast,fast,0.01687647621939148,0.005831955261230259,0.0017056101684569391,1770136133.434568
485,0.9899742007255554,0.9393430520340742,2.2874999999977774e-05,2.322021092847062e-05,fast,fast,0.01265778717287025,0.010048674274444558,0.0036154146381530694,1770136133.435523
486,0.9912010431289673,0.9497146502530529,2.3458000000253776e-05,2.3267768742827254e-05,fast,fast,0.010371598218978706,0.008822414871032969,0.006748760627929951,1770136133.436498
487,0.9826706051826477,0.9563058412389719,2.329099999975881e-05,2.3272414994213568e-05,fast,fast,0.006591190985918982,0.017352685817352054,0.012697474037170142,1770136133.437429
488,0.9809848070144653,0.9612416343940706,2.3458000000253776e-05,2.330953199542161e-05,fast,fast,0.004935793155098733,0.019038650985534922,0.015532928523834144,1770136133.438737
489,0.9658480286598206,0.9621629132472207,2.304200000002865e-05,2.325602559634302e-05,fast,fast,0.000921278853150076,0.03417501334017947,0.043700016086761106,1770136133.4396522
490,0.8478525876998901,0.9393008481377547,2.32910000002029e-05,2.3263020477114996e-05,fast,fast,-0.02286206510946598,0.15217070330011007,0.042700893844970444,1770136133.440951
491,0.9115234613418579,0.9337453707785754,2.329199999984155e-05,2.3268816381660307e-05,fast,fast,-0.005555477359179273,0.08849983065814193,0.042993981464752196,1770136133.442247
492,0.837834358215332,0.9145631682659268,2.304200000002865e-05,2.322345310533398e-05,fast,fast,-0.019182202512648683,0.162188683784668,0.09391608203106694,1770136133.4432158
493,0.7813482880592346,0.8879201922245884,2.3625000000304652e-05,2.3303762484328115e-05,fast,fast,-0.026642976041338362,0.21867533694076569,0.017372518722534203,1770136133.444253
494,0.6220051050186157,0.8347371747833939,2.458300000007796e-05,2.3559609987478086e-05,fast,fast,-0.05318301744119447,0.37801947798138436,0.15353471003759767,1770136133.4452548
495,0.915919303894043,0.8509736006055237,2.3875000000117552e-05,2.362268799000598e-05,fast,fast,0.016236425822129807,0.08410457110595715,0.07658794470196506,1770136133.446225
496,0.8141555190086365,0.8436099842861463,2.3667000000227034e-05,2.363155039205019e-05,fast,fast,-0.007363616319377431,0.18586814799136375,0.10701612867373678,1770136133.4471612
497,0.9228135943412781,0.8594507062971727,2.358400000002092e-05,2.362204031364434e-05,fast,fast,0.015840722011026376,0.07720998965872194,0.11305532509631355,1770136133.4481301
498,0.7345522046089172,0.8344710059595217,2.358299999993818e-05,2.3614232250903108e-05,fast,fast,-0.024979700337650956,0.2654713783910827,0.12099189733886728,1770136133.449067
499,0.841008722782135,0.8357785493240444,2.3166000000074405e-05,2.352458580073737e-05,fast,fast,0.0013075433645226564,0.15901444321786506,0.07142713713873272,1770136133.449995
