step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
321,0.9940885901451111,0.9840519149749625,2.2167000000017367e-05,2.187489227458112e-05,fast,robust,0.002509168792537264,0.018692526580810664,0.005933576854888933,1770136132.094713
322,0.9878299236297607,0.9848075167059223,2.254199999995876e-05,2.200831381965665e-05,fast,robust,0.0007556017309597873,0.029530559814635815,0.012192618370239217,1770136132.0956569
323,0.9780079126358032,0.9834475958918985,2.1792000000075973e-05,2.1965051055740514e-05,fast,robust,-0.0013599208140238073,0.015101115337738058,0.022013879364196853,1770136132.096583
324,0.9941578507423401,0.9855896468619869,2.1790999999993232e-05,2.1930240844591058e-05,fast,robust,0.0021420509700884605,0.013766162155151473,0.005863940257659905,1770136132.097502
325,0.9911450743675232,0.9867007323630942,2.1833000000359704e-05,2.1910792675744788e-05,fast,robust,0.0011110855011072784,0.04442525907897954,0.008876758632477166,1770136132.098447
326,0.9861108660697937,0.9865827591044342,2.195900000012685e-05,2.1920434140621202e-05,fast,robust,-0.00011797325866003128,0.04242911110687242,0.013911092930206426,1770136132.099371
327,0.9840789437294006,0.9860819960294275,2.1666999999947478e-05,2.1869747312486457e-05,fast,robust,-0.0005007630750066827,0.05227665628414924,0.015942723270599313,1770136132.1002932
328,0.9847630262374878,0.9858182020710397,2.1874999999837996e-05,2.1870797849956765e-05,fast,robust,-0.0002637939583878257,0.029196195362090727,0.015258848762512045,1770136132.1015968
329,0.9842121005058289,0.9854969817579976,2.1666999999947478e-05,2.183003827995491e-05,fast,robust,-0.0003212203130420477,0.018505595065887448,0.01580956649417109,1770136132.1029062
330,0.9831732511520386,0.9850322356368059,2.1499999999896602e-05,2.176403062394325e-05,fast,robust,-0.0004647461211917392,0.05132953392047135,0.016848248847961322,1770136132.1038232
331,0.9917448163032532,0.9863747517700954,2.1625000000025096e-05,2.1736224499159622e-05,fast,robust,0.0013425161332895064,0.013024155048736663,0.008276808696746851,1770136132.104743
332,0.9918604493141174,0.9874718912788999,2.1416000000051838e-05,2.1672179599338065e-05,fast,robust,0.0010971395088045233,0.019443331546783238,0.00816096668588262,1770136132.105661
333,0.9936637878417969,0.9887102705914793,2.1375000000212196e-05,2.161274367951289e-05,fast,robust,0.0012383793125794185,0.044422457660675096,0.006357587158203337,1770136132.1065779
334,0.9955517053604126,0.990078557545266,2.170799999978712e-05,2.163179494356774e-05,fast,robust,0.001368286953786657,0.07532139332617183,0.0044700026395871895,1770136132.1075032
335,0.9889242649078369,0.9898476990177802,2.1874999999837996e-05,2.1680435954821792e-05,fast,robust,-0.00023085852748572222,0.03929551611709581,0.011097610092162924,1770136132.1084192
336,0.9822357892990112,0.9883253170740265,2.1917000000204467e-05,2.1727748763898327e-05,fast,robust,-0.001522381943753759,0.03186863523846428,0.017786127700988974,1770136132.109331
337,0.9840389490127563,0.9874680434617725,2.175000000015359e-05,2.173219901114938e-05,fast,robust,-0.0008572736122539615,0.02887551658248899,0.015982800987243806,1770136132.110259
338,0.968494713306427,0.9836733774307035,2.2667000000087256e-05,2.1919159208936956e-05,fast,robust,-0.0037946660310690383,0.020134653705413896,0.031527953693573085,1770136132.1112058
339,0.9809175729751587,0.9831222165395945,2.1832999999915614e-05,2.190192736713269e-05,fast,robust,-0.0005511608911089594,0.07028011570358306,0.019104260024841224,1770136132.112149
340,0.9831520318984985,0.9831281796113754,2.1332999999845725e-05,2.17881418936753e-05,fast,robust,5.963071780912266e-06,0.06857703651409874,0.01686930110150131,1770136132.113066
341,0.9880910515785217,0.9841207540048048,2.2083000000172603e-05,2.184711351497476e-05,fast,robust,0.0009925743934293685,0.026064387279144174,0.011931031421478444,1770136132.11401
342,0.9898651242256165,0.9852696280489672,2.1499999999896602e-05,2.177769081195913e-05,fast,robust,0.001148874044162418,0.060609392879485746,0.010156375774383442,1770136132.115338
343,0.9889237284660339,0.9860004481323806,2.1625000000025096e-05,2.1747152649572324e-05,fast,robust,0.0007308200834134082,0.014295194377532905,0.01109789653396609,1770136132.11626
344,0.9829213619232178,0.9853846308905482,2.170799999978712e-05,2.1739322119615283e-05,fast,robust,-0.0006158172418324614,0.03128703048687731,0.017100346076782014,1770136132.117177
345,0.9879117012023926,0.9858900449529171,2.170899999986986e-05,2.1733257695666198e-05,fast,robust,0.0005054140623689252,0.015384278632934567,0.012110007797607292,1770136132.1180968
346,0.9833435416221619,0.9853807442867661,2.175000000015359e-05,2.1736606156563677e-05,fast,robust,-0.000509300666150958,0.015998575683410454,0.01667820837783829,1770136132.119016
347,0.9844922423362732,0.9852030438966677,2.1667000000391567e-05,2.172268492532926e-05,fast,robust,-0.0001777003900984564,0.017216817645843374,0.015529424663727198,1770136132.119931
348,0.9959393739700317,0.9873503099113405,2.150000000034069e-05,2.1678147940331546e-05,fast,robust,0.002147266014672855,0.026363216014495983,0.004082126029968602,1770136132.120845
349,0.9696745276451111,0.9838151534580948,2.1499999999896602e-05,2.164251835224456e-05,fast,robust,-0.003535156453245758,0.027280108241851675,0.030346972354888813,1770136132.121757
350,0.9603227376937866,0.9791166703052332,2.141700000013458e-05,2.1597414681822565e-05,fast,robust,-0.004698483152861588,0.02214272553652963,0.039698679306213513,1770136132.122675
351,0.9660817384719849,0.9765096839385836,2.1749999999709502e-05,2.1627931745399952e-05,fast,robust,-0.0026069863666495774,0.0898033246347354,0.033940011528014846,1770136132.123617
352,0.9673064351081848,0.974669034172504,2.1916999999760378e-05,2.1685745396272036e-05,fast,robust,-0.0018406497660796717,0.08932756615084836,0.032715481891814946,1770136132.124536
353,0.877609133720398,0.9552570540820827,2.150000000034069e-05,2.1648596317085768e-05,fast,robust,-0.01941198009042122,0.1537363035276491,0.12241236627960239,1770136132.1254559
354,0.895438551902771,0.9432933536462205,2.1292000000006084e-05,2.157727705366983e-05,fast,robust,-0.011963700435862257,0.09352244570123291,0.10458274009722901,1770136132.12637
355,0.9265977740287781,0.9399542377227321,2.2958999999822538e-05,2.1853621642900373e-05,fast,robust,-0.003339115923488345,0.07475488036364775,0.07342518497122175,1770136132.127296
356,0.9814274311065674,0.9482488763994992,2.145900000005696e-05,2.1774697314331692e-05,fast,robust,0.008294638676767052,0.07501880394000215,0.018594027893432674,1770136132.128219
357,0.9483051896095276,0.9482601390415049,2.170800000023121e-05,2.1761357851511597e-05,fast,robust,1.1262642005682721e-05,0.0103165373155516,0.05171651839047264,1770136132.129162
358,0.9195332527160645,0.9425147617764168,2.1666999999947478e-05,2.1742486281198773e-05,fast,robust,-0.005745377265088059,0.11683056818026749,0.0804884142839355,1770136132.130472
359,0.9557521939277649,0.9451622482066864,2.1333999999928466e-05,2.166078902494471e-05,fast,robust,0.0026474864302695744,0.024603430877502497,0.044269140072235036,1770136132.1313899
360,0.9846099615097046,0.9530517908672901,2.170800000023121e-05,2.1670231220002015e-05,fast,robust,0.00788954266060371,0.036107396156310756,0.015411746490295641,1770136132.132708
361,0.9964118599891663,0.9617238046916654,2.1790999999993232e-05,2.169438497600026e-05,fast,robust,0.008672013824375324,0.018346158431823856,0.0036099310108337335,1770136132.133632
362,0.9971342086791992,0.9688058854891721,2.1375000000212196e-05,2.1630507980842647e-05,fast,robust,0.007082080797506718,0.005142258335113503,0.0028871663208009934,1770136132.13456
363,0.9995588660240173,0.9749564815961412,2.195800000004411e-05,2.169600638468294e-05,fast,robust,0.006150596106969108,0.0001853220523684307,0.0004630919759827101,1770136132.135479
364,1.0,0.9799651852769131,2.1792000000075973e-05,2.1715205107761546e-05,fast,robust,0.0050087036807718865,2.324999999991917e-05,2.1792000000075973e-05,1770136132.1367989
365,1.0,0.9839721482215305,2.1625000000025096e-05,2.169716408621426e-05,fast,robust,0.004006962944617332,2.2916000000261505e-05,2.1625000000025096e-05,1770136132.13772
366,1.0,0.9871777185772244,2.1792000000075973e-05,2.1716131268986603e-05,fast,robust,0.0032055703556939097,2.3166000000074405e-05,2.1792000000075973e-05,1770136132.1386392
367,0.9995301365852356,0.9896482021788267,2.145799999997422e-05,2.166450501518413e-05,fast,robust,0.0024704836016022913,0.0019040747984004902,0.0004913214147643785,1770136132.139564
368,0.9971532225608826,0.9911492062552378,2.1332999999845725e-05,2.1598204012116447e-05,fast,robust,0.0015010040764111832,0.008931927440643417,0.0028681104391172774,1770136132.140512
369,0.9921483397483826,0.9913490329538669,2.1832999999915614e-05,2.1645163209676284e-05,fast,robust,0.00019982669862905755,0.019766740558624374,0.007873493251617347,1770136132.14144
370,0.9826573729515076,0.9896107009533951,2.150000000034069e-05,2.1616130567809166e-05,fast,robust,-0.0017383320004717984,0.006915817935760682,0.017364127048492772,1770136132.142379
371,0.9694396257400513,0.9855764859107263,2.175000000015359e-05,2.164290445427805e-05,fast,robust,-0.004034215042668765,0.03603858900088497,0.030582124259948884,1770136132.1432939
372,0.9601082801818848,0.9804828447649581,2.1917000000204467e-05,2.1697723563463335e-05,fast,robust,-0.005093641145768268,0.09303151675396704,0.03991363681811544,1770136132.144222
373,0.8315225839614868,0.9506907926042639,2.145799999997422e-05,2.1649778850765514e-05,fast,robust,-0.029792052160694138,0.08861399818075588,0.16849887403851316,1770136132.145142
374,0.9477046728134155,0.9500935686460943,2.1416000000051838e-05,2.160302308062278e-05,fast,robust,-0.0005972239581696348,0.050585375953674294,0.052316743186584524,1770136132.146057
375,0.9778550267219543,0.9556458602612663,2.204100000025022e-05,2.1690618464548272e-05,fast,robust,0.005552291615172011,0.22490996564465338,0.022167014278045905,1770136132.1469781
376,0.9152456521987915,0.9475658186487714,2.1249999999639613e-05,2.1602494771566542e-05,fast,robust,-0.00808004161249487,0.0619952604751588,0.08477559780120814,1770136132.1478899
377,0.9015662670135498,0.9383659083217272,2.2624999999720785e-05,2.1806995817197394e-05,fast,robust,-0.009199910327044258,0.06647497278576653,0.09845635798644992,1770136132.148819
378,0.9585144519805908,0.9423956170535,2.1790999999993232e-05,2.180379665375656e-05,fast,robust,0.004029708731772774,0.13618232419949328,0.04150733901940917,1770136132.14974
379,0.9100310802459717,0.9359227096919943,2.141700000013458e-05,2.1726437323032166e-05,fast,robust,-0.006472907361505631,0.08175770531082138,0.08999033675402845,1770136132.150653
380,0.9356326460838318,0.9358646969703619,2.1874999999837996e-05,2.1756149858393333e-05,fast,robust,-5.8012721632416664e-05,0.034618745525177186,0.06438922891616805,1770136132.151573
381,0.9886158108711243,0.9464149197505145,2.2124999999650896e-05,2.1829919886644847e-05,fast,robust,0.010550222780152607,0.008258853187195214,0.011406314128875383,1770136132.15251
382,0.996943473815918,0.9565206305635952,2.1542000000263073e-05,2.1772335909368495e-05,fast,robust,0.010105710813080648,0.014244931289856044,0.0030780681840822943,1770136132.1534238
383,0.9980211853981018,0.9648207415304966,2.1499999999896602e-05,2.1717868727474118e-05,fast,robust,0.00830011096690142,0.0010695149576109841,0.00200031460189809,1770136132.154347
384,0.999911367893219,0.9718388668030411,2.150000000034069e-05,2.1674294982047435e-05,fast,robust,0.007018125272544529,0.0001873896102906336,0.00011013210678134655,1770136132.155647
385,0.9999848008155823,0.9774680536055493,2.141700000013458e-05,2.1622835985664863e-05,fast,robust,0.005629186802508235,3.081423168938002e-05,3.661618441785919e-05,1770136132.1565702
386,0.9997768402099609,0.9819298109264317,2.1416000000051838e-05,2.158146878854226e-05,fast,robust,0.004461757320882387,0.00023541914004532316,0.00024457579003911434,1770136132.15749
387,0.9993146061897278,0.985406769979091,2.2041999999888873e-05,2.1673575030811583e-05,fast,robust,0.003476959052659323,0.001231818172821253,0.0007074358102721057,1770136132.158436
388,0.9973684549331665,0.9877991069699061,2.1749999999709502e-05,2.1688860024591168e-05,fast,robust,0.0023923369908150915,0.007803003887176807,0.0026532950668332056,1770136132.159364
389,0.9884579181671143,0.9879308692093478,2.170899999986986e-05,2.1692888019646906e-05,fast,robust,0.00013176223944166843,0.03478287911224376,0.011563790832885612,1770136132.1602829
390,0.9841782450675964,0.9871803443809977,2.1625000000025096e-05,2.1679310415722546e-05,fast,robust,-0.0007505248283501409,0.06597665432757571,0.01584337993240359,1770136132.1612082
391,0.9403049349784851,0.9778052625004953,2.220799999985701e-05,2.1785048332549438e-05,fast,robust,-0.0093750818805024,0.02597178026580771,0.05971727302151475,1770136132.1621308
392,0.9641582369804382,0.975075857396484,2.1666999999947478e-05,2.1761438666029046e-05,fast,robust,-0.0027294051040113176,0.04667346351242063,0.035863430019561715,1770136132.1630468
393,0.9315236806869507,0.9663654220545774,2.141700000013458e-05,2.1692550932850154e-05,fast,robust,-0.00871043534190652,0.06966195570010392,0.06849773631304945,1770136132.1639638
394,0.9136725664138794,0.9558268509264379,2.1792000000075973e-05,2.1712440746295317e-05,fast,robust,-0.010538571128139496,0.24281136863327024,0.08634922558612068,1770136132.1648839
395,0.9409030675888062,0.9528420942589116,2.1792000000075973e-05,2.172835259705145e-05,fast,robust,-0.0029847566675262893,0.06306530768603524,0.059118724411193924,1770136132.165809
396,0.9718529582023621,0.9566442670476017,2.1541000000180333e-05,2.1690882077677228e-05,fast,robust,0.0038021727886901058,0.07849168038177456,0.02816858279763812,1770136132.166728
397,0.9259368777275085,0.9505027891835831,2.1250000000083702e-05,2.1602705662158522e-05,fast,robust,-0.006141477864018641,0.07728042420922865,0.07408437227249154,1770136132.167646
398,0.9520795345306396,0.9508181382529945,2.1541000000180333e-05,2.1590364529762887e-05,fast,robust,0.00031534906941144136,0.18403167553692645,0.04794200646936053,1770136132.168565
399,0.9648133516311646,0.9536171809286286,2.1792000000075973e-05,2.1630691623825503e-05,fast,robust,0.0027990426756340225,0.10930505898666398,0.035208440368835525,1770136132.169482
400,0.9281137585639954,0.948516496455702,2.141700000013458e-05,2.158795329908732e-05,fast,robust,-0.005100684472926553,0.28125741400164816,0.07190765843600477,1770136132.170398
401,0.8671051859855652,0.9322342343616747,2.1666999999947478e-05,2.160376263925935e-05,fast,robust,-0.016282262094027278,0.17141546974945054,0.13291648101443476,1770136132.171308
402,0.8936871290206909,0.924524813293478,2.1250000000083702e-05,2.1533010111424222e-05,fast,robust,-0.00770942106819672,0.2708863122060854,0.10633412097930917,1770136132.1722398
403,0.8798177242279053,0.9155833954803635,2.145900000005696e-05,2.1518208089150772e-05,fast,robust,-0.008941417813114527,0.14710667507534758,0.12020373477209478,1770136132.173152
404,0.9326603412628174,0.9189987846368544,2.1584000000185455e-05,2.153136647135771e-05,fast,robust,0.0034153891564908667,0.5214946138153076,0.0673612427371828,1770136132.174068
405,0.9625468850135803,0.9277084047121996,2.1499999999896602e-05,2.152509317706549e-05,fast,robust,0.008709620075345259,0.4014971124420166,0.037474614986419574,1770136132.174995
406,0.8759000897407532,0.9173467417179104,2.195799999960002e-05,2.1611674541572396e-05,fast,robust,-0.0103616629942892,0.23602689310455327,0.12412186825924643,1770136132.1759171
407,0.9439373016357422,0.9226648537014768,2.145799999997422e-05,2.1580939633252764e-05,fast,robust,0.005318111983566354,0.2699879462093202,0.05608415636425779,1770136132.176825
408,0.9728073477745056,0.9326933525160827,2.175000000015359e-05,2.1614751706632928e-05,fast,robust,0.01002849881460588,0.21666036694735746,0.02721440222549454,1770136132.177763
409,0.8754651546478271,0.9212477129424316,2.1541999999818984e-05,2.1600201365270138e-05,fast,robust,-0.011445639573651079,0.030280547455200146,0.12455638735217267,1770136132.178676
410,0.9196583032608032,0.920929831006106,2.1666999999947478e-05,2.1613561092205607e-05,fast,robust,-0.00031788193632553696,0.0273988897174684,0.08036336373919672,1770136132.1795928
411,0.9597522020339966,0.9286943052116842,2.1584000000185455e-05,2.1607648873801578e-05,fast,robust,0.007764474205578131,0.06677738914871245,0.0402693819660036,1770136132.18051
412,0.8947874307632446,0.9219129303219963,2.1833999999998355e-05,2.1652919099040936e-05,fast,robust,-0.006781374889687886,0.21592900537454218,0.10523440323675537,1770136132.1814258
413,0.9449211359024048,0.926514571438078,2.1375000000212196e-05,2.159733527927519e-05,fast,robust,0.004601641116081745,0.13355693022500592,0.05510023909759543,1770136132.1862369
414,0.9728156924247742,0.9357747956354173,2.1499999999896602e-05,2.1577868223399473e-05,fast,robust,0.009260224197339295,0.10586115519296291,0.027205807575225727,1770136132.187155
415,0.8261877298355103,0.9138573824754359,2.1625000000025096e-05,2.15872945787246e-05,fast,robust,-0.021917413159981414,0.07437482377642857,0.17383389516448977,1770136132.1880682
416,0.8180391788482666,0.894693741750002,2.1916999999760378e-05,2.165323566293176e-05,fast,robust,-0.01916364072543386,0.21904498178482035,0.18198273815173316,1770136132.188986
417,0.8976220488548279,0.8952794031709673,2.1583000000102714e-05,2.163918853036595e-05,fast,robust,0.0005856614209652777,0.1256598102340698,0.10239953414517222,1770136132.189903
418,0.9286309480667114,0.9019497121501162,2.1499999999896602e-05,2.1611350824272082e-05,fast,robust,0.006670308979148887,0.13409551879519643,0.07139055193328847,1770136132.190818
419,0.9111145734786987,0.9037826844158328,2.1832999999915614e-05,2.165568065940079e-05,fast,robust,0.0018329722657165481,0.04751931881713878,0.08890725952130119,1770136132.191751
420,0.9747171998023987,0.9179695874931459,2.1499999999896602e-05,2.1624544527499952e-05,fast,robust,0.014186903077313184,0.06529771542358365,0.025304300197601215,1770136132.1926699
421,0.9733496308326721,0.9290455961610512,2.1374999999768107e-05,2.1574635621953583e-05,fast,robust,0.011076008667905257,0.03571202673358176,0.02667174416732765,1770136132.1935842
422,0.9960079193115234,0.9424380607911457,2.1625000000025096e-05,2.1584708497567887e-05,fast,robust,0.01339246463009447,0.023559259105682795,0.004013705688476588,1770136132.1945112
423,0.9963999390602112,0.9532304364449589,2.141700000013458e-05,2.1551166798081228e-05,fast,robust,0.010792375653813191,0.005054853298004147,0.003621477939788953,1770136132.195425
424,0.9984217286109924,0.9622686948781657,2.1832999999915614e-05,2.1607533438448106e-05,fast,robust,0.009038258433206825,0.0023125218011776916,0.001600104389007484,1770136132.1963441
425,0.999250054359436,0.9696649667744198,2.145799999997422e-05,2.157762675075333e-05,fast,robust,0.007396271896254136,0.000675730464935409,0.0007714036405639391,1770136132.197288
426,0.9990208745002747,0.9755361483195909,2.1541999999818984e-05,2.1570501400566464e-05,fast,robust,0.005871181545171078,0.002862791881744542,0.0010006674997251608,1770136132.198613
427,0.9971616864204407,0.9798612559397609,2.170799999978712e-05,2.1598001120410597e-05,fast,robust,0.004325107620170021,0.0030886222993777857,0.0028600215795591133,1770136132.199533
428,0.9955496788024902,0.9829989405123069,2.175000000015359e-05,2.1628400896359197e-05,fast,robust,0.003137684572545929,0.018929271904174705,0.004472071197509919,1770136132.2004638
429,0.9871724843978882,0.9838336492894231,2.1542000000263073e-05,2.1611120717139972e-05,fast,robust,0.000834708777116222,0.05999100048065209,0.01284905760211208,1770136132.2017658
430,0.9750616550445557,0.9820792504404496,2.1375000000212196e-05,2.1563896573754417e-05,fast,robust,-0.0017543988489734375,0.07709598504293824,0.024959719955444548,1770136132.202681
431,0.9356144666671753,0.9727862936857947,2.141700000013458e-05,2.153451725903045e-05,fast,robust,-0.009292956754654913,0.07642953269577024,0.06440695033282484,1770136132.203598
432,0.9445854425430298,0.9671461234572418,2.141700000013458e-05,2.1511013807251276e-05,fast,robust,-0.005640170228552899,0.14013171638088995,0.05543597445697035,1770136132.204907
433,0.9260557889938354,0.9589280565645606,2.1916999999760378e-05,2.1592211045753098e-05,fast,robust,-0.00821806689268123,0.08119872692889407,0.07396612800616431,1770136132.205827
434,0.928981363773346,0.9529387180063178,2.304099999994591e-05,2.188196883659166e-05,fast,robust,-0.005989338558242796,0.10237416526431264,0.071041677226654,1770136132.210628
435,0.8527048230171204,0.9328919390084783,2.1374999999768107e-05,2.178057506922695e-05,fast,robust,-0.020046778997839465,0.25317107891845714,0.1473165519828794,1770136132.2115479
436,0.8846164345741272,0.9232368381216081,2.1625000000025096e-05,2.174946005538658e-05,fast,robust,-0.009655100886870271,0.3396505219533994,0.11540519042587283,1770136132.212517
437,0.832331120967865,0.9050556946908596,2.1333000000289815e-05,2.1666168044367225e-05,fast,robust,-0.018181143430748503,0.07753917476290928,0.1676902120321353,1770136132.213433
438,0.8966469168663025,0.9033739391259482,2.1290999999923343e-05,2.159113443547845e-05,fast,robust,-0.001681755564911347,0.04905065795535268,0.10337437413369743,1770136132.214357
439,0.9773772358894348,0.9181745984786456,2.1832999999915614e-05,2.1639507548365885e-05,fast,robust,0.014800659352697365,0.15999813487988312,0.0226445971105651,1770136132.2156632
440,0.9381143450737,0.9221625477976565,2.1499999999896602e-05,2.161160603867203e-05,fast,robust,0.003987949319010919,0.05594478719329832,0.061907154926299945,1770136132.216585
441,0.9882187247276306,0.9353737831836514,2.1541999999818984e-05,2.1597684830901423e-05,fast,robust,0.01321123538599489,0.0354919067804258,0.011802817272369204,1770136132.217888
442,0.9904728531837463,0.9463935971836704,2.141700000013458e-05,2.1561547864748054e-05,fast,robust,0.011019814000019057,0.03152192081051641,0.009548563816253797,1770136132.218803
443,0.9983512759208679,0.95678513293111,2.1541000000180333e-05,2.155743829183451e-05,fast,robust,0.010391535747439562,0.004453329013641483,0.0016702650791322604,1770136132.219721
444,0.9987481832504272,0.9651777429949735,2.1332999999845725e-05,2.1512550633436755e-05,fast,robust,0.008392610063863493,0.00386767261123655,0.0012731497495725996,1770136132.220636
445,0.9989151954650879,0.9719252334889965,2.175000000015359e-05,2.1560040506780124e-05,fast,robust,0.006747490494023012,0.0036618693542478375,0.001106554534912263,1770136132.221555
446,0.9981051683425903,0.9771612204597153,2.145799999997422e-05,2.1539632405418944e-05,fast,robust,0.005235986970718809,0.001672426520935133,0.0019162896574096422,1770136132.2224698
447,0.9961566925048828,0.9809603148687489,2.1541000000180333e-05,2.1539905924371223e-05,fast,robust,0.0037990944090335876,0.017392944580444603,0.003864848495117368,1770136132.223388
448,0.9978238344192505,0.9843330187788493,2.1499999999896602e-05,2.1531924739476302e-05,fast,robust,0.003372703910100361,0.032189414623260415,0.0021976655807494083,1770136132.224311
449,0.9671767950057983,0.9809017740242392,2.1917000000204467e-05,2.1608939791621938e-05,fast,robust,-0.0034312447546100966,0.011476128307525979,0.032845121994201865,1770136132.22523
450,0.947063148021698,0.974134048823731,2.1375000000212196e-05,2.156215183333999e-05,fast,robust,-0.006767725200508168,0.11919086432266202,0.052958226978302214,1770136132.2261498
451,0.9528377652168274,0.9698747921023503,2.141700000013458e-05,2.1533121466698908e-05,fast,robust,-0.004259256721380722,0.10678186018753033,0.04718365178317274,1770136132.2270741
452,0.8313186168670654,0.9421635570552934,2.1499999999896602e-05,2.152649717333845e-05,fast,robust,-0.02771123504705686,0.15544118097286974,0.16870288313293447,1770136132.2279942
453,0.8423186540603638,0.9221945764563075,2.145799999997422e-05,2.1512797738665605e-05,fast,robust,-0.019968980598985886,0.08216514505786154,0.1577028039396362,1770136132.228912
454,0.9534001350402832,0.9284356881731027,2.1332999999845725e-05,2.147683819090163e-05,fast,robust,0.0062411117167952,0.06573976709710694,0.04662119795971664,1770136132.234045
455,0.9447588324546814,0.9317003170294185,2.141700000013458e-05,2.1464870552748222e-05,fast,robust,0.003264628856315732,0.08647942382812523,0.05526258454531874,1770136132.234963
456,0.8889833688735962,0.9231569273982541,2.1583999999741366e-05,2.148869644214685e-05,fast,robust,-0.00854338963116441,0.11946984324627685,0.11103821512640355,1770136132.235882
457,0.9447031617164612,0.9274661742618956,2.199999999996649e-05,2.1590957153710777e-05,fast,robust,0.004309246863641536,0.20411420989645412,0.055318838283538785,1770136132.236796
458,0.8504599332809448,0.9120649260657054,2.1291999999561995e-05,2.1531165722881023e-05,fast,robust,-0.015401248196190154,0.13005063418215945,0.14956135871905474,1770136132.2377129
459,0.9013338088989258,0.9099187026323495,2.1625000000025096e-05,2.1549932578309837e-05,fast,robust,-0.0021462234333559094,0.09446316218185435,0.09868781610107424,1770136132.2386281
460,0.973358690738678,0.9226067002536154,2.170799999978712e-05,2.1581546062605295e-05,fast,robust,0.012687997621265823,0.07745606828344753,0.02666301726132181,1770136132.239549
461,0.9800478219985962,0.9340949246026116,2.145900000005696e-05,2.155703685009563e-05,fast,robust,0.011488224348996212,0.0362679522321776,0.019973637001403866,1770136132.24047
462,0.9799694418907166,0.9432698280602326,2.1250000000083702e-05,2.1495629480093244e-05,fast,robust,0.009174903457621064,0.060318051166534215,0.02005180810928353,1770136132.241388
463,0.9969421625137329,0.9540042949509328,2.1665999999864738e-05,2.1529703584047543e-05,fast,robust,0.010734466890700123,0.006084661582947071,0.0030795034862669546,1770136132.242305
464,0.9966025948524475,0.9625239549312358,2.1499999999896602e-05,2.1523762867217358e-05,fast,robust,0.008519659980303018,0.004849355087463536,0.003418905147552387,1770136132.24325
465,0.9918752312660217,0.968394210198193,2.120800000016132e-05,2.146061029380615e-05,fast,robust,0.0058702552669572805,0.0023511342620845532,0.008145976733978433,1770136132.244179
466,0.9975935816764832,0.9742340844938511,2.1499999999896602e-05,2.1468488235024243e-05,fast,robust,0.005839874295658021,0.0017623945577698308,0.0024279183235167423,1770136132.2450938
467,0.9948287606239319,0.9783530197198673,2.1375000000212196e-05,2.1449790588061834e-05,fast,robust,0.0041189352260162515,0.01470307475244148,0.005192614376068327,1770136132.246012
468,0.9877979159355164,0.9802419989629972,2.1541999999818984e-05,2.1468232470413266e-05,fast,robust,0.001888979243129918,0.08737077631396506,0.012223626064483462,1770136132.246925
469,0.9714046120643616,0.9784745215832702,2.1499999999896602e-05,2.1474585976309936e-05,fast,robust,-0.0017674773797270449,0.07319282746124278,0.028616887935638324,1770136132.247839
470,0.9845477938652039,0.9796891760396569,2.1666999999947478e-05,2.1513068781037444e-05,fast,robust,0.001214654456386688,0.07665312732296758,0.01547387313479609,1770136132.248754
471,0.9030764698982239,0.9643666348113704,2.1583999999741366e-05,2.1527255024778228e-05,fast,robust,-0.015322541228286468,0.04822192099761935,0.09694511410177586,1770136132.249674
472,0.8769900798797607,0.9468913238250486,2.195900000012685e-05,2.1613604019847954e-05,fast,robust,-0.017475310986321824,0.1759646217037356,0.12303187912023938,1770136132.2505898
473,0.9162896871566772,0.9407709964913744,2.1666999999947478e-05,2.162428321586786e-05,fast,robust,-0.00612032733367418,0.04920635710144028,0.0837319798433227,1770136132.2515042
474,0.8505786061286926,0.9227325184188382,2.141700000013458e-05,2.1582826572721206e-05,fast,robust,-0.018038478072536224,0.29349809748059075,0.1494428108713075,1770136132.252426
475,0.9507032036781311,0.9283266554706968,2.141700000013458e-05,2.154966125820388e-05,fast,robust,0.0055941370518586275,0.2162668628732609,0.04931821332186903,1770136132.2533429
476,0.7737990617752075,0.8974211367315991,2.1583000000102714e-05,2.155632900658365e-05,fast,robust,-0.030905518739097748,0.2747434607927244,0.22622252122479258,1770136132.25426
477,0.9117817282676697,0.9002932550388133,2.175000000015359e-05,2.1595063205297637e-05,fast,robust,0.002872118307214233,0.38951896881866466,0.08824002173233048,1770136132.255177
478,0.8886194229125977,0.8979584886135702,2.1792000000075973e-05,2.1634450564253306e-05,fast,robust,-0.0023347664252431066,0.10838693822460943,0.11140236908740242,1770136132.25648
479,0.9275251626968384,0.9038718234302239,2.1499999999896602e-05,2.1607560451381967e-05,fast,robust,0.0059133348166536814,0.1310811796531679,0.07249633730316152,1770136132.257401
480,0.9022539258003235,0.9035482439042439,2.170800000023121e-05,2.1627648361151817e-05,fast,robust,-0.00032357952597994455,0.05430595146197481,0.09776778219967674,1770136132.258317
481,0.9721996188163757,0.9172785188866703,2.1792000000075973e-05,2.166051868893665e-05,fast,robust,0.013730274982426405,0.04899594668215945,0.027822173183624344,1770136132.259238
482,0.9842151999473572,0.9306658550988078,2.2667000000087256e-05,2.186181495116677e-05,fast,robust,0.013387336212137502,0.01258090016592428,0.01580746705264291,1770136132.260542
483,0.9959275722503662,0.9437181985291195,2.1625000000025096e-05,2.181445196093844e-05,fast,robust,0.013052343430311697,0.018495796741302417,0.004094052749633814,1770136132.261853
