step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
321,0.9940885901451111,0.9840519149749625,2.1083999999671477e-05,2.141713363781263e-05,fast,robust,0.002509168792537264,0.018692192580810563,0.0059324938548885875,1770134446.922656
322,0.9878299236297607,0.9848075167059223,2.1540999999736243e-05,2.144190691019735e-05,fast,robust,0.0007556017309597873,0.029530058814636106,0.012191617370238994,1770134446.923558
323,0.9780079126358032,0.9834475958918985,2.1042000000193184e-05,2.136192552819652e-05,fast,robust,-0.0013599208140238073,0.015100323337737809,0.02201312936419697,1770134446.924456
324,0.9941578507423401,0.9855896468619869,2.1250000000083702e-05,2.133954042257396e-05,fast,robust,0.0021420509700884605,0.013765870155151294,0.005863399257659996,1770134446.925351
325,0.9911450743675232,0.9867007323630942,2.116699999987759e-05,2.130503233803469e-05,fast,robust,0.0011110855011072784,0.04442467607897971,0.008876092632476684,1770134446.9262772
326,0.9861108660697937,0.9865827591044342,2.116599999979485e-05,2.1277225870386725e-05,fast,robust,-0.00011797325866003128,0.04242806910687236,0.013910299930206094,1770134446.9271748
327,0.9840789437294006,0.9860819960294275,2.1042000000193184e-05,2.1230180696348016e-05,fast,robust,-0.0005007630750066827,0.05227548928414949,0.01594209827059956,1770134446.928071
328,0.9847630262374878,0.9858182020710397,2.1250000000083702e-05,2.1234144557095156e-05,fast,robust,-0.0002637939583878257,0.02919619536209117,0.01525822376251229,1770134446.9294112
329,0.9842121005058289,0.9854969817579976,2.1292000000006084e-05,2.1245715645677342e-05,fast,robust,-0.0003212203130420477,0.01850701206588745,0.01580919149417115,1770134446.9307141
330,0.9831732511520386,0.9850322356368059,2.1083000000032825e-05,2.121317251654844e-05,fast,robust,-0.0004647461211917392,0.051329157920471324,0.01684783184796146,1770134446.931616
331,0.9917448163032532,0.9863747517700954,2.116700000032168e-05,2.120393801330309e-05,fast,robust,0.0013425161332895064,0.013022529048736686,0.008276350696747148,1770134446.932517
332,0.9918604493141174,0.9874718912788999,2.095799999990433e-05,2.1154750410623337e-05,fast,robust,0.0010971395088045233,0.019442748546783406,0.008160508685882473,1770134446.93341
333,0.9936637878417969,0.9887102705914793,2.091700000006469e-05,2.110720032851161e-05,fast,robust,0.0012383793125794185,0.04442149966067488,0.00635712915820319,1770134446.934301
334,0.9955517053604126,0.990078557545266,2.145799999997422e-05,2.117736026280413e-05,fast,robust,0.001368286953786657,0.0753210173261718,0.0044697526395873766,1770134446.9352
335,0.9889242649078369,0.9898476990177802,2.1083000000032825e-05,2.1158488210249872e-05,fast,robust,-0.00023085852748572222,0.039294807117095765,0.011096818092163119,1770134446.936096
336,0.9822357892990112,0.9883253170740265,2.1250000000083702e-05,2.117679056821664e-05,fast,robust,-0.001522381943753759,0.03186838523846447,0.017785460700988853,1770134446.937035
337,0.9840389490127563,0.9874680434617725,2.1792000000075973e-05,2.1299832454588508e-05,fast,robust,-0.0008572736122539615,0.028875391582488863,0.01598284298724373,1770134446.937938
338,0.968494713306427,0.9836733774307035,2.2332999999985503e-05,2.150646596366791e-05,fast,robust,-0.0037946660310690383,0.020135278705414095,0.031527619693572984,1770134446.938964
339,0.9809175729751587,0.9831222165395945,2.2582999999798403e-05,2.172177277089401e-05,fast,robust,-0.0005511608911089594,0.07028153270358262,0.019105010024841107,1770134446.939919
340,0.9831520318984985,0.9831281796113754,2.2292000000145862e-05,2.1835818216744382e-05,fast,robust,5.963071780912266e-06,0.06857791251409884,0.01687026010150161,1770134446.940862
341,0.9880910515785217,0.9841207540048048,2.2167000000017367e-05,2.190205457339898e-05,fast,robust,0.0009925743934293685,0.026064721279144276,0.011931115421478289,1770134446.941822
342,0.9898651242256165,0.9852696280489672,2.195800000004411e-05,2.191324365872801e-05,fast,robust,0.001148874044162418,0.06060955887948616,0.010156833774383589,1770134446.9431381
343,0.9889237284660339,0.9860004481323806,2.2958000000183887e-05,2.2122194927019183e-05,fast,robust,0.0007308200834134082,0.014295528377533007,0.011099229533966248,1770134446.944074
344,0.9829213619232178,0.9853846308905482,2.1832999999915614e-05,2.2064355941598472e-05,fast,robust,-0.0006158172418324614,0.0312871144868776,0.017100471076782142,1770134446.945005
345,0.9879117012023926,0.9858900449529171,2.2833000000055392e-05,2.221808475328986e-05,fast,robust,0.0005054140623689252,0.01538448763293454,0.012111131797607477,1770134446.9459379
346,0.9833435416221619,0.9853807442867661,2.224999999977939e-05,2.2224467802587767e-05,fast,robust,-0.000509300666150958,0.015999242683410575,0.016678708377837914,1770134446.946887
347,0.9844922423362732,0.9852030438966677,2.1916999999760378e-05,2.216297424202229e-05,fast,robust,-0.0001777003900984564,0.017217026645843347,0.015529674663726567,1770134446.947823
348,0.9959393739700317,0.9873503099113405,2.170800000023121e-05,2.2071979393664075e-05,fast,robust,0.002147266014672855,0.026363925014496026,0.004082334029968493,1770134446.948748
349,0.9696745276451111,0.9838151534580948,2.1625000000025096e-05,2.198258351493628e-05,fast,robust,-0.003535156453245758,0.027280359241852015,0.03034709735488894,1770134446.949676
350,0.9603227376937866,0.9791166703052332,2.1874999999837996e-05,2.1961066811916627e-05,fast,robust,-0.004698483152861588,0.02214310053652957,0.03969913730621322,1770134446.9506009
351,0.9660817384719849,0.9765096839385836,2.1584000000185455e-05,2.1885653449570395e-05,fast,robust,-0.0026069863666495774,0.0898031576347349,0.03393984552801532,1770134446.95155
352,0.9673064351081848,0.974669034172504,2.1917000000204467e-05,2.189192275969721e-05,fast,robust,-0.0018406497660796717,0.0893362741508481,0.03271548189181539,1770134446.952533
353,0.877609133720398,0.9552570540820827,2.199999999996649e-05,2.191353820775107e-05,fast,robust,-0.01941198009042122,0.153736511527649,0.12241286627960202,1770134446.9534578
354,0.895438551902771,0.9432933536462205,2.1792000000075973e-05,2.1889230566216052e-05,fast,robust,-0.011963700435862257,0.09352502970123311,0.10458324009722908,1770134446.954412
355,0.9265977740287781,0.9399542377227321,2.2291999999701773e-05,2.1969784452913196e-05,fast,robust,-0.003339115923488345,0.07475746336364786,0.07342451797122163,1770134446.955429
356,0.9814274311065674,0.9482488763994992,2.145799999997422e-05,2.18674275623254e-05,fast,robust,0.008294638676767052,0.0750188039400026,0.01859402689343259,1770134446.956383
357,0.9483051896095276,0.9482601390415049,2.1499999999896602e-05,2.1793942049839642e-05,fast,robust,1.1262642005682721e-05,0.010316370315551993,0.05171631039047231,1770134446.957356
358,0.9195332527160645,0.9425147617764168,2.1541999999818984e-05,2.1743553639835513e-05,fast,robust,-0.005745377265088059,0.11683023418026739,0.08048828928393537,1770134446.958656
359,0.9557521939277649,0.9451622482066864,2.150000000034069e-05,2.1694842911936548e-05,fast,robust,0.0026474864302695744,0.02460351487750234,0.04426930607223545,1770134446.9595652
360,0.9846099615097046,0.9530517908672901,2.1166000000238938e-05,2.158907432959703e-05,fast,robust,0.00788954266060371,0.03610814615631108,0.015411204490295649,1770134446.96092
361,0.9964118599891663,0.9617238046916654,2.304099999994591e-05,2.1879459463666805e-05,fast,robust,0.008672013824375324,0.018346158431823856,0.003611181010833686,1770134446.9618309
362,0.9971342086791992,0.9688058854891721,2.2332999999985503e-05,2.1970167570930545e-05,fast,robust,0.007082080797506718,0.0051432163351132765,0.0028881243208007668,1770134446.962827
363,0.9995588660240173,0.9749564815961412,2.1791999999631884e-05,2.1934534056670815e-05,fast,robust,0.006150596106969108,0.00018590405236817986,0.0004629259759822979,1770134446.9637609
364,1.0,0.9799651852769131,2.199999999996649e-05,2.1947627245329954e-05,fast,robust,0.0050087036807718865,2.3708000000066676e-05,2.199999999996649e-05,1770134446.9650712
365,1.0,0.9839721482215305,2.141700000013458e-05,2.184150179629088e-05,fast,robust,0.004006962944617332,2.304200000002865e-05,2.141700000013458e-05,1770134446.965997
366,1.0,0.9871777185772244,2.204100000025022e-05,2.188140143708275e-05,fast,robust,0.0032055703556939097,2.3458000000253776e-05,2.204100000025022e-05,1770134446.966917
367,0.9995301365852356,0.9896482021788267,2.175000000015359e-05,2.1855121149696916e-05,fast,robust,0.0024704836016022913,0.0019044917984012422,0.0004916134147645579,1770134446.967834
368,0.9971532225608826,0.9911492062552378,2.1665999999864738e-05,2.181729691973048e-05,fast,robust,0.0015010040764111832,0.008932719440643222,0.0028684434391172964,1770134446.968794
369,0.9921483397483826,0.9913490329538669,2.2666000000004516e-05,2.198703753578529e-05,fast,robust,0.00019982669862905755,0.01976707455862403,0.007874326251617436,1770134446.9697149
370,0.9826573729515076,0.9896107009533951,2.1874999999837996e-05,2.1964630028595834e-05,fast,robust,-0.0017383320004717984,0.00691906793576047,0.01736450204849227,1770134446.97068
371,0.9694396257400513,0.9855764859107263,2.354199999965445e-05,2.2280104022807556e-05,fast,robust,-0.004034215042668765,0.0360387140008851,0.030583916259948385,1770134446.97163
372,0.9601082801818848,0.9804828447649581,2.1916000000121727e-05,2.2207283218270392e-05,fast,robust,-0.005093641145768268,0.0930309337539672,0.039913635818115356,1770134446.9725618
373,0.8315225839614868,0.9506907926042639,2.1625000000025096e-05,2.2090826574621337e-05,fast,robust,-0.029792052160694138,0.08861466418075548,0.1684990410385132,1770134446.973484
374,0.9477046728134155,0.9500935686460943,2.195899999968276e-05,2.2064461259633622e-05,fast,robust,-0.0005972239581696348,0.05058570895367431,0.052317286186584155,1770134446.974406
375,0.9778550267219543,0.9556458602612663,2.1833999999998355e-05,2.201836900770657e-05,fast,robust,0.005552291615172011,0.22491071564465326,0.022166807278045653,1770134446.975327
376,0.9152456521987915,0.9475658186487714,2.220799999985701e-05,2.205629520613666e-05,fast,robust,-0.00808004161249487,0.061995427475158404,0.08477655580120835,1770134446.9762769
377,0.9015662670135498,0.9383659083217272,2.1499999999896602e-05,2.194503616488865e-05,fast,robust,-0.009199910327044258,0.0664754727857666,0.09845523298645009,1770134446.977194
378,0.9585144519805908,0.9423956170535,2.199999999996649e-05,2.195602893190422e-05,fast,robust,0.004029708731772774,0.13618340819949326,0.041507548019409146,1770134446.9781618
379,0.9100310802459717,0.9359227096919943,2.1792000000075973e-05,2.192322314553857e-05,fast,robust,-0.006472907361505631,0.08175808031082132,0.0899907117540284,1770134446.979124
380,0.9356326460838318,0.9358646969703619,2.2084000000255344e-05,2.1955378516481927e-05,fast,robust,-5.8012721632416664e-05,0.03461916252517705,0.06438943791616847,1770134446.9800599
381,0.9886158108711243,0.9464149197505145,2.175000000015359e-05,2.191430281321626e-05,fast,robust,0.010550222780152607,0.008259062187194743,0.011405939128875886,1770134446.9809868
382,0.996943473815918,0.9565206305635952,2.1791999999631884e-05,2.188984225049939e-05,fast,robust,0.010105710813080648,0.014245431289856114,0.003078318184081663,1770134446.9819179
383,0.9980211853981018,0.9648207415304966,2.2083999999811255e-05,2.1928673800361762e-05,fast,robust,0.00830011096690142,0.0010701399576111825,0.0020008986018980046,1770134446.982846
384,0.999911367893219,0.9718388668030411,2.199999999996649e-05,2.1942939040282708e-05,fast,robust,0.007018125272544529,0.0001875566102906845,0.00011063210678097235,1770134446.9841652
385,0.9999848008155823,0.9774680536055493,2.2415999999747527e-05,2.203755123217567e-05,fast,robust,0.005629186802508235,3.0856231689746494e-05,3.7615184417472136e-05,1770134446.9850938
386,0.9997768402099609,0.9819298109264317,2.1749999999709502e-05,2.1980040985682438e-05,fast,robust,0.004461757320882387,0.0002358351400451042,0.000244909790038772,1770134446.986043
387,0.9993146061897278,0.985406769979091,2.5291000000038366e-05,2.2642232788553622e-05,fast,robust,0.003476959052659323,0.0012319421728208546,0.0007106848102722552,1770134446.987011
388,0.9973684549331665,0.9877991069699061,2.175000000015359e-05,2.2463786230873617e-05,fast,robust,0.0023923369908150915,0.007803753887176246,0.0026532950668336497,1770134446.987977
389,0.9884579181671143,0.9879308692093478,2.170799999978712e-05,2.231262898465632e-05,fast,robust,0.00013176223944166843,0.03478300411224344,0.01156378983288553,1770134446.98893
390,0.9841782450675964,0.9871803443809977,2.195800000004411e-05,2.224170318773388e-05,fast,robust,-0.0007505248283501409,0.06597665432757571,0.01584371293240361,1770134446.9898639
391,0.9403049349784851,0.9778052625004953,2.2125000000094985e-05,2.22183625502061e-05,fast,robust,-0.0093750818805024,0.025971697265807947,0.05971719002151499,1770134446.990792
392,0.9641582369804382,0.975075857396484,2.199999999996649e-05,2.217469004015818e-05,fast,robust,-0.0027294051040113176,0.046673880512420496,0.035863763019561734,1770134446.9917572
393,0.9315236806869507,0.9663654220545774,2.1625000000025096e-05,2.2064752032131566e-05,fast,robust,-0.00871043534190652,0.06966170570010366,0.06849794431304934,1770134446.992691
394,0.9136725664138794,0.9558268509264379,2.3416999999970045e-05,2.2335201625699262e-05,fast,robust,-0.010538571128139496,0.24281203463327028,0.08635085058612058,1770134446.9936352
395,0.9409030675888062,0.9528420942589116,2.300000000010627e-05,2.2468161300580666e-05,fast,robust,-0.0029847566675262893,0.06306759968603526,0.059119932411193954,1770134446.994669
396,0.9718529582023621,0.9566442670476017,2.270899999956555e-05,2.2516329040377643e-05,fast,robust,0.0038021727886901058,0.07849326438177506,0.028169750797637505,1770134446.995648
397,0.9259368777275085,0.9505027891835831,2.250000000003638e-05,2.251306323230939e-05,fast,robust,-0.006141477864018641,0.07728146620922871,0.07408562227249149,1770134446.996602
398,0.9520795345306396,0.9508181382529945,2.2624999999720785e-05,2.253545058579167e-05,fast,robust,0.00031534906941144136,0.18403267653692623,0.04794309046936007,1770134446.9975731
399,0.9648133516311646,0.9536171809286286,2.2374999999907885e-05,2.2503360468614916e-05,fast,robust,0.0027990426756340225,0.10930630898666394,0.03520902336883536,1770134446.998517
400,0.9281137585639954,0.948516496455702,2.2334000000068244e-05,2.2469488374905584e-05,fast,robust,-0.005100684472926553,0.2812581220016477,0.0719085754360047,1770134446.999477
401,0.8671051859855652,0.9322342343616747,2.2083000000172603e-05,2.239219069995899e-05,fast,robust,-0.016282262094027278,0.17141555274945075,0.132916897014435,1770134447.000413
402,0.8936871290206909,0.924524813293478,2.300000000010627e-05,2.2513752559988447e-05,fast,robust,-0.00770942106819672,0.27088677020608554,0.10633587097930919,1770134447.0013509
403,0.8798177242279053,0.9155833954803635,2.199999999996649e-05,2.2411002047984055e-05,fast,robust,-0.008941417813114527,0.14710688307534792,0.12020427577209469,1770134447.0022988
404,0.9326603412628174,0.9189987846368544,2.195800000004411e-05,2.2320401638396068e-05,fast,robust,0.0034153891564908667,0.521495197815308,0.06736161673718266,1770134447.0032341
405,0.9625468850135803,0.9277084047121996,2.2332999999985503e-05,2.2322921310713955e-05,fast,robust,0.008709620075345259,0.4015125704420166,0.03747544798641966,1770134447.004193
406,0.8759000897407532,0.9173467417179104,2.462500000000034e-05,2.2783337048571235e-05,fast,robust,-0.0103616629942892,0.2360288931045531,0.12412453525924683,1770134447.0051992
407,0.9439373016357422,0.9226648537014768,2.2082999999728514e-05,2.264326963880269e-05,fast,robust,0.005318111983566354,0.2699893622093201,0.05608478136425754,1770134447.006151
408,0.9728073477745056,0.9326933525160827,2.195800000004411e-05,2.2506215711050975e-05,fast,robust,0.01002849881460588,0.21666078294735724,0.02721461022549443,1770134447.0070999
409,0.8754651546478271,0.9212477129424316,2.1499999999896602e-05,2.23049725688201e-05,fast,robust,-0.011445639573651079,0.030280838455200243,0.12455634535217275,1770134447.0080562
410,0.9196583032608032,0.920929831006106,2.1541999999818984e-05,2.215237805501988e-05,fast,robust,-0.00031788193632553696,0.027399305717468625,0.0803632387391966,1770134447.008972
411,0.9597522020339966,0.9286943052116842,2.1375000000212196e-05,2.1996902444058342e-05,fast,robust,0.007764474205578131,0.0667780141487122,0.04026917296600363,1770134447.009912
412,0.8947874307632446,0.9219129303219963,2.1499999999896602e-05,2.1897521955225996e-05,fast,robust,-0.006781374889687886,0.21592875537454237,0.10523406923675527,1770134447.0108202
413,0.9449211359024048,0.926514571438078,2.1332999999845725e-05,2.178461756414994e-05,fast,robust,0.004601641116081745,0.13355734722500623,0.05510019709759506,1770134447.015607
414,0.9728156924247742,0.9357747956354173,2.1582999999658625e-05,2.1744294051251678e-05,fast,robust,0.009260224197339295,0.10586082219296244,0.02720589057522549,1770134447.016513
415,0.8261877298355103,0.9138573824754359,2.329200000028564e-05,2.2053835241058473e-05,fast,robust,-0.021917413159981414,0.07437461477642815,0.17383556216449003,1770134447.0174441
416,0.8180391788482666,0.894693741750002,2.145899999961287e-05,2.1934868192769355e-05,fast,robust,-0.01916364072543386,0.21904489878482059,0.181982280151733,1770134447.0183492
417,0.8976220488548279,0.8952794031709673,2.141700000013458e-05,2.18312945542424e-05,fast,robust,0.0005856614209652777,0.12565951823406962,0.10239936814517225,1770134447.0192482
418,0.9286309480667114,0.9019497121501162,2.1416000000051838e-05,2.174823564340429e-05,fast,robust,0.006670308979148887,0.1340956017951962,0.07139046793328863,1770134447.0201468
419,0.9111145734786987,0.9037826844158328,2.1374999999768107e-05,2.1673588514677055e-05,fast,robust,0.0018329722657165481,0.04751919381713865,0.08890680152130104,1770134447.0210528
420,0.9747171998023987,0.9179695874931459,2.1292000000006084e-05,2.159727081174286e-05,fast,robust,0.014186903077313184,0.06529963242358372,0.025304092197601324,1770134447.021982
421,0.9733496308326721,0.9290455961610512,2.145799999997422e-05,2.1569416649389133e-05,fast,robust,0.011076008667905257,0.035712026733581315,0.026671827167327855,1770134447.022889
422,0.9960079193115234,0.9424380607911457,2.1332999999845725e-05,2.1522133319480454e-05,fast,robust,0.01339246463009447,0.02355921710568243,0.004013413688476408,1770134447.023792
423,0.9963999390602112,0.9532304364449589,2.1124999999955207e-05,2.1442706655575407e-05,fast,robust,0.010792375653813191,0.005054103298004264,0.0036211859397887736,1770134447.02469
424,0.9984217286109924,0.9622686948781657,2.116699999987759e-05,2.1387565324435848e-05,fast,robust,0.009038258433206825,0.002312270801177796,0.001599438389007446,1770134447.025612
425,0.999250054359436,0.9696649667744198,2.1374999999768107e-05,2.13850522595023e-05,fast,robust,0.007396271896254136,0.0006754394649353124,0.000771320640563733,1770134447.0265422
426,0.9990208745002747,0.9755361483195909,2.1290999999923343e-05,2.136624180758651e-05,fast,robust,0.005871181545171078,0.0028624168817441564,0.0010004164997252651,1770134447.027843
427,0.9971616864204407,0.9798612559397609,2.1416000000051838e-05,2.1376193446079576e-05,fast,robust,0.004325107620170021,0.0030880392993775096,0.002859729579559378,1770134447.0287502
428,0.9955496788024902,0.9829989405123069,2.1292000000006084e-05,2.135935475686488e-05,fast,robust,0.003137684572545929,0.018929146904174576,0.004471613197509772,1770134447.0296671
429,0.9871724843978882,0.9838336492894231,2.1333000000289815e-05,2.1354083805549867e-05,fast,robust,0.000834708777116222,0.05999075048065183,0.012848848602112106,1770134447.030953
430,0.9750616550445557,0.9820792504404496,2.1375000000212196e-05,2.1358267044482333e-05,fast,robust,-0.0017543988489734375,0.07709598404293816,0.024959719955444548,1770134447.031896
431,0.9356144666671753,0.9727862936857947,2.1375000000212196e-05,2.1361613635628307e-05,fast,robust,-0.009292956754654913,0.07642924169577014,0.06440690833282492,1770134447.0327969
432,0.9445854425430298,0.9671461234572418,2.1290999999923343e-05,2.1347490908487313e-05,fast,robust,-0.005640170228552899,0.1401312583808898,0.05543584845697014,1770134447.034081
433,0.9260557889938354,0.9589280565645606,2.1250000000083702e-05,2.132799272680659e-05,fast,robust,-0.00821806689268123,0.08119835192889413,0.07396546100616463,1770134447.034981
434,0.928981363773346,0.9529387180063178,2.7417000000085068e-05,2.2545794181462288e-05,fast,robust,-0.005989338558242796,0.10237749826431308,0.07104605322665414,1770134447.039999
435,0.8527048230171204,0.9328919390084783,2.299999999966218e-05,2.2636635345102268e-05,fast,robust,-0.020046778997839465,0.25317228691845717,0.1473181769828793,1770134447.0410528
436,0.8846164345741272,0.9232368381216081,2.2416999999830267e-05,2.2592708276047868e-05,fast,robust,-0.009655100886870271,0.3396517719533998,0.11540598242587263,1770134447.042059
437,0.832331120967865,0.9050556946908596,2.1917000000204467e-05,2.245756662087919e-05,fast,robust,-0.018181143430748503,0.07754009076290869,0.16769079603213521,1770134447.043
438,0.8966469168663025,0.9033739391259482,2.2290999999619032e-05,2.2424253296627156e-05,fast,robust,-0.001681755564911347,0.049051032955352625,0.10337537413369713,1770134447.0439239
439,0.9773772358894348,0.9181745984786456,2.3124999999790674e-05,2.256440263725986e-05,fast,robust,0.014800659352697365,0.15999846887988278,0.022645889110564976,1770134447.045244
440,0.9381143450737,0.9221625477976565,2.1792000000075973e-05,2.2409922109823084e-05,fast,robust,0.003987949319010919,0.05594582919329838,0.061907446926300125,1770134447.0461729
441,0.9882187247276306,0.9353737831836514,2.2125000000094985e-05,2.2352937687877464e-05,fast,robust,0.01321123538599489,0.035492698780426046,0.01180340027236948,1770134447.047481
442,0.9904728531837463,0.9463935971836704,2.1666999999947478e-05,2.2215750150291466e-05,fast,robust,0.011019814000019057,0.031522503810516245,0.00954881381625361,1770134447.0484
443,0.9983512759208679,0.95678513293111,2.195800000004411e-05,2.2164200120241996e-05,fast,robust,0.010391535747439562,0.0044534130136413275,0.0016706820791321242,1770134447.049321
444,0.9987481832504272,0.9651777429949735,2.2167000000017367e-05,2.216476009619707e-05,fast,robust,0.008392610063863493,0.003868089611236414,0.0012739837495727713,1770134447.0502558
445,0.9989151954650879,0.9719252334889965,2.2707999999926898e-05,2.2273408076943037e-05,fast,robust,0.006747490494023012,0.003662077354248172,0.0011075125349120363,1770134447.0511959
446,0.9981051683425903,0.9771612204597153,2.1917000000204467e-05,2.2202126461595324e-05,fast,robust,0.005235986970718809,0.0016728025209351571,0.0019167486574098724,1770134447.052127
447,0.9961566925048828,0.9809603148687489,2.2167000000017367e-05,2.2195101169279734e-05,fast,robust,0.0037990944090335876,0.017393110580444127,0.003865474495117205,1770134447.05305
448,0.9978238344192505,0.9843330187788493,2.1749999999709502e-05,2.210608093536569e-05,fast,robust,0.003372703910100361,0.032184997623260436,0.0021979155807492212,1770134447.053976
449,0.9671767950057983,0.9809017740242392,2.5458000000089243e-05,2.2776464748310403e-05,fast,robust,-0.0034312447546100966,0.011476586307525238,0.03284866299420175,1770134447.0549839
450,0.947063148021698,0.974134048823731,2.2041999999888873e-05,2.2629571798626097e-05,fast,robust,-0.006767725200508168,0.1191923223226623,0.05295889397830189,1770134447.056004
451,0.9528377652168274,0.9698747921023503,2.1666999999947478e-05,2.2437057438890374e-05,fast,robust,-0.004259256721380722,0.10678011018753031,0.047183901783172555,1770134447.0569541
452,0.8313186168670654,0.9421635570552934,2.1541000000180333e-05,2.2257845951148366e-05,fast,robust,-0.02771123504705686,0.15544122297286966,0.16870292413293475,1770134447.057867
453,0.8423186540603638,0.9221945764563075,2.1875000000282085e-05,2.218127676097511e-05,fast,robust,-0.019968980598985886,0.08216560305786169,0.1577032209396365,1770134447.05878
454,0.9534001350402832,0.9284356881731027,2.1292000000006084e-05,2.2003421408781303e-05,fast,robust,0.0062411117167952,0.06573993409710699,0.0466211569597168,1770134447.063595
455,0.9447588324546814,0.9317003170294185,2.145899999961287e-05,2.189453712694762e-05,fast,robust,0.003264628856315732,0.08647883982812488,0.055262626545318216,1770134447.0645068
456,0.8889833688735962,0.9231569273982541,2.1375000000212196e-05,2.1790629701600535e-05,fast,robust,-0.00854338963116441,0.11946951024627683,0.11103800612640402,1770134447.0654159
457,0.9447031617164612,0.9274661742618956,2.1416000000051838e-05,2.1715703761290795e-05,fast,robust,0.004309246863641536,0.2041137508964539,0.05531825428353887,1770134447.066337
458,0.8504599332809448,0.9120649260657054,2.1333999999928466e-05,2.163936300901833e-05,fast,robust,-0.015401248196190154,0.1300502591821595,0.1495614007190551,1770134447.0672488
459,0.9013338088989258,0.9099187026323495,2.141700000013458e-05,2.159489040724158e-05,fast,robust,-0.0021462234333559094,0.09446287018185417,0.09868760810107435,1770134447.068151
460,0.973358690738678,0.9226067002536154,2.120899999979997e-05,2.1517712325753257e-05,fast,robust,0.012687997621265823,0.0774556092834473,0.02666251826132182,1770134447.069068
461,0.9800478219985962,0.9340949246026116,2.145799999997422e-05,2.150576986059745e-05,fast,robust,0.011488224348996212,0.03626774423217771,0.019973636001403783,1770134447.06997
462,0.9799694418907166,0.9432698280602326,2.1374999999768107e-05,2.1479615888431582e-05,fast,robust,0.009174903457621064,0.06031759316653407,0.020051933109283215,1770134447.0708768
463,0.9969421625137329,0.9540042949509328,2.2624999999720785e-05,2.1708692710689424e-05,fast,robust,0.010734466890700123,0.00608878658294687,0.0030804624862668106,1770134447.071872
464,0.9966025948524475,0.9625239549312358,2.1875000000282085e-05,2.1741954168607956e-05,fast,robust,0.008519659980303018,0.00484998008746329,0.0034192801475527723,1770134447.072891
465,0.9918752312660217,0.968394210198193,2.2082999999728514e-05,2.181016333483207e-05,fast,robust,0.0058702552669572805,0.0023521762620850595,0.008146851733978,1770134447.073838
466,0.9975935816764832,0.9742340844938511,2.1874999999837996e-05,2.1823130667833258e-05,fast,robust,0.005839874295658021,0.001762603557769804,0.0024282933235166837,1770134447.0747771
467,0.9948287606239319,0.9783530197198673,2.2291999999701773e-05,2.191690453420696e-05,fast,robust,0.0041189352260162515,0.014703574752441106,0.005193531376067817,1770134447.075714
468,0.9877979159355164,0.9802419989629972,2.195800000004411e-05,2.192512362737439e-05,fast,robust,0.001888979243129918,0.08737148431396458,0.012224042064483687,1770134447.076648
469,0.9714046120643616,0.9784745215832702,2.199999999996649e-05,2.194009890189281e-05,fast,robust,-0.0017674773797270449,0.07319328546124249,0.028617387935638394,1770134447.0775921
470,0.9845477938652039,0.9796891760396569,2.195800000004411e-05,2.1943679121523072e-05,fast,robust,0.001214654456386688,0.07665329432296764,0.015474164134796187,1770134447.078541
471,0.9030764698982239,0.9643666348113704,2.1916999999760378e-05,2.1938343297170536e-05,fast,robust,-0.015322541228286468,0.04822408799761968,0.09694544710177588,1770134447.0795069
472,0.8769900798797607,0.9468913238250486,2.204100000025022e-05,2.1958874637786474e-05,fast,robust,-0.017475310986321824,0.17596491370373535,0.12303196112023951,1770134447.0804338
473,0.9162896871566772,0.9407709964913744,2.145900000005696e-05,2.1858899710240574e-05,fast,robust,-0.00612032733367418,0.049206440101440485,0.08373177184332281,1770134447.0813599
474,0.8505786061286926,0.9227325184188382,2.1749999999709502e-05,2.1837119768134363e-05,fast,robust,-0.018038478072536224,0.29349897248059076,0.14944314387130708,1770134447.082299
475,0.9507032036781311,0.9283266554706968,2.1832999999915614e-05,2.1836295814490615e-05,fast,robust,0.0055941370518586275,0.21626661187326057,0.04931862932186881,1770134447.083233
476,0.7737990617752075,0.8974211367315991,2.2083000000172603e-05,2.188563665162701e-05,fast,robust,-0.030905518739097748,0.2747440027927244,0.22622302122479265,1770134447.084168
477,0.9117817282676697,0.9002932550388133,2.1666999999947478e-05,2.1841909321291106e-05,fast,robust,0.002872118307214233,0.38951905181866486,0.08823993873233027,1770134447.085097
478,0.8886194229125977,0.8979584886135702,2.2082999999728514e-05,2.1890127456978588e-05,fast,robust,-0.0023347664252431066,0.10838768822460931,0.11140266008740207,1770134447.086443
479,0.9275251626968384,0.9038718234302239,2.1832999999915614e-05,2.1878701965565993e-05,fast,robust,0.0059133348166536814,0.13108097065316793,0.07249667030316154,1770134447.087414
480,0.9022539258003235,0.9035482439042439,2.77080000001817e-05,2.3044561572489135e-05,fast,robust,-0.00032357952597994455,0.054306326461975196,0.0977737821996767,1770134447.088442
481,0.9721996188163757,0.9172785188866703,2.225000000022348e-05,2.2885649258036004e-05,fast,robust,0.013730274982426405,0.04899777968215968,0.02782263118362449,1770134447.089462
482,0.9842151999473572,0.9306658550988078,2.2666000000004516e-05,2.284171940642971e-05,fast,robust,0.013387336212137502,0.012581650165924163,0.015807466052642827,1770134447.0908248
483,0.9959275722503662,0.9437181985291195,2.2332999999985503e-05,2.273997552514087e-05,fast,robust,0.013052343430311697,0.018497088741302292,0.0040947607496337746,1770134447.092163
