step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
476,0.7252793312072754,0.8359609092804713,2.379199999991144e-05,2.3651532340589244e-05,fast,fast,-0.027670394518299002,0.2747444607927245,0.22622322922479254,1770134447.673536
477,0.6105040311813354,0.7908695336606442,2.3749999999989058e-05,2.3671225872469207e-05,robust,robust,-0.04509137561982712,0.38951971881866454,0.0882403547323305,1770134447.674474
478,0.8886194229125977,0.8104195115110349,2.200000000041058e-05,2.3336980698057483e-05,fast,fast,0.0195499778503907,0.10838723022460917,0.11140257708740275,1770134447.67579
479,0.8689423203468323,0.8221240732781944,2.329099999975881e-05,2.332778455839775e-05,fast,fast,0.011704561767159505,0.13108097065316748,0.07249679530316167,1770134447.6767309
480,0.9457172155380249,0.8468427017301605,2.3665999999700205e-05,2.339542764665824e-05,fast,fast,0.02471862845196615,0.0543064504619748,0.09776786619967659,1770134447.6776829
481,0.9510270953178406,0.8676795804476966,2.358400000002092e-05,2.343314211733078e-05,fast,fast,0.020836878717536034,0.048996488682159445,0.02782329718362453,1770134447.678615
482,0.9874424338340759,0.8916321511249725,2.324999999991917e-05,2.339651369384846e-05,fast,fast,0.023952570677275964,0.012580816165923991,0.015806758052642866,1770134447.679935
483,0.9815269112586975,0.9096111031517176,2.3333999999763932e-05,2.3384010955031555e-05,fast,fast,0.017978952026745043,0.018496422741302254,0.004094260749633705,1770134447.681257
484,0.9941911697387695,0.926527116469128,2.3625000000304652e-05,2.3432208764086176e-05,fast,fast,0.01691601331741044,0.005832455261230773,0.0017051511684567089,1770134447.682209
485,0.9899742007255554,0.9392165333204134,2.3415999999887305e-05,2.3428967011246404e-05,fast,fast,0.01268941685128544,0.010049215274444467,0.0036157076381528874,1770134447.6831841
486,0.9912010431289673,0.9496134352821243,2.299999999966218e-05,2.3343173608929563e-05,fast,fast,0.010396901961710836,0.008821956871032377,0.006748926627929919,1770134447.684109
487,0.9826706051826477,0.956224869262229,2.329200000028564e-05,2.333293888720078e-05,fast,fast,0.006611433980104775,0.01735268681735258,0.012695974037170377,1770134447.68503
488,0.9809848070144653,0.9611768568126764,2.3207999999996787e-05,2.330795110975998e-05,fast,fast,0.004951987550447345,0.019038400985534665,0.01553297052383451,1770134447.686353
489,0.9658480286598206,0.9621110911821054,2.4290999999898588e-05,2.3504560887787703e-05,fast,fast,0.0009342343694289656,0.03417626234017934,0.04369997408676163,1770134447.687281
490,0.8478525876998901,0.9392593904856623,2.4417000000109823e-05,2.3687048710252126e-05,fast,fast,-0.022851700696443045,0.15217182930010997,0.04270155984497048,1770134447.688648
491,0.9115234613418579,0.9337122046569015,2.3500000000176158e-05,2.3649638968236933e-05,fast,fast,-0.005547185828760792,0.08850003865814227,0.04299423046475237,1770134447.6899788
492,0.837834358215332,0.9145366353685876,2.3375000000047663e-05,2.359471117459908e-05,fast,fast,-0.019175569288313876,0.16218901678466802,0.09391624903106699,1770134447.6909142
493,0.7813482880592346,0.8878989659067171,2.3375000000047663e-05,2.3550768939688798e-05,fast,fast,-0.026637669461870517,0.21867508694076543,0.017367851722533967,1770134447.69184
494,0.6220051050186157,0.8347201937290969,2.354200000009854e-05,2.354901515177075e-05,robust,robust,-0.05317877217762024,0.3780184369813844,0.15353391803759742,1770134447.692771
495,0.9234341382980347,0.8524629826428846,2.2334000000068244e-05,2.330601212143025e-05,fast,fast,0.017742788913787666,0.08410377910595734,0.0765881957019654,1770134447.69372
496,0.8141555190086365,0.844801489916035,2.329200000028564e-05,2.3303209697201332e-05,fast,fast,-0.0076614927268495725,0.1858677729913638,0.10701650367373672,1770134447.694651
497,0.9228135943412781,0.8604039108010836,2.379199999991144e-05,2.3400967757743357e-05,fast,fast,0.015602420885048596,0.07721019765872184,0.11305586709631354,1770134447.695661
498,0.7345522046089172,0.8352335695626503,2.3207999999996787e-05,2.3362374206194044e-05,fast,fast,-0.025170341238433314,0.26547100339108276,0.12099206333886725,1770134447.696597
499,0.841008722782135,0.8363886002065473,2.349999999973207e-05,2.3389899364901653e-05,fast,fast,0.0011550306438969926,0.15901477721786472,0.07142726113873321,1770134447.697526
