step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
321,0.9813313484191895,0.9592037638097444,2.300000000010627e-05,2.3747959635100094e-05,fast,fast,0.005531896152361271,0.018691651580810653,0.005933075854888781,1770134448.0998578
322,0.9704924821853638,0.9614615074848684,2.433300000026506e-05,2.386496770813309e-05,fast,fast,0.002257743675123991,0.029531850814636496,0.012193409370239383,1770134448.100777
323,0.984922468662262,0.9661536997203471,2.2874999999977774e-05,2.3666974166502027e-05,fast,fast,0.004692192235478787,0.015100406337738015,0.022013712364196802,1770134448.1016939
324,0.9862568378448486,0.9701743273452476,2.3082999999868292e-05,2.3550179333175283e-05,fast,fast,0.004020627624900408,0.013766245155151235,0.005863566257660047,1770134448.102603
325,0.9555981159210205,0.9672590850604021,2.2874999999977774e-05,2.3415143466535783e-05,fast,fast,-0.0029152422848454096,0.04442475907897947,0.008876592632476754,1770134448.1035368
326,0.9575945138931274,0.9653261708269473,3.662499999990132e-05,2.6057114773208893e-05,fast,fast,-0.0019329142334548743,0.04244211110687246,0.01391071793020604,1770134448.104479
327,0.9477470517158508,0.961810347004728,2.537499999988313e-05,2.5920691818543742e-05,fast,fast,-0.003515823822219266,0.05227832328414905,0.01594351427059948,1770134448.10555
328,0.9708268046379089,0.9636136385313643,2.8875000000372353e-05,2.6511553454909463e-05,fast,fast,0.0018032915266362748,0.029202070362091437,0.0152597237625125,1770134448.106921
329,0.9815176129341125,0.9671944334119139,2.3666999999782945e-05,2.594264276388416e-05,fast,fast,0.0035807948805496315,0.018506054065887234,0.015810149494171366,1770134448.108264
330,0.9486936330795288,0.9634942733454369,2.3250000000363258e-05,2.5404114211179982e-05,fast,fast,-0.0037001600664769985,0.051329616920471555,0.01684841484796129,1770134448.109225
331,0.9869999289512634,0.9681954044666023,2.2667000000087256e-05,2.485669136896144e-05,fast,fast,0.004701131121165436,0.01302273804873666,0.008276599696746878,1770134448.1101341
332,0.9805797934532166,0.9706722822639253,2.2709000000009638e-05,2.4427153095171084e-05,fast,fast,0.002476877797322974,0.019442915546783457,0.008160967685882703,1770134448.11104
333,0.955600917339325,0.9676580092790052,2.279199999977166e-05,2.41001224760912e-05,fast,fast,-0.0030142729849200744,0.04442187466067482,0.006359462158203044,1770134448.111949
334,0.9247016906738281,0.9590667455579699,2.3874999999673463e-05,2.405509798080765e-05,fast,fast,-0.008591263721035358,0.07532218432617155,0.00447066963958731,1770134448.112874
335,0.960728108882904,0.9593990182229567,2.2874999999977774e-05,2.3819078384641676e-05,fast,fast,0.0003322726649868102,0.039294766117095925,0.011097151092163138,1770134448.113791
336,0.9681540727615356,0.9611500291306725,2.279199999977166e-05,2.3613662707667676e-05,fast,fast,0.0017510109077157887,0.03186871923846413,0.017785418700988487,1770134448.1146939
337,0.971147358417511,0.9631494949880403,2.2833999999694043e-05,2.3457730166072952e-05,fast,fast,0.001999465857367766,0.028875475582488708,0.01598255098724355,1770134448.115598
338,0.9798899292945862,0.9664975818493495,2.304200000002865e-05,2.3374584132864095e-05,fast,fast,0.003348086861309274,0.020133112705413847,0.03152741169357309,1770134448.116499
339,0.9297426342964172,0.9591465923387631,2.2459000000196738e-05,2.3191467306330624e-05,fast,fast,-0.0073509895105864365,0.07027982470358296,0.01910380202484152,1770134448.117415
340,0.9314466714859009,0.9536066081681908,2.275000000029337e-05,2.3103173845123175e-05,fast,fast,-0.005539984170572332,0.06857607851409941,0.01686896810150129,1770134448.118313
341,0.9739590287208557,0.9576770922787239,2.3167000000157145e-05,2.3115939076129973e-05,fast,fast,0.0040704841105331235,0.026064138279144444,0.011930365421477962,1770134448.119246
342,0.9394136071205139,0.9540243952470819,2.2834000000138133e-05,2.3059551260931608e-05,fast,fast,-0.0036526970316419494,0.06060922687948622,0.01015633377438352,1770134448.1205492
343,0.985727846622467,0.960365085522159,2.2959000000266627e-05,2.3039441008798613e-05,fast,fast,0.00634069027507711,0.014295112377533226,0.011101313533965929,1770134448.1215
344,0.9687360525131226,0.9620392789203518,2.3708000000066676e-05,2.3173152807052225e-05,fast,fast,0.001674193398192747,0.03128765548687751,0.01710059707678191,1770134448.1225028
345,0.9846389293670654,0.9665592090096946,2.329199999984155e-05,2.3196922245610093e-05,fast,fast,0.004519930089342816,0.015384362632934412,0.012109714797607474,1770134448.1234481
346,0.9840248823165894,0.9700523436710736,2.3999999999801958e-05,2.3357537796448467e-05,fast,fast,0.003493134661379016,0.015999117683410446,0.016679958377837867,1770134448.124379
347,0.9828062653541565,0.9726031280076902,2.2582999999798403e-05,2.3202630237118457e-05,fast,fast,0.002550784336616596,0.017216317645843304,0.01552984066372698,1770134448.125291
348,0.9736595749855042,0.972814417403253,2.3083999999951033e-05,2.3178904189684975e-05,fast,fast,0.00021128939556280812,0.0263635090144958,0.004082168029968081,1770134448.126206
349,0.9727429747581482,0.9728001288742322,2.3167000000157145e-05,2.317652335177941e-05,fast,fast,-1.4288529020856089e-05,0.027280192241851964,0.030346931354888973,1770134448.127139
350,0.9778799414634705,0.9738160913920798,2.3375000000047663e-05,2.3216218681433062e-05,fast,fast,0.001015962517847635,0.02214343353652959,0.03969897030621361,1770134448.128054
351,0.9102199673652649,0.9610968665867169,2.3375000000047663e-05,2.3247974945155982e-05,fast,fast,-0.012719224805362916,0.08980340763473516,0.033939927528015,1770134448.128997
352,0.9106958508491516,0.9510166634392039,2.2959000000266627e-05,2.3190179956178112e-05,fast,fast,-0.010080203147513012,0.08932710815084866,0.03271514889181537,1770134448.1299121
353,0.8462866544723511,0.9300706616458334,2.358400000002092e-05,2.3268943964946677e-05,fast,fast,-0.020946001793370472,0.15373692952764895,0.12241311627960227,1770134448.1308658
354,0.9065002202987671,0.9253565733764202,2.3125000000234763e-05,2.3240155172004296e-05,fast,fast,-0.004714088269413219,0.09352290470123314,0.10458315609722924,1770134448.1317801
355,0.9252684116363525,0.9253389410284066,2.5416999999805512e-05,2.367552413756454e-05,fast,fast,-1.7632348013552068e-05,0.07475700536364727,0.07342418397122197,1770134448.132711
356,0.9250043630599976,0.9252720254347249,2.2957999999739798e-05,2.3532019309999594e-05,fast,fast,-6.691559368177113e-05,0.07501859494000218,0.018594193893432642,1770134448.133622
357,0.9897067546844482,0.9381589712846696,2.2874999999977774e-05,2.340061544799523e-05,fast,fast,0.012886945849944764,0.010316120315551736,0.051716393390472515,1770134448.1345558
358,0.8831925988197327,0.9271656967916823,2.3083999999951033e-05,2.333729235838639e-05,fast,fast,-0.01099327449298737,0.11683048518026729,0.0804888312839358,1770134448.135854
359,0.9754194021224976,0.9368164378578454,2.32910000002029e-05,2.3328033886749693e-05,fast,fast,0.009650741066163149,0.024603888877502644,0.0442699310722352,1770134448.1367621
360,0.963915228843689,0.9422361960550142,2.3667000000227034e-05,2.3395827109445165e-05,fast,fast,0.005419758197168778,0.03610843815631126,0.015420913490295174,1770134448.138137
361,0.9816771745681763,0.9501243917576466,2.725000000003419e-05,2.4166661687562973e-05,fast,fast,0.007888195702632439,0.018350075431823765,0.0036117230108336784,1770134448.139225
362,0.9948806166648865,0.9590756367390947,2.587499999995302e-05,2.4508329350040983e-05,fast,fast,0.008951244981448059,0.005145258335113478,0.0028900003208010006,1770134448.140228
363,0.9998376369476318,0.9672280367808022,2.383399999983382e-05,2.4373463479999553e-05,fast,fast,0.008152400041707475,0.00018619705236799788,0.0004634259759823678,1770134448.1412008
364,1.0,0.9737824294246418,2.354200000009854e-05,2.4207170784019353e-05,fast,fast,0.006554392643839613,2.354200000009854e-05,2.175000000015359e-05,1770134448.142504
365,1.0,0.9790259435397135,2.3124999999790674e-05,2.399073662717362e-05,fast,fast,0.005243514115071735,2.3124999999790674e-05,2.1832999999915614e-05,1770134448.1434188
366,1.0,0.9832207548317708,2.3415999999887305e-05,2.3875789301716357e-05,fast,fast,0.004194811292057343,2.3415999999887305e-05,2.1916000000121727e-05,1770134448.144334
367,0.9981187582015991,0.9862003555057366,2.3250000000363258e-05,2.375063144144574e-05,fast,fast,0.0029796006739657432,0.0019044917984012422,0.0004917384147642423,1770134448.1452491
368,0.9910910725593567,0.9871784989164607,2.3999999999801958e-05,2.3800505153116984e-05,fast,fast,0.0009781434107241083,0.008932927440643113,0.00286886043911716,1770134448.1462588
369,0.9802562594413757,0.9857940510214438,2.3708999999705327e-05,2.3782204122434654e-05,fast,fast,-0.0013844478950169048,0.019767449558623973,0.007874119251617628,1770134448.147237
370,0.9931071400642395,0.987256668830003,2.3667000000227034e-05,2.375916329799313e-05,fast,fast,0.0014626178085591635,0.006916526935760725,0.017366711048492522,1770134448.148182
371,0.963983952999115,0.9826021256638254,2.3625000000304652e-05,2.3732330638455436e-05,fast,fast,-0.004654543166177527,0.036039672000885314,0.030582499259948825,1770134448.1491141
372,0.9069923162460327,0.967480163780267,2.3624999999860563e-05,2.371086451073646e-05,fast,fast,-0.01512196188355841,0.09303130875396715,0.03991384481811533,1770134448.1500428
373,0.9114089608192444,0.9562659231880626,2.3666999999782945e-05,2.370209160854576e-05,fast,fast,-0.011214240592204439,0.0886147061807554,0.1684998740385133,1770134448.1509702
374,0.9494374990463257,0.9549002383597153,2.3375000000047663e-05,2.3636673286846142e-05,fast,fast,-0.0013656848283473133,0.050585875953674364,0.0523172861865846,1770134448.151892
375,0.7751128673553467,0.9189427641588417,2.3500000000176158e-05,2.3609338629512147e-05,fast,fast,-0.035957474200873585,0.2249106326446535,0.02216693227804578,1770134448.152817
376,0.9380277395248413,0.9227597592320417,2.3332999999681192e-05,2.355407090354596e-05,fast,fast,0.0038169950731999913,0.06199559347515837,0.08477622280120878,1770134448.153755
377,0.9335477352142334,0.9249173544284801,2.3874999999673463e-05,2.3618256722771462e-05,fast,fast,0.0021575951964384332,0.06647613978576628,0.09846860798645007,1770134448.1547809
378,0.8638407588005066,0.9127020353028854,2.4666999999922723e-05,2.382800537820172e-05,fast,fast,-0.012215319125594704,0.13618390819949333,0.04150809001940914,1770134448.1557739
379,0.9182650446891785,0.9138146371801441,2.5208000000276343e-05,2.4104004302616645e-05,fast,fast,0.001112601877258701,0.08176016331082181,0.08999058675402827,1770134448.156724
380,0.965404212474823,0.92413255223908,2.2874999999977774e-05,2.385820344208887e-05,fast,fast,0.010317915058935867,0.03461866252517698,0.06438889591616803,1770134448.157635
381,0.9917641878128052,0.9376588793538251,2.2957999999739798e-05,2.3678162753619056e-05,fast,fast,0.013526327114745107,0.008258770187194564,0.011405772128875835,1770134448.158537
382,0.985777735710144,0.9472826506250889,2.2625000000164874e-05,2.346753020292822e-05,fast,fast,0.009623771271263792,0.014244889289856122,0.003078026184082372,1770134448.159437
383,0.9989534020423889,0.957616800908549,2.275000000029337e-05,2.3324024162401252e-05,fast,fast,0.010334150283460075,0.0010693479576113774,0.002000147601898483,1770134448.1603332
384,0.9998356103897095,0.966060562804781,2.2917000000344245e-05,2.3242619329989852e-05,fast,fast,0.008443761896232083,0.0001873066102908716,0.0001102981067808706,1770134448.161618
385,0.9999918937683105,0.972846828997487,2.2582999999798403e-05,2.3110695463951565e-05,fast,fast,0.0067862661927059476,3.068923168925153e-05,3.644918441780831e-05,1770134448.162557
386,0.9997877478599548,0.9782350127699806,2.2332999999985503e-05,2.2955156371158355e-05,fast,fast,0.0053881837724936155,0.00023458514004515152,0.00024424279003865124,1770134448.1634638
387,0.998791515827179,0.9823463133814203,2.3082999999868292e-05,2.2980725096900346e-05,fast,fast,0.004111300611439717,0.0012315671728209132,0.0007067268102720625,1770134448.164415
388,0.9922197461128235,0.984320999927701,2.3082999999868292e-05,2.3001180077493938e-05,fast,fast,0.001974686546280635,0.007803336887176382,0.002652878066833342,1770134448.16532
389,0.9652401208877563,0.9805048241197121,2.2582999999798403e-05,2.291754406195483e-05,fast,fast,-0.0038161758079888752,0.03478246211224345,0.011563497832885794,1770134448.166216
390,0.9340463876724243,0.9712131368302546,2.2833000000055392e-05,2.2900635249574942e-05,fast,fast,-0.009291687289457506,0.06597644532757574,0.015843045932403488,1770134448.1671119
391,0.9740515947341919,0.9717808284110421,2.2874999999977774e-05,2.2895508199655508e-05,fast,fast,0.0005676915807875105,0.025971280265808083,0.05971648202151503,1770134448.1680021
392,0.9533494114875793,0.9680945450263496,2.2667000000087256e-05,2.284980655974186e-05,fast,fast,-0.003686283384692457,0.04667325551242074,0.03586322101956174,1770134448.1689
393,0.9303612112998962,0.960547878281059,2.274999999984928e-05,2.2829845247763343e-05,fast,fast,-0.007546666745290587,0.06966153870010361,0.0684980273130491,1770134448.169826
394,0.7572115063667297,0.9198806038981933,2.2667000000087256e-05,2.2797276198228126e-05,fast,fast,-0.04066727438286577,0.24281116063327035,0.08634880858612037,1770134448.170746
395,0.9369573593139648,0.9232959549813475,2.2959000000266627e-05,2.2829620958635827e-05,fast,fast,0.003415351083154272,0.06306559968603542,0.05912384841119378,1770134448.1717288
396,0.9215313196182251,0.9229430279087231,2.5541999999934006e-05,2.3372096766895467e-05,fast,fast,-0.0003529270726244649,0.07849422238177484,0.028169708797638027,1770134448.172745
397,0.9227423667907715,0.9229028956851327,2.383300000019517e-05,2.346427741355541e-05,fast,fast,-4.013222359033897e-05,0.07728146620922871,0.07408553927249129,1770134448.173697
398,0.8159912824630737,0.901520573040721,2.379199999991144e-05,2.3529821930826617e-05,fast,fast,-0.021382322644411755,0.18403250953692618,0.047943256469360485,1770134448.1746402
399,0.8907175660133362,0.8993599716352441,2.3875000000117552e-05,2.3598857544684805e-05,fast,fast,-0.002160601405476914,0.10930630898666394,0.03520889836883523,1770134448.1755788
400,0.718765377998352,0.8632410529078657,2.3167000000157145e-05,2.3512486035779275e-05,fast,fast,-0.03611891872737838,0.2812577890016481,0.07190870043600439,1770134448.176517
401,0.8286081552505493,0.8563144733764024,2.324999999991917e-05,2.3459988828607256e-05,fast,fast,-0.0069265795314632506,0.1714150947494506,0.13291735601443477,1770134448.177472
402,0.7291366457939148,0.8308789078599049,2.32910000002029e-05,2.3426191062926387e-05,fast,fast,-0.025435565516497505,0.2708866452060854,0.10633524597930899,1770134448.178433
403,0.8529166579246521,0.8352864578728544,2.3167000000157145e-05,2.337435285037254e-05,fast,fast,0.004407550012949457,0.14710650907534806,0.12020444277209474,1770134448.179352
404,0.4785282611846924,0.763934818535222,2.5207999999832253e-05,2.3741082280264482e-05,fast,fast,-0.07135163933763233,0.5214969468153074,0.06736161773718274,1770134448.1803021
405,0.5985257625579834,0.7308530073397743,2.354199999965445e-05,2.3701265824142475e-05,fast,fast,-0.03308181119544773,0.40149777944201626,0.03747540598641974,1770134448.181237
406,0.7639964818954468,0.7374817022509089,2.379199999991144e-05,2.371941265929627e-05,fast,fast,0.006628694911134603,0.23602731010455313,0.124121993259247,1770134448.182163
407,0.7300348877906799,0.7359923393588631,2.35410000000158e-05,2.368373012744018e-05,fast,fast,-0.0014893628920458202,0.2699886532093201,0.05608494836425759,1770134448.18309
408,0.7833629250526428,0.7454664564976191,2.3415999999887305e-05,2.3630184101929606e-05,fast,fast,0.00947411713875601,0.21666049094735707,0.027214819225494402,1770134448.1840498
409,0.9697425365447998,0.7903216725070553,2.3459000000336516e-05,2.3595947281610988e-05,fast,fast,0.044855216009436205,0.030280922455200532,0.12455705435217279,1770134448.1849751
410,0.9726239442825317,0.8267821268621507,2.3375000000047663e-05,2.3551757825298325e-05,fast,fast,0.03646045435509537,0.02739943071746831,0.080364488739197,1770134448.185905
411,0.9332453608512878,0.8480747736599782,2.3666000000144294e-05,2.357460626026752e-05,fast,fast,0.021292646797827497,0.0667783051487123,0.040270464966003505,1770134448.1868448
412,0.7840940356254578,0.8352786260530741,2.433299999982097e-05,2.3726285008178214e-05,fast,fast,-0.012796147606904062,0.21593029737454206,0.10523494423675528,1770134448.187806
413,0.8664659857749939,0.8415160979974582,2.5834000000113377e-05,2.414782800656525e-05,fast,fast,0.006237471944384065,0.13355984822500622,0.055101072097595516,1770134448.1928902
414,0.8941617608070374,0.8520452305593741,2.3624999999860563e-05,2.4043262405224313e-05,fast,fast,0.0105291325619159,0.10586186419296251,0.027219766575226068,1770134448.1938958
415,0.9256480932235718,0.8667658030922136,2.3167000000157145e-05,2.3868009924210883e-05,fast,fast,0.014720572532839538,0.07437507377642838,0.17383414516448958,1770134448.194829
416,0.7809781432151794,0.8496082711168069,2.3207999999996787e-05,2.3736007939368067e-05,fast,fast,-0.017157531975406703,0.21904506478482055,0.1819835711517337,1770134448.195761
417,0.8743630647659302,0.8545592298466316,2.3666999999782945e-05,2.3722206351451044e-05,fast,fast,0.0049509587298246505,0.1256606022340696,0.10240003514517193,1770134448.196715
418,0.8659273982048035,0.856832863518266,2.324999999991917e-05,2.362776508114467e-05,fast,fast,0.0022736336716344674,0.13409585179519645,0.0713906769332886,1770134448.197653
419,0.9525036811828613,0.8759670270511851,2.349999999973207e-05,2.3602212064862153e-05,fast,fast,0.01913416353291908,0.047519818817138404,0.08890688452130124,1770134448.198567
420,0.934725284576416,0.8877186785562313,2.304200000002865e-05,2.3490169651895455e-05,fast,fast,0.011751651505046201,0.06529775742358401,0.025304592197601394,1770134448.199479
421,0.9643107652664185,0.9030370958982687,2.304099999994591e-05,2.3400335721505547e-05,fast,fast,0.015318417342037427,0.03571227573358149,0.026672161167327957,1770134448.2003891
422,0.9764636158943176,0.9177223998974786,2.304099999994591e-05,2.3328468577193622e-05,fast,fast,0.014685303999209864,0.02355942510568232,0.004014039688476689,1770134448.2012968
423,0.9949683547019958,0.9331715908583822,2.3124999999790674e-05,2.328777486171303e-05,fast,fast,0.01544919096090358,0.005054770298003941,0.0036216859397888435,1770134448.202263
424,0.997710645198822,0.9460794017264702,2.3375000000047663e-05,2.330521988937996e-05,fast,fast,0.01290781086808801,0.002312729801178026,0.0016016883890079825,1770134448.203187
425,0.9993472695350647,0.9567329752881891,3.7832999999931616e-05,2.6210775911490293e-05,fast,fast,0.010653573561718921,0.0006905634649352344,0.0007716956405641184,1770134448.204185
426,0.9971603751182556,0.9648184552542025,2.5041999999864117e-05,2.597702072916506e-05,fast,fast,0.008085479966013387,0.002864666881744249,0.001001416499725405,1770134448.205581
427,0.9969342947006226,0.9712416231434866,2.4709000000289194e-05,2.572341658338989e-05,fast,fast,0.006423167889284098,0.0030904142993777306,0.0028602715795593703,1770134448.206555
428,0.9810936450958252,0.9732120275339544,2.3207999999996787e-05,2.522033326671127e-05,fast,fast,0.001970404390467806,0.0189295629041748,0.004471905197509951,1770134448.20748
429,0.9400321245193481,0.9665760469310333,2.300000000010627e-05,2.477626661339027e-05,fast,fast,-0.006635980602921143,0.05999087548065196,0.012848807602111822,1770134448.208781
430,0.9229267239570618,0.957846182336239,2.3749999999989058e-05,2.457101329071003e-05,fast,fast,-0.008729864594794301,0.07709702604293822,0.024959844955444233,1770134448.209742
431,0.9235933423042297,0.9509956143298371,2.2833000000055392e-05,2.4223410632579103e-05,fast,fast,-0.006850568006401825,0.07642949069577032,0.06440699133282468,1770134448.210662
432,0.8598911166191101,0.9327747147876918,2.40409999996416e-05,2.4186928505991605e-05,fast,fast,-0.01822089954214534,0.14013292438088953,0.055438849456970196,1770134448.211987
433,0.918824315071106,0.9299846348443748,2.2874999999977774e-05,2.392454280478884e-05,fast,fast,-0.0027900799433170365,0.08119855992889402,0.07396558600616476,1770134448.212909
434,0.8976487517356873,0.9235174582226373,2.304200000002865e-05,2.3748034243836804e-05,fast,fast,-0.006467176621737458,0.10237429026431277,0.07104017722665423,1770134448.2178931
435,0.746851921081543,0.8881843507944185,2.2667000000087256e-05,2.3531827395086898e-05,fast,fast,-0.035333107428218824,0.2531707459184571,0.14731626098287975,1770134448.2187939
436,0.6603724360466003,0.842621967844855,2.3457999999809687e-05,2.3517061916031457e-05,fast,fast,-0.045562382949563496,0.33965102195339947,0.11540519042587283,1770134448.219743
437,0.9224837422370911,0.8585943227233023,2.2959000000266627e-05,2.3405449532878492e-05,fast,fast,0.01597235487844728,0.0775392167629092,0.16769021203213486,1770134448.220646
438,0.9509722590446472,0.8770699099875713,2.279100000013301e-05,2.32825596263294e-05,fast,fast,0.01847558726426901,0.049050531955352916,0.10337708313369776,1770134448.221596
439,0.8400249481201172,0.8696609176140805,2.487499999981324e-05,2.360104770102617e-05,fast,fast,-0.007408992373490797,0.15999992687988263,0.02264630611056484,1770134448.222977
440,0.9440780878067017,0.8845443516526048,2.645799999978493e-05,2.4172438160777922e-05,fast,fast,0.014883434038524324,0.055948370193298125,0.0619091129263003,1770134448.224046
441,0.964530885219574,0.9005416583659986,2.383300000019517e-05,2.4104550528661373e-05,fast,fast,0.015997306713393833,0.03549294778042622,0.011803525272369608,1770134448.225426
442,0.9685009121894836,0.9141335091306957,2.354200000009854e-05,2.399204042294881e-05,fast,fast,0.013591850764697044,0.031522629810516456,0.009549937816253795,1770134448.2263958
443,0.9955700039863586,0.9304208081018283,2.4707999999762364e-05,2.413523233831152e-05,fast,fast,0.01628729897113257,0.00445470401364112,0.0016715570791321355,1770134448.227332
444,0.9961552023887634,0.9435676869592153,2.3875000000117552e-05,2.4083185870672728e-05,fast,fast,0.013146878857387079,0.00386867261123669,0.0012741917495731059,1770134448.2283049
445,0.996361255645752,0.9541264006965227,2.354199999965445e-05,2.3974948696469074e-05,fast,fast,0.010558713737307324,0.0036622863542477013,0.0011076375349121648,1770134448.229244
446,0.9983507394790649,0.9629712684530312,2.3082999999868292e-05,2.379655895714892e-05,fast,fast,0.008844867756508501,0.0016723435209349269,0.0019169976574096026,1770134448.230171
447,0.9826300144195557,0.966903017646336,2.3375000000047663e-05,2.3712247165728672e-05,fast,fast,0.0039317491933048565,0.017393360580444384,0.003865307495117154,1770134448.231096
448,0.9678385853767395,0.9670901311924168,3.166599999993025e-05,2.530299773256899e-05,fast,fast,0.0001871135460808082,0.03219308062326043,0.002198249580749323,1770134448.2320352
449,0.9885467886924744,0.9713814626924283,2.3416999999970045e-05,2.4925798186049204e-05,fast,fast,0.004291331500011486,0.011476628307525605,0.032845454994201884,1770134448.232995
450,0.8808321356773376,0.9532715972894101,2.3167000000157145e-05,2.4574038548870793e-05,fast,fast,-0.018109865403018177,0.11919103132266251,0.05295885197830197,1770134448.233966
451,0.8932430148124695,0.941265880794022,2.274999999984928e-05,2.4209230839066495e-05,fast,fast,-0.012005716495388175,0.10677973518753037,0.047184234783172574,1770134448.234887
452,0.8445819020271301,0.9219290850406436,2.5541999999934006e-05,2.4475784671239997e-05,fast,fast,-0.019336795753378322,0.1554436399728698,0.16870330013293433,1770134448.2358341
453,0.9178576469421387,0.9211147974209426,2.304200000002865e-05,2.418902773699773e-05,fast,fast,-0.0008142876197010374,0.08216539505786136,0.1577038869396361,1770134448.236757
454,0.9342828989028931,0.9237484177173327,2.4916999999735623e-05,2.433462218954531e-05,fast,fast,0.002633620296390138,0.06574201809710667,0.046621947959716525,1770134448.241806
455,0.913543701171875,0.9217074744082412,2.3207999999996787e-05,2.4109297751635606e-05,fast,fast,-0.0020409433090915474,0.086479506828125,0.05526433354531868,1770134448.242757
456,0.8805533647537231,0.9134766524773377,2.4290999999898588e-05,2.4145638201288203e-05,fast,fast,-0.00823082193090352,0.11947092624627675,0.1110394651264035,1770134448.2437701
457,0.7959087491035461,0.8899630718025794,2.3708999999705327e-05,2.405831056097163e-05,fast,fast,-0.023513580674758283,0.20411495989645356,0.05531975528353872,1770134448.2447271
458,0.8699724078178406,0.8859649390056317,2.3708999999705327e-05,2.398844844871837e-05,fast,fast,-0.003998132796947718,0.13005130118215913,0.14956281671905547,1770134448.245677
459,0.9055598378181458,0.8898839187681346,2.3624999999860563e-05,2.391575875894681e-05,fast,fast,0.003918979762502883,0.09446378718185411,0.09868823310107455,1770134448.246617
460,0.9225668907165527,0.8964205131578182,2.3207999999996787e-05,2.3774207007156804e-05,fast,fast,0.006536594389683681,0.07745631728344726,0.026663642261322007,1770134448.2475462
461,0.9637551307678223,0.9098874366798191,2.3624999999860563e-05,2.3744365605697557e-05,fast,fast,0.013466923522000851,0.036268494232177595,0.019973803001403834,1770134448.248477
462,0.9397050738334656,0.9158509641105484,2.3125000000234763e-05,2.3620492484605e-05,fast,fast,0.005963527430729365,0.06031805116653466,0.020052433109283285,1770134448.249432
463,0.9939380884170532,0.9314683889718495,2.3082999999868292e-05,2.3512993987657663e-05,fast,fast,0.015617424861301021,0.006084994582946646,0.0030795464862669597,1770134448.2503521
464,0.9951738119125366,0.9442094735599869,2.537499999988313e-05,2.388539519010276e-05,fast,fast,0.012741084588137386,0.004851563087463262,0.003419155147552644,1770134448.251339
465,0.997671365737915,0.9549018519955725,2.358300000038227e-05,2.3824916152158664e-05,fast,fast,0.010692378435585681,0.002352217262085343,0.008146685733978476,1770134448.252299
466,0.9982604384422302,0.9635735692849041,2.3416999999970045e-05,2.3743332921720942e-05,fast,fast,0.008671717289331582,0.0017629785577697454,0.0024282103235169217,1770134448.25323
467,0.9853200912475586,0.967922873677435,2.329099999975881e-05,2.365286633732852e-05,fast,fast,0.004349304392530895,0.014703199752441165,0.005193239376068082,1770134448.2541518
468,0.9126520156860352,0.9568687020791551,4.258299999992943e-05,2.7438893069848702e-05,fast,fast,-0.011054171598279927,0.08739056731396477,0.012227625064483938,1770134448.2551901
469,0.9268301725387573,0.9508609961710756,2.437500000018744e-05,2.682611445591645e-05,fast,fast,-0.00600770590807953,0.07319420246124286,0.028617720935638413,1770134448.256191
470,0.9233697056770325,0.945362738072267,2.3166000000074405e-05,2.6094091564748044e-05,fast,fast,-0.0054982580988085505,0.0766534603229676,0.015477664134796232,1770134448.257159
471,0.9518007040023804,0.9466503312582897,2.3375000000047663e-05,2.5550273251807968e-05,fast,fast,0.001287593186022673,0.04822267099761968,0.09694519610177599,1770134448.258116
472,0.8240582942962646,0.9221319238658847,2.408300000000807e-05,2.525681860144799e-05,fast,fast,-0.02451840739240496,0.17596578870373536,0.12303346112023927,1770134448.259049
473,0.9508163928985596,0.9278688176724198,2.304200000002865e-05,2.4813854881164123e-05,fast,fast,0.005736893806535082,0.04920664910144046,0.08373193784332278,1770134448.259964
474,0.7065246105194092,0.8835999762418176,2.2915999999817416e-05,2.4434283904894782e-05,fast,fast,-0.04426884143060217,0.29349830548059064,0.1494428108713075,1770134448.2608662
475,0.7837565541267395,0.863631291818802,2.279199999977166e-05,2.410582712387016e-05,fast,fast,-0.01996868442301558,0.21626623787326027,0.049317963321868774,1770134448.2617679
476,0.7252793312072754,0.8359608996964968,2.3207999999996787e-05,2.3926261699095487e-05,fast,fast,-0.027670392122305265,0.2747438767927246,0.2262222302247925,1770134448.262691
477,0.6105040311813354,0.7908695259934645,2.333300000012528e-05,2.3807609359301446e-05,fast,fast,-0.04509137370303229,0.3895193018186647,0.08823960473233061,1770134448.2635899
478,0.8916358947753906,0.8110227997498497,2.300000000010627e-05,2.364608748746241e-05,fast,fast,0.020153273756385204,0.10838710522460948,0.11140166008740238,1770134448.264917
479,0.8689423203468323,0.8226067038692463,2.2833999999694043e-05,2.348366998990874e-05,fast,fast,0.011583904119396582,0.13108051365316742,0.07249642030316128,1770134448.265818
480,0.9457172155380249,0.8472288062030021,2.2582999999798403e-05,2.3303535991886674e-05,fast,fast,0.024622102333755835,0.054305367461974896,0.09776824019967645,1770134448.2667148
481,0.9510270953178406,0.8679884640259699,2.279200000021575e-05,2.3201228793552494e-05,fast,fast,0.020759657822967736,0.04899569668215964,0.02782163118362435,1770134448.267637
482,0.9874424338340759,0.8918792579875912,2.279100000013301e-05,2.31191830348686e-05,fast,fast,0.023890793961621304,0.012580357165924205,0.015806050052642906,1770134448.268928
483,0.9815269112586975,0.9098087886418125,2.2624999999720785e-05,2.3020346427839038e-05,fast,fast,0.017929530654221315,0.01849571374130221,0.004093802749634001,1770134448.2702122
