step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
158,0.8936203122138977,0.9292985848728856,2.2833999999694043e-05,2.2796525479397005e-05,fast,fast,-0.008919568164747038,0.10640252178610199,0.05138966535568246,1770136386.889101
159,0.9869394302368164,0.9408267539456718,2.254199999995876e-05,2.274562038350936e-05,fast,fast,0.011528169072786199,0.013083111763183553,0.05104889981079097,1770136386.8899882
160,0.9820842146873474,0.949078246094007,2.254199999995876e-05,2.270489630679924e-05,fast,fast,0.008251492148335204,0.017938327312652547,0.020267899574462955,1770136386.8909109
161,0.8780163526535034,0.9348658674059064,2.279199999977166e-05,2.2722317045393723e-05,fast,fast,-0.014212378688100658,0.12200643934649635,0.0415721423147275,1770136386.891794
162,0.8106584548950195,0.9100243849037291,2.324999999991917e-05,2.282785363629881e-05,fast,fast,-0.024841482502177326,0.1893647951049804,0.028140486614593563,1770136386.896666
163,0.9045889377593994,0.9089372954748632,2.304200000002865e-05,2.287068290904478e-05,fast,fast,-0.0010870894288658173,0.09543410424060061,0.023114483920684936,1770136386.8975801
164,0.8786472678184509,0.9028792899435808,2.3207999999996787e-05,2.2938146327235183e-05,fast,fast,-0.00605800553128244,0.12137594018154907,0.048683106994628744,1770136386.89851
165,0.9542717337608337,0.9131577787070314,2.329200000028564e-05,2.3008917061845273e-05,fast,fast,0.01027848876345061,0.045751558239166545,0.04599319739913943,1770136386.8994381
166,0.9156652688980103,0.9136592767452273,2.2624999999720785e-05,2.2932133649420378e-05,fast,fast,0.00050149803819588,0.08435735610198947,0.0469132956958922,1770136386.900351
167,0.908781886100769,0.9126837986163356,2.2583999999881144e-05,2.2862506919512533e-05,fast,fast,-0.0009754781288916492,0.09124069789923084,0.0373675532304687,1770136386.901257
168,0.9792316555976868,0.925993370012606,2.3166999999713056e-05,2.292340553555264e-05,fast,fast,0.013309571396270314,0.020791511402312945,0.012308806892578072,1770136386.902174
169,0.9733564257621765,0.9354659811625201,2.3624999999860563e-05,2.3063724428414225e-05,fast,fast,0.009472611149914156,0.026667199237823347,0.049653565425506585,1770136386.903096
170,0.9394152164459229,0.9362558282192007,2.3666000000144294e-05,2.3184179542760237e-05,fast,fast,0.0007898470566806148,0.06060844955407729,0.027473127151306453,1770136386.904028
171,0.9193077683448792,0.9328662162443364,2.3166999999713056e-05,2.31807436341508e-05,fast,fast,-0.003389611974864315,0.08071539865512056,0.02676467938995364,1770136386.9089751
172,0.9317046403884888,0.9326339010731669,2.2625000000164874e-05,2.3069594907353616e-05,fast,fast,-0.00023231517116950595,0.0683179846115114,0.08691747310656739,1770136386.909892
173,0.9384375810623169,0.933794637070997,2.2957999999739798e-05,2.3047275925830854e-05,fast,fast,0.0011607359978300646,0.061585376937682845,0.02882211684399394,1770136386.910843
174,0.9477622509002686,0.9365881598368514,2.2458000000113998e-05,2.2929420740687485e-05,fast,fast,0.002793522765854428,0.05226020709973156,0.016837895244415257,1770136386.911735
175,0.8984879851341248,0.9289681248963061,2.250000000003638e-05,2.2843536592557264e-05,fast,fast,-0.007620034940545306,0.10153451486587528,0.06010521672402991,1770136386.91262
176,0.8975065350532532,0.9226758069276955,2.279099999968892e-05,2.2833029273983597e-05,fast,fast,-0.006292317968610628,0.10251625594674652,0.042175531715209935,1770136386.9135098
177,0.9544069766998291,0.9290220408821223,2.254199999995876e-05,2.2774823419178632e-05,fast,fast,0.006346233954426794,0.04561556530017086,0.053744172359283304,1770136386.91445
178,0.9633387327194214,0.9358853792495821,2.225000000022348e-05,2.26698587353876e-05,fast,fast,0.0068633383674598925,0.03668351728057884,0.044028353214447424,1770136386.915353
179,0.9298789501190186,0.9346840934234695,2.3082999999868292e-05,2.2752486988283743e-05,fast,fast,-0.0012012858261126746,0.07014413288098131,0.01887734058398438,1770136386.920171
180,0.848883330821991,0.9175239409031739,2.2417000000274356e-05,2.2685389590681866e-05,fast,fast,-0.01716015252029557,0.1511390861780093,0.024860841872985873,1770136386.921057
181,0.973434329032898,0.9287060185291187,2.2375000000351974e-05,2.2623311672615888e-05,fast,fast,0.011182077625944808,0.026588045967102403,0.04010695830899058,1770136386.921993
182,0.9254202246665955,0.9280488597566141,2.2834000000138133e-05,2.2665449338120335e-05,fast,fast,-0.0006571587725046069,0.07460260933340468,0.08229941571789556,1770136386.922892
183,0.9168955683708191,0.9258182014794551,2.2667000000087256e-05,2.266575947051372e-05,fast,fast,-0.002230658277158959,0.083127098629181,0.05010873135339322,1770136386.923788
184,0.9517735242843628,0.9310092660404368,2.2582999999798403e-05,2.264920757637066e-05,fast,fast,0.0051910645609816175,0.048249058715637005,0.022215610435668776,1770136386.928629
185,0.9299091100692749,0.9307892348462043,2.274999999984928e-05,2.2669366061066383e-05,fast,fast,-0.00022003119423241735,0.07011363993072495,0.031082357089996737,1770136386.9295418
186,0.9116846919059753,0.9269683262581585,2.2582999999798403e-05,2.2652092848812788e-05,fast,fast,-0.003820908588045846,0.08833789109402446,0.08669780080450451,1770136386.9304671
187,0.9663949608802795,0.9348536531825827,2.2833000000055392e-05,2.2688274279061313e-05,fast,fast,0.00788532692442423,0.033627872119720514,0.04107828262347413,1770136386.9314098
188,0.9473691582679749,0.9373567541996612,2.2709000000009638e-05,2.269241942325098e-05,fast,fast,0.002503101017078513,0.052653550732025156,0.03912731520462076,1770136386.932321
189,0.8877102136611938,0.9274274460919678,2.2583000000242492e-05,2.2670535538649283e-05,fast,fast,-0.009929308107693435,0.1123123693388064,0.009584034603118852,1770136386.933221
190,0.9625937342643738,0.9344607037264491,2.2165999999934627e-05,2.2569628430906353e-05,fast,fast,0.00703325763448126,0.037428431735626155,0.032867761642822124,1770136386.9341261
191,0.9044116735458374,0.9284508976903267,2.2874999999977774e-05,2.2630702744720636e-05,fast,fast,-0.006009806036122334,0.09561120145416258,0.03154874483071879,1770136386.935036
192,0.966765820980072,0.9361138823482759,2.2374999999907885e-05,2.257956219575809e-05,fast,fast,0.007662984657949123,0.033256554019927886,0.009005619548797306,1770136386.93593
193,0.9359612464904785,0.9360833551767165,2.2667000000087256e-05,2.2597049756623925e-05,fast,fast,-3.052717155938023e-05,0.06406142050952157,0.016258026283264115,1770136386.9407911
194,0.9324624538421631,0.9353591749098059,2.2957999999739798e-05,2.26692398052471e-05,fast,fast,-0.0007241802669105679,0.06756050415783665,0.01592236890066534,1770136386.941698
195,0.9836503863334656,0.9450174171945379,2.274999999984928e-05,2.2685391844167537e-05,fast,fast,0.009658242284732,0.016372363666534273,0.016504687907989535,1770136386.9425962
196,0.8975931406021118,0.9355325618760528,2.2458000000113998e-05,2.263991347535683e-05,fast,fast,-0.009484855318485086,0.1024293173978883,0.028169990146270862,1770136386.9434948
197,0.9474616646766663,0.9379183824361756,2.4999999999941735e-05,2.3111930780273812e-05,fast,fast,0.00238582056012282,0.05256333532333368,0.07286126565951534,1770136386.948446
198,0.8672996759414673,0.9237946411372341,2.3500000000176158e-05,2.3189544624254282e-05,fast,fast,-0.014123741298941561,0.1327238240585329,0.08552204367483496,1770136386.949397
199,0.9175615906715393,0.9225480310440952,2.358299999993818e-05,2.3268235699391064e-05,fast,fast,-0.0012466100931388668,0.08246199232846063,0.07342402376193213,1770136386.950336
200,0.67540043592453,0.8731185120201823,2.383400000027791e-05,2.3381388559568434e-05,fast,fast,-0.049429519023912905,0.32462339807547025,0.05439892359143039,1770136386.9512699
201,0.8939020037651062,0.8772752103691671,2.3624999999860563e-05,2.343011084762686e-05,fast,fast,0.0041566983489848,0.10612162123489366,0.22091456137503052,1770136386.952204
202,0.9122396111488342,0.8842680905251006,2.3749999999989058e-05,2.3494088678099303e-05,fast,fast,0.0069928801559334675,0.08778413885116576,0.10449465578115813,1770136386.953126
203,0.8476455807685852,0.8769435885737975,2.3917000000039934e-05,2.357867094248743e-05,fast,fast,-0.007324501951303075,0.15237833623141483,0.08811306962966903,1770136386.958095
204,0.6941280961036682,0.8403804900797717,2.3375000000047663e-05,2.353793675399948e-05,fast,fast,-0.036563098494025836,0.30589527889633183,0.09874419028109704,1770136386.959018
205,0.8087687492370605,0.8340581419112295,2.2915999999817416e-05,2.3413549403163068e-05,fast,fast,-0.006322348168542158,0.19125416676293927,0.15711199667739884,1770136386.9599428
206,0.6135963797569275,0.7899657894803692,2.3500000000176158e-05,2.3430839522565687e-05,robust,robust,-0.04409235243086029,0.3864271202430727,0.18638144002932755,1770136386.960908
207,0.8468060493469238,0.8013338414536801,2.2458000000113998e-05,2.3236271618075348e-05,fast,fast,0.011368051973310922,0.2682861360895079,0.15321640865307629,1770136386.9618711
208,0.7917612791061401,0.7994193289841722,2.354200000009854e-05,2.3297417294479987e-05,fast,fast,-0.0019145124695079119,0.20826226289385996,0.20720199400729378,1770136386.962795
209,0.8440434336662292,0.8083441499205837,2.3166999999713056e-05,2.3271333835526603e-05,fast,fast,0.008924820936411448,0.15597973333377047,0.16107254650878877,1770136386.963725
210,0.951306164264679,0.8369365527894028,2.2874999999977774e-05,2.3192067068416837e-05,fast,fast,0.028592402868819145,0.04871671073532102,0.027181858089447175,1770136386.964658
211,0.9334978461265564,0.8562488114568336,2.3375000000047663e-05,2.3228653654743005e-05,fast,fast,0.019312258667430804,0.06652552887344365,0.016587692317779457,1770136386.965562
212,0.9740223288536072,0.8798035149361884,2.3125000000234763e-05,2.3207922923841358e-05,fast,fast,0.023554703479354733,0.026000796146393057,0.03123394205056762,1770136386.966465
213,0.8806297183036804,0.8799687556096868,2.3416999999970045e-05,2.32497383390671e-05,fast,fast,0.00016524067349843463,0.11939369869631955,0.06079194599932869,1770136386.9673972
214,0.9296002388000488,0.8898950522477593,2.3167000000157145e-05,2.323319067128511e-05,fast,fast,0.00992629663807254,0.07042292819995133,0.05386948015975923,1770136386.9683
215,0.9847124218940735,0.9088585261770222,2.349999999973207e-05,2.32865525369745e-05,fast,fast,0.018963473929262897,0.015311078105926246,0.04757574148541277,1770136386.973195
216,0.9134525060653687,0.9097773221546915,2.35410000000158e-05,2.3337442029582764e-05,fast,fast,0.0009187959776693067,0.08657103493463136,0.044703913723358024,1770136386.97412
217,0.9574900269508362,0.9193198631139206,2.354199999965445e-05,2.3378353623597102e-05,fast,fast,0.009542540959229018,0.04253351504916347,0.016604405013671997,1770136386.975067
218,0.91485196352005,0.9184262831951465,2.3625000000304652e-05,2.3427682898938615e-05,fast,fast,-0.0008935799187740345,0.08517166147995026,0.02591847780627443,1770136386.9759948
219,0.8790598511695862,0.9105529967900345,2.3749999999989058e-05,2.3492146319148703e-05,fast,fast,-0.007873286405111979,0.12096389883041381,0.012789774375915552,1770136386.976917
220,0.9113300442695618,0.9107084062859401,2.324999999991917e-05,2.34437170553028e-05,fast,fast,0.0001554094959055341,0.08869320573043815,0.029299999164764223,1770136386.977879
221,0.9684287309646606,0.9222524712216842,2.3999999999801958e-05,2.355497364420263e-05,fast,fast,0.011544064935744114,0.03159526903533916,0.030175095954712017,1770136386.9788108
222,0.8653618693351746,0.9108743508443823,2.2832999999611303e-05,2.3410578915284367e-05,fast,fast,-0.011378120377301904,0.13466096366482505,0.05545458292007455,1770136386.9797251
223,0.9454799294471741,0.9177954665649406,2.2874999999977774e-05,2.330346313222305e-05,fast,fast,0.006921115720558313,0.054542945552825906,0.022204668273925865,1770136386.980628
224,0.9668249487876892,0.9276013630094904,2.254199999995876e-05,2.3151170505770194e-05,fast,fast,0.009805896444549766,0.03319759321231075,0.019864333896820074,1770136386.9815319
225,0.9658481478691101,0.9352507199814143,2.2833000000055392e-05,2.3087536404627236e-05,fast,fast,0.007649356971923926,0.03417468513088995,0.032074236751190366,1770136386.9824378
226,0.9605271220207214,0.9403060003892758,2.250000000003638e-05,2.2970029123709065e-05,fast,fast,0.005055280407861518,0.0394953779792786,0.06764927021789546,1770136386.9833379
227,0.986039936542511,0.9494527876199229,2.2625000000164874e-05,2.2901023299000228e-05,fast,fast,0.009146787230647102,0.013982688457489179,0.03595849363726833,1770136386.984239
228,0.9277981519699097,0.9451218604899203,2.2707999999926898e-05,2.2862418639185566e-05,fast,fast,-0.004330927130002604,0.07222455603009026,0.03334884710293551,1770136386.9851441
229,0.8988634347915649,0.9358701753502492,2.2582999999798403e-05,2.2806534911308134e-05,fast,fast,-0.009251685139671117,0.10115914820843486,0.0398415156629639,1770136386.986047
230,0.8515240550041199,0.9190009512810233,2.2417000000274356e-05,2.2728627929101382e-05,fast,fast,-0.016869224069225863,0.1484983619958804,0.05979595864086917,1770136386.990912
231,0.9211410284042358,0.9194289667056659,2.2416000000191616e-05,2.266610234331943e-05,fast,fast,0.00042801542464254716,0.07888138759576435,0.012092019241332963,1770136386.9918132
232,0.936199963092804,0.9227831659830936,2.2416000000191616e-05,2.261608187469387e-05,fast,fast,0.0033541992774277496,0.06382245290719624,0.04169531592941311,1770136386.992713
233,0.9006192088127136,0.9183503745490177,2.279199999977166e-05,2.2651265499709427e-05,fast,fast,-0.004432791434075933,0.09940358318728615,0.048078388919830406,1770136386.993632
234,0.9573757648468018,0.9261554526085746,2.2667000000087256e-05,2.2654412399784993e-05,fast,fast,0.00780507805955688,0.04264690215319833,0.07169268208694435,1770136386.994593
235,0.9314822554588318,0.9272208131786261,2.304099999994591e-05,2.2731729919817178e-05,fast,fast,0.0010653605700515767,0.06854078554116816,0.022615844276428376,1770136386.995518
236,0.8782198429107666,0.9174206191250543,2.3459000000336516e-05,2.2877183935921047e-05,fast,fast,-0.009800194053571798,0.12180361608923373,0.04473670809191921,1770136386.996438
237,0.9518040418624878,0.9242973036725411,2.3124999999790674e-05,2.2926747148694974e-05,fast,fast,0.0068766845474868,0.048219083137512,0.034859353569030915,1770136386.997365
238,0.9202834963798523,0.9234945422140034,2.304100000039e-05,2.294959771903398e-05,fast,fast,-0.0008027614585377485,0.0797395446201481,0.04638736291503909,1770136386.998278
239,0.9236525297164917,0.923526139714501,2.3124999999790674e-05,2.2984678175185323e-05,fast,fast,3.1597500497637654e-05,0.07637059528350809,0.028865337699707005,1770136386.999188
240,0.8550223112106323,0.9098253740137274,2.3209000000079527e-05,2.3029542540164168e-05,fast,fast,-0.01370076570077361,0.14500089778936776,0.03814950679779017,1770136387.000124
241,0.9460435509681702,0.917069009404616,2.275000000029337e-05,2.297363403219001e-05,fast,fast,0.00724363539088857,0.05397919903183013,0.04220125027120991,1770136387.0010471
242,0.9290529489517212,0.9194657973140371,2.300000000010627e-05,2.297890722577326e-05,fast,fast,0.0023967879094211053,0.07097005104827891,0.046517497226715054,1770136387.001983
243,0.9225236177444458,0.9200773614001189,2.3416999999970045e-05,2.306652578061262e-05,fast,fast,0.0006115640860817617,0.07749979925555417,0.049225013820282104,1770136387.002903
244,0.8723657727241516,0.9105350436649255,2.300000000010627e-05,2.305322062451135e-05,fast,fast,-0.009542317735193317,0.1276572272758485,0.061736124805083836,1770136387.003816
245,0.8438287973403931,0.8971937944000191,2.3124999999790674e-05,2.3067576499567215e-05,fast,fast,-0.01334124926490643,0.15619432765960672,0.06599909076690658,1770136387.0047538
246,0.9368896484375,0.9051329652075153,2.3708999999705327e-05,2.319586119959484e-05,fast,fast,0.007939170807496176,0.0631340605624997,0.02104435477047728,1770136387.0057101
247,0.9511396288871765,0.9143342979434476,2.358299999993818e-05,2.3273288959663508e-05,fast,fast,0.009201332735932266,0.048883954112823425,0.023461968185790827,1770136387.006646
248,0.9537976384162903,0.9222269660380162,2.3749999999989058e-05,2.336863116772862e-05,fast,fast,0.007892668094568678,0.046226111583709706,0.028547692733764674,1770136387.007605
249,0.86393141746521,0.910567856323455,2.404199999972434e-05,2.3503304934127765e-05,fast,fast,-0.011659109714561189,0.13609262453478976,0.06245348963528441,1770136387.00854
250,0.9466392993927002,0.9177821449373041,2.3459000000336516e-05,2.3494443947369517e-05,fast,fast,0.007214288613849096,0.05338415960730014,0.006404918804351567,1770136387.009503
251,0.9250600337982178,0.9192377227094869,2.358299999993818e-05,2.3512155157883254e-05,fast,fast,0.0014555777721827479,0.07496354920178216,0.040002048110962196,1770136387.010442
252,0.9632543921470642,0.9280410565970024,2.3207999999996787e-05,2.3451324126305964e-05,fast,fast,0.00880333388751553,0.03676881585293579,0.04521393808728025,1770136387.0153332
253,0.9302827715873718,0.9284893995950764,2.2624999999720785e-05,2.328605930098893e-05,fast,fast,0.0004483429980739473,0.0697398534126279,0.05508453265744029,1770136387.0201511
254,0.9686970114707947,0.9365309219702201,2.304099999994591e-05,2.323704744078033e-05,fast,fast,0.008041522375143773,0.03132602952920527,0.04966587440090953,1770136387.025036
255,0.9067463278770447,0.9305740031515851,2.2625000000164874e-05,2.311463795265724e-05,fast,fast,-0.005956918818635026,0.09327629712295549,0.06560201766986085,1770136387.025936
256,0.9603306651115417,0.9365253355435765,2.2416999999830267e-05,2.2975110362091847e-05,fast,fast,0.005951332391991415,0.03969175188845808,0.06677904819488534,1770136387.026828
257,0.8718403577804565,0.9235883399909526,2.2834000000138133e-05,2.2946888289701107e-05,fast,fast,-0.012936995552623953,0.1281824762195436,0.03296609046954346,1770136387.027756
258,0.9423543214797974,0.9273415362887216,2.3124999999790674e-05,2.298251063171902e-05,fast,fast,0.003753196297769046,0.05766880352020243,0.0655884688108519,1770136387.028699
259,0.8740151524543762,0.9166762595218525,2.250000000003638e-05,2.2886008505382495e-05,fast,fast,-0.010665276766869125,0.12600734754562382,0.012300920707336793,1770136387.033552
260,0.8612019419670105,0.905581396010884,2.3208999999635438e-05,2.2950606804233084e-05,fast,fast,-0.011094863510968445,0.13882126703298914,0.02553777159118642,1770136387.034467
261,0.890202522277832,0.9025056212642737,2.225000000022348e-05,2.2810485443431164e-05,fast,fast,-0.00307577474661036,0.10981972772216819,0.018899978535064754,1770136387.035368
262,0.9188809394836426,0.9057806849081476,2.2666000000004516e-05,2.2781588354745834e-05,fast,fast,0.0032750636438738656,0.08114172651635743,0.029632396896545288,1770136387.036273
263,0.7821936011314392,0.8810632681528059,2.2834000000138133e-05,2.2792070683824294e-05,fast,fast,-0.02471741675534167,0.21782923286856093,0.05087095631826788,1770136387.037178
264,0.9567038416862488,0.8961913828594945,2.2707999999926898e-05,2.2775256547044816e-05,fast,fast,0.015128114706688622,0.04331886631375115,0.06085367301596056,1770136387.0420191
265,0.9481254816055298,0.9065782026087017,2.358400000002092e-05,2.293700523764004e-05,fast,fast,0.010386819749207188,0.051898102394470236,0.021187699382965164,1770136387.046902
266,0.8692826628684998,0.8991190946606613,2.324999999991917e-05,2.2999604190095867e-05,fast,fast,-0.007459107948040389,0.13074058713150016,0.044735533371154546,1770136387.047827
267,0.900793194770813,0.8994539146826918,2.3167000000157145e-05,2.3033083352108125e-05,fast,fast,0.0003348200220304465,0.09922997222918717,0.06818091878890975,1770136387.048775
268,0.7230250835418701,0.8641681484545275,2.304200000002865e-05,2.3034866681692233e-05,fast,fast,-0.03528576622816426,0.2769979584581299,0.10059906366366578,1770136387.049697
269,0.9745269417762756,0.8862399071188772,2.2874999999977774e-05,2.3002893345349343e-05,fast,fast,0.02207175866434974,0.025495933223724343,0.04368442429769859,1770136387.050606
270,0.8586577773094177,0.8807234811569854,2.3749999999989058e-05,2.315231467627729e-05,fast,fast,-0.005516425961891835,0.14136597269058226,0.055360651325592425,1770136387.051508
271,0.94144606590271,0.8928679981061304,2.349999999973207e-05,2.322185174096825e-05,fast,fast,0.012144516949144979,0.05857743409728977,0.06115938979721092,1770136387.056448
272,0.9218062162399292,0.8986556417328903,2.3416999999970045e-05,2.326088139276861e-05,fast,fast,0.005787643626759875,0.07821720076007077,0.024066579097747898,1770136387.0574028
273,0.8914186358451843,0.8972082405553491,2.354200000009854e-05,2.3317105114234598e-05,fast,fast,-0.0014474011775411633,0.10860490615481577,0.0487135883634644,1770136387.058326
274,0.8856306672096252,0.8948927258862044,2.3416999999970045e-05,2.333708409138169e-05,fast,fast,-0.0023155146691447026,0.11439274979037473,0.061816023982635304,1770136387.0592692
275,0.8312584757804871,0.8821658758650609,2.383399999983382e-05,2.3436467273072117e-05,fast,fast,-0.012726850021143488,0.16876535821951277,0.0558450046922605,1770136387.060203
276,0.9670323729515076,0.8991391752823503,2.358299999993818e-05,2.346577381844533e-05,fast,fast,0.016973299417289422,0.03299121004849237,0.09115047430419887,1770136387.065185
277,0.9494156837463379,0.9091944769751479,2.354200000009854e-05,2.3481019054775974e-05,fast,fast,0.010055301692797558,0.05060785825366221,0.07756822608529657,1770136387.066116
278,0.8840442299842834,0.9041644275769751,2.3875000000117552e-05,2.355981524384429e-05,fast,fast,-0.005030049398172753,0.11597964501571667,0.06377207061022983,1770136387.071048
279,0.7931894063949585,0.8819694233405718,2.354200000009854e-05,2.3556252195095143e-05,fast,fast,-0.022195004236403304,0.2068341356050416,0.11067529881649785,1770136387.071994
280,0.852659285068512,0.8761073956861599,2.2916999999900156e-05,2.3428401756056147e-05,fast,fast,-0.005862027654411905,0.14736363193148794,0.0927170153921204,1770136387.0729501
281,0.8675732612609863,0.8744005688011253,2.3875000000117552e-05,2.351772140486843e-05,fast,fast,-0.0017068268850346513,0.1324506137390138,0.12701944143713373,1770136387.073878
282,0.9609490036964417,0.8917102557801886,2.358299999993818e-05,2.3530777123882382e-05,fast,fast,0.01730968697906332,0.03907457930355829,0.05944084551620499,1770136387.074801
283,0.8514614105224609,0.8836604867286432,2.3166999999713056e-05,2.3458021699048518e-05,fast,fast,-0.008049769051545419,0.14856175647753878,0.05170547971725448,1770136387.0797172
284,0.9411441087722778,0.8951572111373701,2.379200000035553e-05,2.352481735930992e-05,fast,fast,0.011496724408726955,0.058879683227722523,0.068891715759277,1770136387.0806458
285,0.9648488163948059,0.9090955321888573,2.3625000000304652e-05,2.354485388750887e-05,fast,fast,0.01393832105148718,0.035174808605194396,0.1315124151649476,1770136387.081574
286,0.8657799959182739,0.9004324249347406,2.324999999991917e-05,2.348588310999093e-05,fast,fast,-0.008663107254116675,0.134243254081726,0.1078636519085081,1770136387.082499
287,0.9380205869674683,0.9079500573412862,2.3708000000066676e-05,2.353030648800608e-05,fast,fast,0.007517632406545571,0.062003121032531805,0.11088811079370098,1770136387.083425
288,0.9633499383926392,0.9190300335515569,2.3875000000117552e-05,2.3599245190428378e-05,fast,fast,0.011079976210270681,0.03667393660736096,0.03534274121493519,1770136387.084349
289,0.9245145320892334,0.9201269332590922,2.358400000002092e-05,2.359619615234689e-05,fast,fast,0.0010968997075353482,0.07550905191076662,0.07018989334106429,1770136387.0852711
290,0.8676996231079102,0.9096414712288559,2.3666000000144294e-05,2.361015692190637e-05,fast,fast,-0.01048546203023637,0.13232404289209,0.05916273603439315,1770136387.086196
291,0.9038493633270264,0.9084830496484899,2.3458999999892427e-05,2.3579925537503584e-05,fast,fast,-0.0011584215803659426,0.09617409567297353,0.030186342395416066,1770136387.0871491
292,0.7383645176887512,0.8744593432565422,2.354199999965445e-05,2.357234042993376e-05,fast,fast,-0.03402370639194774,0.26165902431124843,0.06084061257553097,1770136387.088091
293,0.8083317875862122,0.8612338321224763,2.324999999991917e-05,2.3507872343930843e-05,fast,fast,-0.013225511134065893,0.19169146241378776,0.030277311897278114,1770136387.0890398
294,0.7839847207069397,0.845784009839369,2.3625000000304652e-05,2.3531297875205607e-05,fast,fast,-0.015449822283107317,0.2160389042930606,0.04869384741210947,1770136387.089993
295,0.8814471364021301,0.8529166351519213,2.349999999973207e-05,2.35250383001109e-05,fast,fast,0.007132625312552321,0.1185763635978696,0.06059265725326535,1770136387.090921
296,0.835495114326477,0.8494323309868325,2.3207999999996787e-05,2.346163064008808e-05,fast,fast,-0.003484304165088825,0.16452809367352295,0.029245536659057603,1770136387.091844
297,0.9464976787567139,0.8688454005408088,2.3375000000047663e-05,2.344430451208e-05,fast,fast,0.01941306955397637,0.05352569624328618,0.05399096600723263,1770136387.0927958
298,0.8842297792434692,0.871922276281341,2.383399999983382e-05,2.3522243609630765e-05,fast,fast,0.00307687574053217,0.1157940547565306,0.05923129318981912,1770136387.093719
299,0.917753279209137,0.8810884768669003,2.562499999969603e-05,2.394279488764382e-05,fast,fast,0.009166200585559281,0.08227234579086273,0.084585707054321,1770136387.09884
300,0.8379451036453247,0.8724598022225851,2.4959000000102094e-05,2.4146035910135477e-05,fast,fast,-0.00862867464431516,0.1620798553546754,0.04908180223101821,1770136387.1002371
301,0.9254481196403503,0.8830574657061382,2.508299999970376e-05,2.4333428728049135e-05,fast,fast,0.010597663483553066,0.07457696335964936,0.0952920123256531,1770136387.10127
302,0.6862902045249939,0.8437040134699094,2.487499999981324e-05,2.4441742982401956e-05,fast,fast,-0.03935345223622877,0.3137346704750059,0.15999554292660534,1770136387.102271
303,0.8296453952789307,0.8408922898317137,2.4249999999614857e-05,2.4403394385844535e-05,fast,fast,-0.0028117236381957067,0.17037885472106895,0.09562146649951186,1770136387.1032262
304,0.8580979704856873,0.8443334259625085,2.2959000000266627e-05,2.4114515508728956e-05,fast,fast,0.003441136130794775,0.141924988514313,0.17255288997613505,1770136387.1082408
305,0.7579739093780518,0.8270615226456172,2.2707999999926898e-05,2.3833212406968547e-05,fast,fast,-0.017271903316891324,0.24204879862194817,0.16699360675793473,1770136387.109151
306,0.6728157997131348,0.7962123780591208,2.3124999999790674e-05,2.3691569925532976e-05,fast,fast,-0.030849144586496346,0.327207325286865,0.04383512244433563,1770136387.110071
307,0.5342006683349609,0.7438100361142889,2.429199999998133e-05,2.381165594042265e-05,robust,robust,-0.052402341944831954,0.46582362366503904,0.1548403410606385,1770136387.110996
308,0.9687615036964417,0.7888003296307196,2.1250000000083702e-05,2.3299324752354865e-05,fast,fast,0.04499029351643069,0.07610701775360074,0.03125974630355843,1770136387.111941
309,0.8497177362442017,0.800983810953416,2.225000000022348e-05,2.308945980192859e-05,fast,fast,0.012183481322696421,0.15030451375579856,0.08241087933367908,1770136387.112839
310,0.9757153391838074,0.8359301165994943,2.2332999999985503e-05,2.2938167841539976e-05,fast,fast,0.03494630564607837,0.024306993816192612,0.020043736854369776,1770136387.113763
311,0.9602147340774536,0.8607870400950862,2.2625000000164874e-05,2.2875534273264956e-05,fast,fast,0.024856923495591876,0.03980789092254655,0.017370100326904225,1770136387.114669
312,0.9793234467506409,0.8844943214261971,2.2624999999720785e-05,2.2825427418556124e-05,fast,fast,0.023707281331110885,0.02069917824935885,0.01147203968048105,1770136387.115583
313,0.9628435969352722,0.9001641765280122,2.2667000000087256e-05,2.2793741934862353e-05,fast,fast,0.015669855101815067,0.03717907006472787,0.014262110939025963,1770136387.116483
314,0.9785897135734558,0.9158492839371009,2.2458000000113998e-05,2.2726593547912682e-05,fast,fast,0.015685107409088683,0.021432744426544303,0.012079031219482506,1770136387.117391
315,0.951142430305481,0.9229079132107769,2.2667000000087256e-05,2.2714674838347597e-05,fast,fast,0.007058629273676065,0.04888023669451913,0.006477165889556602,1770136387.118294
316,0.9880972504615784,0.9359457806609373,2.2125000000094985e-05,2.2596739870697076e-05,fast,fast,0.013037867450160334,0.011924874538421726,0.020924241294860924,1770136387.119201
317,0.9698745608329773,0.9427315366953453,2.2833000000055392e-05,2.264399189656874e-05,fast,fast,0.006785756034408008,0.03014827216702276,0.019245690265472515,1770136387.120099
318,0.9707202911376953,0.9483292875838154,2.3124999999790674e-05,2.2740193517213128e-05,fast,fast,0.005597750888470143,0.029302833862304478,0.005349576801116918,1770136387.121043
319,0.9788814187049866,0.9544397138080497,2.254099999987602e-05,2.2700354813745706e-05,fast,fast,0.0061104262242343,0.021141122295013304,0.007177103233154458,1770136387.121941
320,0.9536822438240051,0.9542882198112408,2.2625000000164874e-05,2.268528385102954e-05,fast,fast,-0.00015149399680891573,0.04634038117599504,0.009984512188141004,1770136387.1228428
321,0.9813313484191895,0.9596968455328305,2.2416999999830267e-05,2.2631627080789687e-05,fast,fast,0.005408625721589733,0.018691068580810377,0.005932617854889077,1770136387.123765
