step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
288,0.9633499383926392,0.919206070300533,2.2708000000370987e-05,2.188163865612162e-05,robust,LearningControllerState.STABLE,0.01103596702302656,0.03667276960736121,0.035341699214934685,1770136214.372399
289,0.9298319816589355,0.9213312525722136,2.0874999999698218e-05,2.168031092483694e-05,fast,LearningControllerState.STABLE,0.00212518227168057,0.07550788491076688,0.07018889334106415,1770136214.373305
290,0.8676996231079102,0.910604926679353,2.2834000000138133e-05,2.1911048739897176e-05,robust,LearningControllerState.STABLE,-0.0107263258928606,0.13232321089208998,0.059161570034393485,1770136214.374208
291,0.9698356986045837,0.9224510810643992,2.1042000000193184e-05,2.1737238991956378e-05,fast,LearningControllerState.STABLE,0.011846154385046215,0.09617305367297302,0.030185343395416453,1770136214.3751218
292,0.7383645176887512,0.8856337683892697,2.270899999956555e-05,2.1931591193478213e-05,robust,LearningControllerState.STABLE,-0.036817312675129554,0.26165819131124834,0.060839945575531296,1770136214.3760278
293,0.9697445631027222,0.9024559273319602,2.254099999987602e-05,2.2053472954757776e-05,robust,LearningControllerState.STABLE,0.016822158942690568,0.19170471241378806,0.030277977897277708,1770136214.377013
294,0.9513282775878906,0.9122303973831464,2.1667000000391567e-05,2.1976178363884535e-05,robust,LearningControllerState.STABLE,0.009774470051186146,0.21603861329306007,0.04869338941210977,1770136214.3779972
295,0.9394293427467346,0.9176701864558641,2.1540999999736243e-05,2.188914269105488e-05,robust,LearningControllerState.STABLE,0.005439789072717693,0.11857698859787025,0.06059219825326512,1770136214.3789382
296,0.9707767963409424,0.9282915084328798,2.145799999997422e-05,2.180291415283875e-05,fast,LearningControllerState.STABLE,0.010621321977015707,0.16452767767352228,0.02924466165905759,1770136214.379863
297,0.9464976787567139,0.9319327424976467,2.324999999991917e-05,2.2092331322254833e-05,robust,LearningControllerState.STABLE,0.0036412340647669073,0.05352557124328605,0.0539900490072327,1770136214.380785
298,0.9407904148101807,0.9337042769601536,2.1499999999896602e-05,2.197386505778319e-05,robust,LearningControllerState.STABLE,0.0017715344625068852,0.11579284575653137,0.05923108518981923,1770136214.381715
299,0.9154374599456787,0.9300509135572587,2.1292000000450173e-05,2.183749204631659e-05,fast,LearningControllerState.STABLE,-0.0036533634028949047,0.08226955379086309,0.08458383205432174,1770136214.386529
300,0.8379451036453247,0.9116297515748719,2.304199999958456e-05,2.2078393636970182e-05,fast,LearningControllerState.STABLE,-0.018421161982386747,0.16207793835467488,0.04908088523101828,1770136214.3878531
301,0.9254481196403503,0.9143934251879676,2.304200000047274e-05,2.2271114909670694e-05,fast,LearningControllerState.STABLE,0.0027636736130957074,0.07457492235965013,0.0952896783256536,1770136214.3887732
302,0.6862902045249939,0.8687727810553729,2.279200000021575e-05,2.2375291927779708e-05,fast,LearningControllerState.STABLE,-0.0456206441325947,0.3137325874750063,0.15999458492660512,1770136214.3896892
303,0.8296453952789307,0.8609473039000846,2.304199999958456e-05,2.250863354214068e-05,fast,LearningControllerState.STABLE,-0.007825477155288363,0.17037764672106892,0.09562054949951193,1770136214.390612
304,0.8580979704856873,0.8603774372172052,2.3958999999962316e-05,2.279870683370501e-05,robust,LearningControllerState.STABLE,-0.0005698666828793941,0.1419259885143127,0.17255293197613497,1770136214.395453
305,0.8330276012420654,0.8549074700221773,2.1000000000270802e-05,2.243896546701817e-05,robust,LearningControllerState.STABLE,-0.005469967195027903,0.2420486326219482,0.16699339875793484,1770136214.396379
306,0.9561862945556641,0.8751632349288747,2.1582999999658625e-05,2.226777237354626e-05,robust,LearningControllerState.STABLE,0.02025576490669745,0.3272070752868652,0.043835288444335596,1770136214.3973
307,0.8451839089393616,0.8691673697309721,2.1249999999639613e-05,2.206421789876493e-05,robust,LearningControllerState.STABLE,-0.005995865197902628,0.4658224146650394,0.15483734106063807,1770136214.3982022
308,0.9687615036964417,0.889086196524066,2.1000000000270802e-05,2.1851374319066104e-05,robust,LearningControllerState.STABLE,0.01991882679309387,0.0761066427536008,0.03125949630355862,1770136214.399117
309,0.9176102876663208,0.8947910147525169,2.1375000000212196e-05,2.1756099455295324e-05,robust,LearningControllerState.STABLE,0.005704818228450925,0.15030505575579856,0.08241108733367941,1770136214.400026
310,0.9799778461456299,0.9118283810311395,2.1042000000193184e-05,2.1613279564274895e-05,robust,LearningControllerState.STABLE,0.017037366278622623,0.02430732781619227,0.02004319585437031,1770136214.400933
311,0.9826512336730957,0.9259929515595308,2.1291999999561995e-05,2.1549023651332317e-05,robust,LearningControllerState.STABLE,0.014164570528391263,0.03980805692254652,0.01737005832690386,1770136214.401844
312,0.988554835319519,0.9385053283115284,2.145799999997422e-05,2.15308189210607e-05,robust,LearningControllerState.STABLE,0.012512376751997678,0.020698928249358595,0.011466622680480931,1770136214.402755
313,0.9857591390609741,0.9479560904614177,2.1083000000032825e-05,2.1441255136855125e-05,robust,LearningControllerState.STABLE,0.009450762149889269,0.037179070064727426,0.014261943939025912,1770136214.403662
314,0.9879422187805176,0.9559533161252377,2.116699999987759e-05,2.138640410945962e-05,robust,LearningControllerState.STABLE,0.007997225663819996,0.021433161426544167,0.0120789482194823,1770136214.404566
315,0.9935440421104431,0.9634714613222788,2.1166000000683027e-05,2.1342323287704302e-05,fast,LearningControllerState.STABLE,0.007518145197041082,0.048879944694519395,0.006477123889557568,1770136214.405484
316,0.9880972504615784,0.9683966191501387,2.254099999987602e-05,2.1582058630138648e-05,robust,LearningControllerState.STABLE,0.004925157827859961,0.011925290538421507,0.020924241294861368,1770136214.406393
317,0.9807758927345276,0.9708724738670166,2.120899999979997e-05,2.1507446904070912e-05,robust,LearningControllerState.STABLE,0.0024758547168778344,0.03014856416702294,0.019245316265472212,1770136214.4073012
318,0.9946718811988831,0.9756323553333899,2.1124999999955207e-05,2.1430957523247774e-05,fast,LearningControllerState.STABLE,0.004759881466373295,0.029302500862304903,0.005349243801116899,1770136214.408248
319,0.9788814187049866,0.9762821680077093,2.2666000000448605e-05,2.167796601868794e-05,robust,LearningControllerState.STABLE,0.0006498126743194055,0.021141247295013876,0.0071768952331536795,1770136214.4091609
320,0.9900369048118591,0.9790331153685393,2.120800000060541e-05,2.1583972815071435e-05,robust,LearningControllerState.STABLE,0.002750947360830036,0.04634029717599475,0.009984303188141475,1770136214.410109
321,0.9940885901451111,0.9820442103238538,2.7334000000323044e-05,2.2733978252121758e-05,robust,LearningControllerState.STABLE,0.003011094955314486,0.018692317580810247,0.005938743854889239,1770136214.411137
322,0.9878299236297607,0.9832013529850352,2.354200000009854e-05,2.2895582601717117e-05,robust,LearningControllerState.STABLE,0.0011571426611813873,0.029534683814635976,0.012193618370239356,1770136214.412214
323,0.9780079126358032,0.9821626649151889,2.224999999977939e-05,2.2766466081329576e-05,robust,LearningControllerState.STABLE,-0.0010386880698463052,0.015103406337737546,0.022014337364196557,1770136214.413331
324,0.9941578507423401,0.9845617020806192,2.175000000015359e-05,2.2563172865094378e-05,robust,LearningControllerState.STABLE,0.002399037165430329,0.01376682915515115,0.005863899257660066,1770136214.414319
325,0.9911450743675232,0.985878376538,2.141700000013458e-05,2.233393829210242e-05,robust,LearningControllerState.STABLE,0.0013166744573808176,0.04442492607897908,0.008876342632476941,1770136214.415286
326,0.9861108660697937,0.9859248744443588,2.1333000000289815e-05,2.2133750633739898e-05,robust,LearningControllerState.STABLE,4.649790635880002e-05,0.04242869510687264,0.013910466930206589,1770136214.4162061
327,0.9840789437294006,0.9855556883013672,2.145900000005696e-05,2.199880050700331e-05,fast,LearningControllerState.STABLE,-0.0003691861429916399,0.05227557328414978,0.015942515270599422,1770136214.417119
328,0.9708268046379089,0.9826099115686755,2.3000000000550358e-05,2.219904040571272e-05,robust,LearningControllerState.STABLE,-0.002945776732691696,0.029196195362091615,0.015258765762512283,1770136214.4184499
329,0.9842121005058289,0.9829303493561062,2.1084000000115566e-05,2.197603232459329e-05,fast,LearningControllerState.STABLE,0.0003204377874307385,0.018504845065886677,0.015808983494171258,1770136214.419748
330,0.9486936330795288,0.9760830061007908,2.2417000000274356e-05,2.2064225859729507e-05,robust,LearningControllerState.STABLE,-0.006847343255315441,0.051328783920471466,0.016847956847961143,1770136214.420657
331,0.9917448163032532,0.9792153681412833,3.266700000015277e-05,2.418478068781416e-05,fast,LearningControllerState.STABLE,0.003132362040492498,0.013022738048737104,0.008287850696746979,1770136214.421609
332,0.9805797934532166,0.9794882532036701,2.299999999966218e-05,2.3947824550183766e-05,robust,LearningControllerState.STABLE,0.0002728850623867629,0.01944320654678311,0.008160883685882858,1770136214.422519
333,0.9936637878417969,0.9823233601312955,2.1124999999955207e-05,2.3383259640138057e-05,robust,LearningControllerState.STABLE,0.0028351069276254526,0.044421582660675085,0.00635733715820308,1770136214.423429
334,0.9955517053604126,0.9849690291771189,2.141700000013458e-05,2.299000771213736e-05,robust,LearningControllerState.STABLE,0.0026456690458234178,0.07532097632617152,0.004469711639587537,1770136214.4243379
335,0.9889242649078369,0.9857600763232626,2.1124999999955207e-05,2.2617006169700934e-05,robust,LearningControllerState.STABLE,0.0007910471461436419,0.03929464111709624,0.011096860092163041,1770136214.425245
336,0.9822357892990112,0.9850552189184124,2.125000000052779e-05,2.2343604935866305e-05,robust,LearningControllerState.STABLE,-0.0007048574048501566,0.03186884323846417,0.017785460700989297,1770136214.426152
337,0.9840389490127563,0.9848519649372813,2.0791999999936195e-05,2.2033283948680287e-05,robust,LearningControllerState.STABLE,-0.00020325398113107962,0.028875307582489462,0.01598184298724359,1770136214.427062
338,0.968494713306427,0.9815805146111105,2.3209000000079527e-05,2.2268427158960138e-05,robust,LearningControllerState.STABLE,-0.0032714503261708217,0.020136153705413662,0.03152849569357308,1770136214.4280498
339,0.9809175729751587,0.9814479262839202,2.170799999934303e-05,2.215634172703672e-05,robust,LearningControllerState.STABLE,-0.00013258832719031943,0.07028344970358269,0.01910413502484065,1770136214.4290261
340,0.9831520318984985,0.981788747406836,2.145799999997422e-05,2.201667338162422e-05,fast,LearningControllerState.STABLE,0.0003408211229157798,0.06857595351409973,0.01686942610150144,1770136214.429939
341,0.9739590287208557,0.9802228036696399,2.2625000000608964e-05,2.213833870542117e-05,robust,LearningControllerState.STABLE,-0.001565943737196096,0.026063596279144896,0.01193053142147793,1770136214.430872
342,0.9898651242256165,0.9821512677808353,2.1375000000212196e-05,2.1985670964379374e-05,robust,LearningControllerState.STABLE,0.0019284641111954048,0.060609350879485824,0.010156250774383757,1770136214.4321659
343,0.9889237284660339,0.983505759917875,2.145799999997422e-05,2.1880136771498343e-05,robust,LearningControllerState.STABLE,0.0013544921370397534,0.014295195377533432,0.011097729533966039,1770136214.4330618
344,0.9829213619232178,0.9833888803189437,2.1291999999561995e-05,2.1762509417111073e-05,robust,LearningControllerState.STABLE,-0.00011687959893136313,0.0312867804868775,0.01709993007678179,1770136214.433961
345,0.9879117012023926,0.9842934444956335,2.120800000060541e-05,2.1651607533809942e-05,robust,LearningControllerState.STABLE,0.000904564176689826,0.015383737632934213,0.012109506797608027,1770136214.434857
346,0.9833435416221619,0.9841034639209393,2.195799999960002e-05,2.171288602696796e-05,fast,LearningControllerState.STABLE,-0.00018998057469421514,0.01599753468341092,0.016678416377837735,1770136214.435763
347,0.9828062653541565,0.9838440242075828,2.279200000021575e-05,2.1928708821617518e-05,robust,LearningControllerState.STABLE,-0.00025943971335651295,0.01721652664584372,0.015528757663727077,1770136214.436672
348,0.9959393739700317,0.9862630941600726,2.1042000000193184e-05,2.175136705733265e-05,robust,LearningControllerState.STABLE,0.0024190699524898607,0.02636300901449573,0.004081668029968455,1770136214.43757
349,0.9696745276451111,0.9829453808570804,2.1124999999955207e-05,2.1626093645857164e-05,fast,LearningControllerState.STABLE,-0.0033177133029922423,0.027279858241851862,0.03034659735488887,1770136214.4384909
350,0.9778799414634705,0.9819322929783584,2.2417000000274356e-05,2.1784274916740604e-05,robust,LearningControllerState.STABLE,-0.0010130878787220077,0.022142475536529815,0.03969851230621391,1770136214.4394
351,0.9660817384719849,0.9787621820770838,2.0874999999698218e-05,2.1602419933332127e-05,fast,LearningControllerState.STABLE,-0.0031701109012746143,0.0898023246347357,0.033939136528014835,1770136214.440316
352,0.9106958508491516,0.9651489158314974,2.2666999999643167e-05,2.1815335946594335e-05,fast,LearningControllerState.STABLE,-0.013613266245586342,0.08932681615084803,0.032714605891815296,1770136214.44123
353,0.8462866544723511,0.9413764635596682,2.2916999999900156e-05,2.20356687572555e-05,fast,LearningControllerState.STABLE,-0.023772452271829225,0.15373626252764883,0.12241178327960256,1770136214.442136
354,0.9065002202987671,0.9344012149074881,2.2583999999881144e-05,2.214533500578063e-05,fast,LearningControllerState.STABLE,-0.006975248652180133,0.09352236370123279,0.10458244809722927,1770136214.44303
355,0.9252684116363525,0.932574654253261,2.229200000058995e-05,2.2174668004742492e-05,fast,LearningControllerState.STABLE,-0.0018265606542270385,0.07475388036364805,0.07342289197122209,1770136214.4439402
356,0.9250043630599976,0.9310605960146083,2.512499999962614e-05,2.2764734403719222e-05,robust,LearningControllerState.STABLE,-0.0015140582386526935,0.07502076194000207,0.018594901893433047,1770136214.44498
357,0.9483051896095276,0.9345095147335922,2.1541999999818984e-05,2.2520187522939174e-05,fast,LearningControllerState.STABLE,0.0034489187189838955,0.010316745315551934,0.05171635239047223,1770136214.445956
358,0.8831925988197327,0.9242461315508204,2.2874999999977774e-05,2.2591150018346894e-05,robust,LearningControllerState.STABLE,-0.010263383182771868,0.11683027618026731,0.0804878722839355,1770136214.4472709
359,0.9557521939277649,0.9305473440262093,2.1291999999561995e-05,2.2331320014589914e-05,robust,LearningControllerState.STABLE,0.006301212475388951,0.024603389877502657,0.04426909807223467,1770136214.448195
360,0.9846099615097046,0.9413598675229085,2.116699999987759e-05,2.2098456011647453e-05,fast,LearningControllerState.STABLE,0.010812523496699145,0.03610756315631036,0.015411205490295288,1770136214.4495401
361,0.9816771745681763,0.949423328931962,2.2374999999463796e-05,2.2153764809210723e-05,fast,LearningControllerState.STABLE,0.008063461409053563,0.018345200431823194,0.0036091810108338507,1770136214.450458
362,0.9948806166648865,0.9585147864785469,2.270799999948281e-05,2.226461184726514e-05,robust,LearningControllerState.STABLE,0.009091457546584913,0.005142091335113008,0.002886874320800814,1770136214.4513931
363,0.9995588660240173,0.9667236023876411,2.1124999999955207e-05,2.2036689477803156e-05,robust,LearningControllerState.STABLE,0.00820881590909417,0.00018523805236814184,0.0004622589759826212,1770136214.452325
364,1.0,0.973378881910113,2.120799999971723e-05,2.1870951582185972e-05,robust,LearningControllerState.STABLE,0.006655279522471913,2.275000000029337e-05,2.120799999971723e-05,1770136214.4536252
365,1.0,0.9787031055280904,2.1041999999305006e-05,2.170516126560978e-05,fast,LearningControllerState.STABLE,0.005324223617977353,2.2874999999977774e-05,2.1041999999305006e-05,1770136214.454565
366,1.0,0.9829624844224722,2.2582999999798403e-05,2.1880729012447506e-05,robust,LearningControllerState.STABLE,0.004259378894381882,2.2582999999798403e-05,2.116699999987759e-05,1770136214.455488
367,0.9995301365852356,0.9862760148550249,2.1167000000765768e-05,2.173798321011116e-05,robust,LearningControllerState.STABLE,0.0033135304325526693,0.0019034917984006583,0.0004910304147651701,1770136214.456411
368,0.9971532225608826,0.9884514563961965,2.1333000000289815e-05,2.165698656814689e-05,robust,LearningControllerState.STABLE,0.002175441541171552,0.008931843440643128,0.0028681104391177215,1770136214.4573472
369,0.9921483397483826,0.9891908330666338,2.0832999999775836e-05,2.149218925447268e-05,robust,LearningControllerState.STABLE,0.0007393766704373306,0.01976611555862462,0.007872493251617207,1770136214.458246
370,0.9826573729515076,0.9878841410436086,2.1249999999639613e-05,2.1443751403506068e-05,fast,LearningControllerState.STABLE,-0.0013066920230252466,0.0069154429357602965,0.01736387704849207,1770136214.459169
371,0.963983952999115,0.9831041034347099,2.408299999956398e-05,2.1971601122717653e-05,robust,LearningControllerState.STABLE,-0.0047800376088986685,0.036040130000884574,0.030581582259948448,1770136214.4600809
372,0.9601082801818848,0.9785049387841449,2.533400000004349e-05,2.264408089818282e-05,fast,LearningControllerState.STABLE,-0.00459916465056498,0.09303018375396732,0.03991705381811528,1770136214.461044
373,0.9114089608192444,0.9650857431911648,2.3084000000395122e-05,2.2732064718625284e-05,robust,LearningControllerState.STABLE,-0.013419195592980104,0.08861412318075601,0.16849899903851373,1770136214.461954
374,0.9477046728134155,0.961609529115615,2.1333000000289815e-05,2.245225177495819e-05,robust,LearningControllerState.STABLE,-0.003476214075549766,0.050585083953674115,0.05231666018658476,1770136214.462854
375,0.9778550267219543,0.964858628636883,2.1333000000289815e-05,2.2228401420024518e-05,robust,LearningControllerState.STABLE,0.0032490995212679508,0.22490979964465296,0.022166306278045944,1770136214.463756
376,0.9152456521987915,0.9549360333492648,2.095800000034842e-05,2.1974321136089302e-05,fast,LearningControllerState.STABLE,-0.009922595287618186,0.06199467647515888,0.08477530580120884,1770136214.464653
377,0.9335477352142334,0.9506583737222586,2.2291999999701773e-05,2.2037856908811798e-05,robust,LearningControllerState.STABLE,-0.004277659627006214,0.0664745567857663,0.09845469098645054,1770136214.46556
378,0.9585144519805908,0.9522295893739251,2.0750000000013813e-05,2.1780285527052202e-05,fast,LearningControllerState.STABLE,0.0015712156516665132,0.13618349119949347,0.041506298019409194,1770136214.4664671
379,0.9182650446891785,0.9454366804369758,2.254199999995876e-05,2.1932628421633513e-05,robust,LearningControllerState.STABLE,-0.006792908936949282,0.08175749731082149,0.08999012775402893,1770136214.467366
380,0.9356326460838318,0.9434758735663471,2.1000000000270802e-05,2.174610273736097e-05,robust,LearningControllerState.STABLE,-0.0019608068706287174,0.03461845352517656,0.06438835391616848,1770136214.468269
381,0.9886158108711243,0.9525038610273027,2.1041999999305006e-05,2.160528218974978e-05,robust,LearningControllerState.STABLE,0.009027987460955567,0.008258395187194623,0.011405231128875037,1770136214.4691641
382,0.996943473815918,0.9613917835850259,2.0957999999460242e-05,2.1475825751691874e-05,robust,LearningControllerState.STABLE,0.008887922557723194,0.014244514289855736,0.0030774841840814915,1770136214.4700549
383,0.9980211853981018,0.9687176639476411,2.1167000000765768e-05,2.1414060601506654e-05,robust,LearningControllerState.STABLE,0.007325880362615278,0.001069222957611693,0.001999981601898959,1770136214.470948
384,0.999911367893219,0.9749564047367568,2.1000000000270802e-05,2.1331248481259483e-05,robust,LearningControllerState.STABLE,0.006238740789115682,0.0001871396102908207,0.00010963210678127666,1770136214.472248
385,0.9999848008155823,0.979962083952522,2.0832999999775836e-05,2.1231598784962755e-05,fast,LearningControllerState.STABLE,0.005005679215765224,3.069023168933427e-05,3.6032184417500446e-05,1770136214.473143
386,0.9997877478599548,0.9839272167340086,2.250000000003638e-05,2.148527902797748e-05,robust,LearningControllerState.STABLE,0.00396513278148658,0.0002347521400452024,0.00024411779003941092,1770136214.474043
387,0.9993146061897278,0.9870046946251525,2.1124999999955207e-05,2.1413223222373027e-05,robust,LearningControllerState.STABLE,0.003077477891143876,0.0012313591728210227,0.000706518810272172,1770136214.4749608
388,0.9973684549331665,0.9890774466867553,2.091599999953786e-05,2.1313778577805994e-05,robust,LearningControllerState.STABLE,0.002072752061602845,0.007802961887176885,0.002652461066833034,1770136214.4758542
389,0.9884579181671143,0.9889535409828272,2.0833999999858577e-05,2.121782286221651e-05,robust,LearningControllerState.STABLE,-0.00012390570392817324,0.03478200411224375,0.0115629158328856,1770136214.476747
390,0.9841782450675964,0.9879984817997811,2.5249999999310546e-05,2.202425828963532e-05,robust,LearningControllerState.STABLE,-0.0009550591830460586,0.06597594532757611,0.015847004932402875,1770136214.4777339
391,0.9403049349784851,0.978459772435522,2.304099999950182e-05,2.2227606631608623e-05,robust,LearningControllerState.STABLE,-0.009538709364259157,0.025972989265807378,0.059718106021514394,1770136214.478705
392,0.9641582369804382,0.9755994653445053,2.19999999995224e-05,2.218208530519138e-05,robust,LearningControllerState.STABLE,-0.0028603070910167006,0.046674546512420534,0.03586376301956129,1770136214.479666
393,0.9315236806869507,0.9667843084129945,2.1874999999837996e-05,2.2120668244120705e-05,fast,LearningControllerState.STABLE,-0.008815156931510804,0.06966233070010386,0.06849819431304915,1770136214.480651
394,0.7572115063667297,0.9248697480037416,2.308300000031238e-05,2.231313459535904e-05,fast,LearningControllerState.STABLE,-0.0419145604092529,0.24281157663327058,0.08634918358612076,1770136214.481591
395,0.9369573593139648,0.9272872702657862,2.5249999999310546e-05,2.2900507676149344e-05,robust,LearningControllerState.STABLE,0.0024175222620446135,0.06306789068603447,0.059118598411194156,1770136214.482549
396,0.9718529582023621,0.9362004078531014,2.1958000000488198e-05,2.2712006141017117e-05,robust,LearningControllerState.STABLE,0.008913137587315267,0.07849313938177449,0.028168999797638428,1770136214.4834828
397,0.9259368777275085,0.9341477018279829,2.125000000052779e-05,2.241960491291925e-05,fast,LearningControllerState.STABLE,-0.0020527060251185336,0.07728046620922857,0.07408437227249198,1770136214.48441
398,0.8159912824630737,0.9105164179550012,2.3375000000491752e-05,2.2610683930433753e-05,robust,LearningControllerState.STABLE,-0.023631283872981745,0.18403209253692676,0.04794238246936011,1770136214.485358
399,0.9648133516311646,0.921375804690234,2.166699999950339e-05,2.2421947144247683e-05,robust,LearningControllerState.STABLE,0.01085938673523279,0.10930535098666372,0.03520831536883495,1770136214.4862888
400,0.9281137585639954,0.9227233954649863,2.1541000000624422e-05,2.224575771552303e-05,robust,LearningControllerState.STABLE,0.0013475907747523275,0.2812577470016482,0.07190778243600526,1770136214.487225
401,0.8671051859855652,0.9115997535691021,2.2125000000094985e-05,2.2221606172437423e-05,fast,LearningControllerState.STABLE,-0.011123641895884218,0.17141467774945074,0.1329169390144349,1770136214.488182
402,0.7291366457939148,0.8751071320140646,2.279100000013301e-05,2.2335484937976543e-05,robust,LearningControllerState.STABLE,-0.03649262155503741,0.27088614520608534,0.10633412097930961,1770136214.489111
403,0.8798177242279053,0.8760492504568328,2.145799999997422e-05,2.215998795037608e-05,fast,LearningControllerState.STABLE,0.0009421184427681473,0.1471067170753484,0.1202037337720947,1770136214.490052
404,0.4785282611846924,0.7965450526024048,2.3624999999860563e-05,2.2452990360272975e-05,fast,LearningControllerState.STABLE,-0.07950419785442797,0.5214953638153075,0.0673616167371831,1770136214.4909859
405,0.5985257625579834,0.7569411945935205,2.2666999999643167e-05,2.2495792288147016e-05,fast,LearningControllerState.STABLE,-0.03960385800888433,0.40149690444201624,0.037474656986420385,1770136214.491909
406,0.7639964818954468,0.7583522520539059,2.3166000000074405e-05,2.2629833830532496e-05,fast,LearningControllerState.STABLE,0.0014110574603853898,0.2360266841045533,0.1241215352592473,1770136214.492834
407,0.7300348877906799,0.7526887792012608,2.2874999999977774e-05,2.2678867064421552e-05,fast,LearningControllerState.STABLE,-0.005663472852645124,0.26998798720932005,0.05608428136425747,1770136214.49376
408,0.7833629250526428,0.7588236083715373,2.4708999999845105e-05,2.308489365150626e-05,robust,LearningControllerState.STABLE,0.006134829170276523,0.21666178394735702,0.027213985225494675,1770136214.494744
409,0.8754651546478271,0.7821519176267953,2.1249999999639613e-05,2.2717914921132934e-05,fast,LearningControllerState.STABLE,0.023328309255257973,0.030280171455200566,0.12455609535217249,1770136214.49567
410,0.9726239442825317,0.8202463229579426,2.250000000003638e-05,2.2674331936913625e-05,fast,LearningControllerState.STABLE,0.038094405331147385,0.027398555717468298,0.08036286273919657,1770136214.496581
411,0.9332453608512878,0.8428461305366117,2.254199999995876e-05,2.264786554952265e-05,robust,LearningControllerState.STABLE,0.022599807578669084,0.06677718114871212,0.04027054796600371,1770136214.497505
412,0.8947874307632446,0.8532343905819384,2.0916000000426038e-05,2.2301492439703332e-05,fast,LearningControllerState.STABLE,0.01038826004532667,0.21592846437454227,0.1052334852367558,1770136214.498417
413,0.8664659857749939,0.8558807096205495,2.433299999982097e-05,2.2707793951726864e-05,fast,LearningControllerState.STABLE,0.0026463190386111224,0.13355834722500592,0.05510098909759531,1770136214.503343
414,0.8941617608070374,0.8635369198578471,2.3666999999782945e-05,2.289963516133808e-05,fast,LearningControllerState.STABLE,0.007656210237297567,0.10586190619296243,0.027206390575226003,1770136214.504309
415,0.9256480932235718,0.875959154530992,2.3874999999229374e-05,2.309470812891634e-05,fast,LearningControllerState.STABLE,0.01242223467314496,0.07437578177642745,0.17383435316448992,1770136214.5052428
416,0.7809781432151794,0.8569629522678296,2.358299999993818e-05,2.319236650312071e-05,fast,LearningControllerState.STABLE,-0.018996202263162454,0.2190454397848205,0.18198265415173331,1770136214.506183
417,0.8743630647659302,0.8604429747674497,2.3415999999443216e-05,2.323709320238521e-05,fast,LearningControllerState.STABLE,0.0034800224996200946,0.12566035123406927,0.10239978514517212,1770136214.507113
418,0.8659273982048035,0.8615398594549204,2.3874999999229374e-05,2.3364674561754045e-05,fast,LearningControllerState.STABLE,0.0010968846874707117,0.13409647679519576,0.07139196793328928,1770136214.508042
419,0.9525036811828613,0.8797326238005087,2.3416000000331394e-05,2.3374939649469514e-05,fast,LearningControllerState.STABLE,0.018192764345588253,0.047519734817139,0.08890725952130207,1770136214.508978
420,0.934725284576416,0.8907311559556902,2.329199999984155e-05,2.3358351719543924e-05,robust,LearningControllerState.STABLE,0.01099853215518154,0.06529800742358383,0.025304341197601055,1770136214.509908
421,0.9733496308326721,0.9072548509310866,2.72080000005559e-05,2.412828137574632e-05,fast,LearningControllerState.STABLE,0.016523694975396408,0.035712567733581224,0.026677577167328437,1770136214.510912
422,0.9764636158943176,0.9210966039237329,2.7625000000419675e-05,2.4827625100680993e-05,fast,LearningControllerState.STABLE,0.013841752992646339,0.023564009105682793,0.004015872688476918,1770136214.5121112
423,0.9949683547019958,0.9358709540793856,2.5583000000217737e-05,2.4978700080588346e-05,robust,LearningControllerState.STABLE,0.014774350155652649,0.005057228298004368,0.0036236029397880287,1770136214.5131469
424,0.9984217286109924,0.948381108985707,2.275000000029337e-05,2.4532960064529353e-05,robust,LearningControllerState.STABLE,0.012510154906321458,0.002314396801178731,0.0016010213890078617,1770136214.514163
425,0.999250054359436,0.9585548980604529,2.250000000003638e-05,2.412636805163076e-05,robust,LearningControllerState.STABLE,0.010173789074745865,0.0006773134649344925,0.0007724456405640012,1770136214.5151958
426,0.9990208745002747,0.9666480933484174,2.2624999999720785e-05,2.382609444124877e-05,robust,LearningControllerState.STABLE,0.008093195287964483,0.0028636248817441867,0.0010017504997250626,1770136214.516597
427,0.9971616864204407,0.9727508119628221,2.1291999999561995e-05,2.3319275552911416e-05,robust,LearningControllerState.STABLE,0.006102718614404701,0.003088663299377181,0.002859605579558888,1770136214.517577
428,0.9955496788024902,0.9773105853307558,2.2874999999977774e-05,2.323042044232469e-05,fast,LearningControllerState.STABLE,0.004559773367933673,0.018930021904175476,0.004473196197509743,1770136214.5185459
429,0.9400321245193481,0.9698548931684743,2.3707999999622587e-05,2.332593635378427e-05,fast,LearningControllerState.STABLE,-0.00745569216228148,0.05999158348065148,0.012850015602111853,1770136214.519923
430,0.9229267239570618,0.9604692593261919,2.3707999999622587e-05,2.3402349082951937e-05,robust,LearningControllerState.STABLE,-0.009385633842282415,0.07709698404293786,0.024960511955444353,1770136214.52095
431,0.9356144666671753,0.9554983007943887,2.2332999999541414e-05,2.3188479266269834e-05,robust,LearningControllerState.STABLE,-0.004970958531803182,0.07643094969577113,0.06440786633282425,1770136214.522026
432,0.9445854425430298,0.953315729144117,2.2417000000274356e-05,2.3034183413070742e-05,robust,LearningControllerState.STABLE,-0.002182571650271692,0.14013296738089043,0.05543697445697049,1770136214.5234208
433,0.9260557889938354,0.9478637411140607,2.2459000000196738e-05,2.291914673049594e-05,fast,LearningControllerState.STABLE,-0.0054519880300563095,0.08119960192889408,0.07396667000616475,1770136214.524402
