step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
321,0.9813313484191895,0.9592037638097444,2.3458000000253776e-05,2.4883720315691024e-05,fast,fast,0.005531896152361271,0.0186921095808108,0.0059329938548891015,1770136213.12933
322,0.9704924821853638,0.9614615074848684,2.3207999999996787e-05,2.4548576252552175e-05,fast,fast,0.002257743675123991,0.029530725814636227,0.012192076370239224,1770136213.130242
323,0.984922468662262,0.9661536997203471,2.279199999977166e-05,2.4197261001996073e-05,fast,fast,0.004692192235478787,0.015100323337737809,0.022013628364196514,1770136213.1311731
324,0.9862568378448486,0.9701743273452476,2.2707999999926898e-05,2.3899408801582242e-05,fast,fast,0.004020627624900408,0.013765870155151294,0.00586352425765968,1770136213.1320782
325,0.9555981159210205,0.9672590850604021,2.3749999999989058e-05,2.3869527041263606e-05,fast,fast,-0.0029152422848454096,0.04442563407897948,0.008877800632476784,1770136213.133039
326,0.9575945138931274,0.9653261708269473,2.3416000000331394e-05,2.3778821633077166e-05,fast,fast,-0.0019329142334548743,0.04242890210687289,0.013910050930206364,1770136213.133953
327,0.9477470517158508,0.961810347004728,2.279100000013301e-05,2.3581257306488338e-05,fast,fast,-0.003515823822219266,0.0522757392841493,0.01594230627059945,1770136213.134859
328,0.9708268046379089,0.9636136385313643,2.333300000012528e-05,2.3531605845215727e-05,fast,fast,0.0018032915266362748,0.02919652836209119,0.015258473762512104,1770136213.1361558
329,0.9815176129341125,0.9671944334119139,2.2917000000344245e-05,2.3408684676241433e-05,fast,fast,0.0035807948805496315,0.018505304065887795,0.015809440494171323,1770136213.1375182
330,0.9486936330795288,0.9634942733454369,2.4542000000238318e-05,2.363534774104081e-05,fast,fast,-0.0037001600664769985,0.05133090892047143,0.016848040847961432,1770136213.138446
331,0.9869999289512634,0.9681954044666023,2.3124999999790674e-05,2.3533278192790784e-05,fast,fast,0.004701131121165436,0.013023196048736363,0.00827643369674691,1770136213.139345
332,0.9805797934532166,0.9706722822639253,2.274999999984928e-05,2.3376622554202486e-05,fast,fast,0.002476877797322974,0.019442956546783297,0.008160717685882446,1770136213.140244
333,0.955600917339325,0.9676580092790052,2.274999999984928e-05,2.3251298043331847e-05,fast,fast,-0.0030142729849200744,0.0444218326606749,0.006357545158202971,1770136213.141149
334,0.9247016906738281,0.9590667455579699,2.2916999999900156e-05,2.318443843464551e-05,fast,fast,-0.008591263721035358,0.07532122632617178,0.004469794639587299,1770136213.1420531
335,0.960728108882904,0.9593990182229567,2.2874999999977774e-05,2.3122550747711962e-05,fast,fast,0.0003322726649868102,0.039294766117095925,0.011097068092162932,1770136213.142959
336,0.9681540727615356,0.9611500291306725,2.304200000002865e-05,2.3106440598175303e-05,fast,fast,0.0017510109077157887,0.031868969238464384,0.017785460700988853,1770136213.1438878
337,0.971147358417511,0.9631494949880403,2.7417000000085068e-05,2.396855247855726e-05,fast,fast,0.001999465857367766,0.0288800585824891,0.01598463398724359,1770136213.145209
338,0.9798899292945862,0.9664975818493495,2.4000000000246047e-05,2.3974841982895018e-05,fast,fast,0.003348086861309274,0.020134070705414064,0.03152720369357276,1770136213.14623
339,0.9297426342964172,0.9591465923387631,2.2667000000087256e-05,2.3713273586333467e-05,fast,fast,-0.0073509895105864365,0.07028003270358285,0.019103427024841135,1770136213.147146
340,0.9314466714859009,0.9536066081681908,2.2916999999900156e-05,2.3554018869046806e-05,fast,fast,-0.005539984170572332,0.06857624551409902,0.016869051101501498,1770136213.14808
341,0.9739590287208557,0.9576770922787239,2.299999999966218e-05,2.3443215095169885e-05,fast,fast,0.0040704841105331235,0.02606397127914395,0.011930240421478278,1770136213.149027
342,0.9394136071205139,0.9540243952470819,2.3125000000234763e-05,2.3379572076182864e-05,fast,fast,-0.0036526970316419494,0.06060951787948632,0.01015620877438339,1770136213.15035
343,0.985727846622467,0.960365085522159,2.2957999999739798e-05,2.329525766089425e-05,fast,fast,0.00634069027507711,0.014295111377532699,0.011097562533965988,1770136213.1512551
344,0.9687360525131226,0.9620392789203518,2.2957999999739798e-05,2.3227806128663364e-05,fast,fast,0.001674193398192747,0.03128690548687718,0.017100472076782225,1770136213.152172
345,0.9846389293670654,0.9665592090096946,2.2582999999798403e-05,2.3098844902890373e-05,fast,fast,0.004519930089342816,0.015383653632934369,0.012109381797607455,1770136213.153091
346,0.9840248823165894,0.9700523436710736,2.2874999999977774e-05,2.3054075922307852e-05,fast,fast,0.003493134661379016,0.015997992683410622,0.016678792377838203,1770136213.153994
347,0.9828062653541565,0.9726031280076902,2.4666999999922723e-05,2.337666073783083e-05,fast,fast,0.002550784336616596,0.01721840164584343,0.015530049663726953,1770136213.155008
348,0.9736595749855042,0.972814417403253,2.3500000000176158e-05,2.34013285902999e-05,fast,fast,0.00021128939556280812,0.026363925014496026,0.004082418029968338,1770136213.155946
349,0.9727429747581482,0.9728001288742322,2.4707999999762364e-05,2.3662662872192396e-05,fast,fast,-1.4288529020856089e-05,0.02728173324185157,0.03034688935488905,1770136213.156872
350,0.9778799414634705,0.9738160913920798,2.3167000000157145e-05,2.356353029778535e-05,fast,fast,0.001015962517847635,0.022143225536529698,0.03969984630621326,1770136213.157793
351,0.9102199673652649,0.9610968665867169,2.2833000000055392e-05,2.3417424238239363e-05,fast,fast,-0.012719224805362916,0.08980286563473516,0.03393967852801483,1770136213.158732
352,0.9106958508491516,0.9510166634392039,2.2625000000164874e-05,2.3258939390624465e-05,fast,fast,-0.010080203147513012,0.08932677415084855,0.03271481489181527,1770136213.1596391
353,0.8462866544723511,0.9300706616458334,2.3124999999790674e-05,2.3232151512457708e-05,fast,fast,-0.020946001793370472,0.15373647052764872,0.12241228327960219,1770136213.160573
354,0.9065002202987671,0.9253565733764202,2.8374999999858375e-05,2.426072120993784e-05,fast,fast,-0.004714088269413219,0.09352815470123277,0.10458436409722927,1770136213.161838
355,0.9252684116363525,0.9253389410284066,2.3500000000176158e-05,2.4108576967985507e-05,fast,fast,-1.7632348013552068e-05,0.07475508836364764,0.07342376797122174,1770136213.1628501
356,0.9250043630599976,0.9252720254347249,2.2833999999694043e-05,2.3853661574327215e-05,fast,fast,-6.691559368177113e-05,0.07501847094000214,0.018593901893432463,1770136213.1637619
357,0.9897067546844482,0.9381589712846696,2.358299999993818e-05,2.379952925944941e-05,fast,fast,0.012886945849944764,0.010316828315551696,0.05171651839047264,1770136213.164715
358,0.8831925988197327,0.9271656967916823,2.2957999999739798e-05,2.363122340750749e-05,fast,fast,-0.01099327449298737,0.11683035918026707,0.08048816428393568,1770136213.166046
359,0.9754194021224976,0.9368164378578454,2.275000000029337e-05,2.345497872606467e-05,fast,fast,0.009650741066163149,0.024603347877502735,0.04426934807223537,1770136213.166952
360,0.963915228843689,0.9422361960550142,2.274999999984928e-05,2.3313982980821596e-05,fast,fast,0.005419758197168778,0.036107521156310884,0.015411121490295443,1770136213.168239
361,0.9816771745681763,0.9501243917576466,2.2916999999900156e-05,2.323458638463731e-05,fast,fast,0.007888195702632439,0.01834574243182363,0.00360939001083338,1770136213.1691468
362,0.9948806166648865,0.9590756367390947,2.2624999999720785e-05,2.3112669107654006e-05,fast,fast,0.008951244981448059,0.005142008335113246,0.002887833320801114,1770136213.170055
363,0.9998376369476318,0.9672280367808022,2.2833000000055392e-05,2.3056735286134284e-05,fast,fast,0.008152400041707475,0.00018519605236821945,0.0004620929759826531,1770136213.170979
364,1.0,0.9737824294246418,2.35410000000158e-05,2.3153588228910588e-05,fast,fast,0.006554392643839613,2.35410000000158e-05,2.150000000034069e-05,1770136213.172265
365,1.0,0.9790259435397135,2.2874999999977774e-05,2.3097870583124026e-05,fast,fast,0.005243514115071735,2.2874999999977774e-05,2.1541999999818984e-05,1770136213.173166
366,1.0,0.9832207548317708,2.2915999999817416e-05,2.3061496466462706e-05,fast,fast,0.004194811292057343,2.2915999999817416e-05,2.120800000016132e-05,1770136213.174071
367,0.9981187582015991,0.9862003555057366,2.2667000000087256e-05,2.2982597173187617e-05,fast,fast,0.0029796006739657432,0.0019039087984009662,0.0004911964147646941,1770136213.174978
368,0.9910910725593567,0.9871784989164607,2.2833000000055392e-05,2.2952677738561175e-05,fast,fast,0.0009781434107241083,0.008931760440643366,0.002868068439117355,1770136213.175927
369,0.9802562594413757,0.9857940510214438,2.2708000000370987e-05,2.2903742190923138e-05,fast,fast,-0.0013844478950169048,0.01976644855862464,0.007873202251617695,1770136213.176877
370,0.9931071400642395,0.987256668830003,4.77919999997134e-05,2.788139375268119e-05,fast,fast,0.0014626178085591635,0.0069406519357602114,0.01736483504849229,1770136213.178011
371,0.963983952999115,0.9826021256638254,2.3749999999989058e-05,2.7055115002142765e-05,fast,fast,-0.004654543166177527,0.036039797000885,0.030581833259948787,1770136213.178963
372,0.9069923162460327,0.967480163780267,2.2834000000138133e-05,2.621089200174184e-05,fast,fast,-0.01512196188355841,0.09303051775396742,0.03991309481811545,1770136213.179872
373,0.9114089608192444,0.9562659231880626,2.2915999999817416e-05,2.5551913601356957e-05,fast,fast,-0.011214240592204439,0.08861395518075543,0.16849874903851347,1770136213.180768
374,0.9494374990463257,0.9549002383597153,2.2666000000004516e-05,2.4974730881086472e-05,fast,fast,-0.0013656848283473133,0.05058516695367432,0.05231670218658424,1770136213.1816618
375,0.7751128673553467,0.9189427641588417,2.2666999999643167e-05,2.451318470479781e-05,fast,fast,-0.035957474200873585,0.22490979964465296,0.022166140278045532,1770136213.18255
376,0.9380277395248413,0.9227597592320417,2.254099999987602e-05,2.4118747763813453e-05,fast,fast,0.0038169950731999913,0.06199480147515857,0.08477551380120874,1770136213.183438
377,0.9335477352142334,0.9249173544284801,2.274999999984928e-05,2.384499821102062e-05,fast,fast,0.0021575951964384332,0.06647501478576645,0.09845481698644987,1770136213.184331
378,0.8638407588005066,0.9127020353028854,2.250000000003638e-05,2.3575998568823773e-05,fast,fast,-0.012215319125594704,0.13618174119949344,0.041506173019409065,1770136213.185218
379,0.9182650446891785,0.9138146371801441,2.4374999999743352e-05,2.373579885500769e-05,fast,fast,0.001112601877258701,0.08175933031082128,0.08998979475402846,1770136213.1861298
380,0.965404212474823,0.92413255223908,2.2332999999985503e-05,2.3455239084003255e-05,fast,fast,0.010317915058935867,0.03461812052517699,0.06438835391616804,1770136213.1870148
381,0.9917641878128052,0.9376588793538251,2.4542000000238318e-05,2.367259126725027e-05,fast,fast,0.013526327114745107,0.008260354187195063,0.011405022128875952,1770136213.187923
382,0.985777735710144,0.9472826506250889,2.2374999999907885e-05,2.3413073013781796e-05,fast,fast,0.009623771271263792,0.014244639289855865,0.0030773181840819674,1770136213.188807
383,0.9989534020423889,0.957616800908549,2.2332999999985503e-05,2.319705841102254e-05,fast,fast,0.010334150283460075,0.0010689309576110695,0.001999564601898207,1770136213.189717
384,0.9998356103897095,0.966060562804781,2.2833000000055392e-05,2.312424672882911e-05,fast,fast,0.008443761896232083,0.00018722261029058274,0.00010946610678130853,1770136213.1909928
385,0.9999918937683105,0.972846828997487,2.245799999966991e-05,2.2990997382997273e-05,fast,fast,0.0067862661927059476,3.0564231689123034e-05,3.632418441767982e-05,1770136213.1918778
386,0.9997877478599548,0.9782350127699806,2.2334000000068244e-05,2.285959790641147e-05,fast,fast,0.0053881837724936155,0.00023458614004523426,0.00024407579003904445,1770136213.19277
387,0.998791515827179,0.9823463133814203,2.2375000000351974e-05,2.2762678325199572e-05,fast,fast,0.004111300611439717,0.001230859172821397,0.0007073528102723436,1770136213.1936908
388,0.9922197461128235,0.984320999927701,2.6542000000073784e-05,2.3518542660174416e-05,fast,fast,0.001974686546280635,0.0078067958871765875,0.0026558790668334,1770136213.1947231
389,0.9652401208877563,0.9805048241197121,2.3457999999809687e-05,2.3506434128101474e-05,fast,fast,-0.0038161758079888752,0.03478333711224346,0.01156391583288574,1770136213.195665
390,0.9340463876724243,0.9712131368302546,2.2958000000183887e-05,2.3396747302517957e-05,fast,fast,-0.009291687289457506,0.06597657032757587,0.015843088932403493,1770136213.196577
391,0.9740515947341919,0.9717808284110421,2.3209000000079527e-05,2.3359197842030272e-05,fast,fast,0.0005676915807875105,0.025971614265808185,0.05971673202151484,1770136213.1974862
392,0.9533494114875793,0.9680945450263496,2.2874999999977774e-05,2.3262358273619775e-05,fast,fast,-0.003686283384692457,0.04667346351242063,0.03586305401956169,1770136213.198393
393,0.9303612112998962,0.960547878281059,2.304200000002865e-05,2.3218286618901553e-05,fast,fast,-0.007546666745290587,0.06966183070010379,0.06849769431304908,1770136213.199299
394,0.7572115063667297,0.9198806038981933,2.3209000000079527e-05,2.3216429295137148e-05,fast,fast,-0.04066727438286577,0.24281170263327034,0.08635884958612072,1770136213.200244
395,0.9369573593139648,0.9232959549813475,2.254199999995876e-05,2.3081543436101472e-05,fast,fast,0.003415351083154272,0.06306518268603512,0.05911818241119393,1770136213.20115
396,0.9215313196182251,0.9229430279087231,2.404199999972434e-05,2.3273634748826047e-05,fast,fast,-0.0003529270726244649,0.07849272238177463,0.028171124797637948,1770136213.202129
397,0.9227423667907715,0.9229028956851327,2.383300000019517e-05,2.3385507799099872e-05,fast,fast,-4.013222359033897e-05,0.07728146620922871,0.07408487227249161,1770136213.203059
398,0.8159912824630737,0.901520573040721,2.3165999999630316e-05,2.334160623920596e-05,fast,fast,-0.021382322644411755,0.1840318835369259,0.047942048469360454,1770136213.203962
399,0.8907175660133362,0.8993599716352441,2.2583000000242492e-05,2.3189884991413266e-05,fast,fast,-0.002160601405476914,0.10930501698666406,0.03520793936883582,1770136213.204863
400,0.718765377998352,0.8632410529078657,2.254199999995876e-05,2.3060307993122366e-05,fast,fast,-0.03611891872737838,0.2812571640016479,0.07190769943600461,1770136213.205754
401,0.8286081552505493,0.8563144733764024,2.3083999999951033e-05,2.30650463944881e-05,fast,fast,-0.0069265795314632506,0.17141492874945063,0.13291589701443485,1770136213.2066402
402,0.7291366457939148,0.8308789078599049,2.300000000010627e-05,2.3052037115611737e-05,fast,fast,-0.025435565516497505,0.2708863542060853,0.10633420397930937,1770136213.207524
403,0.8529166579246521,0.8352864578728544,2.254199999995876e-05,2.2950029692481142e-05,fast,fast,0.004407550012949457,0.14710588407534786,0.12020348477209497,1770136213.208459
404,0.4785282611846924,0.763934818535222,2.300000000010627e-05,2.2960023754006168e-05,fast,fast,-0.07135163933763233,0.5214947388153077,0.06736178373718271,1770136213.209345
405,0.5985257625579834,0.7308530073397743,2.254199999995876e-05,2.2876419003196687e-05,fast,fast,-0.03308181119544773,0.40149677944201656,0.03747403198641974,1770136213.2102568
406,0.7639964818954468,0.7374817022509089,2.35410000000158e-05,2.3009335202560512e-05,fast,fast,0.006628694911134603,0.23602705910455324,0.12412220125924689,1770136213.211205
407,0.7300348877906799,0.7359923393588631,2.2874999999977774e-05,2.2982468162043964e-05,fast,fast,-0.0014893628920458202,0.26998798720932005,0.05608444836425752,1770136213.212117
408,0.7833629250526428,0.7454664564976191,2.308300000031238e-05,2.300257452969765e-05,fast,fast,0.00947411713875601,0.2166601579473575,0.027213985225494675,1770136213.2130501
409,0.9697425365447998,0.7903216725070553,2.2874999999977774e-05,2.2977059623753675e-05,fast,fast,0.044855216009436205,0.030280338455200173,0.12455622035217306,1770136213.2139761
410,0.9726239442825317,0.8267821268621507,2.254199999995876e-05,2.2890047698994693e-05,fast,fast,0.03646045435509537,0.02739859771746822,0.08036315473919675,1770136213.2148821
411,0.9332453608512878,0.8480747736599782,2.2707999999926898e-05,2.2853638159181138e-05,fast,fast,0.021292646797827497,0.06677734714871209,0.040270089966003564,1770136213.2158248
412,0.7840940356254578,0.8352786260530741,2.2625000000164874e-05,2.2807910527377885e-05,fast,fast,-0.012796147606904062,0.2159285893745424,0.10523415223675547,1770136213.2167292
413,0.8664659857749939,0.8415160979974582,2.3457999999809687e-05,2.2937928421864247e-05,fast,fast,0.006237471944384065,0.1335574722250059,0.055100197097595505,1770136213.221674
414,0.8941617608070374,0.8520452305593741,2.279200000021575e-05,2.290874273753455e-05,fast,fast,0.0105291325619159,0.10586103119296286,0.027205599575225836,1770136213.222583
415,0.9256480932235718,0.8667658030922136,2.2624999999720785e-05,2.2851994189971798e-05,fast,fast,0.014720572532839538,0.07437453177642794,0.17383335316448978,1770136213.223472
416,0.7809781432151794,0.8496082711168069,2.2625000000164874e-05,2.2806595352010416e-05,fast,fast,-0.017157531975406703,0.21904448178482072,0.18198190415173343,1770136213.224397
417,0.8743630647659302,0.8545592298466316,2.3125000000234763e-05,2.2870276281655285e-05,fast,fast,0.0049509587298246505,0.12566006023407006,0.10239895114517195,1770136213.225305
418,0.8659273982048035,0.856832863518266,2.2458000000113998e-05,2.278782102534703e-05,fast,fast,0.0022736336716344674,0.13409505979519665,0.07139009393328877,1770136213.226193
419,0.9525036811828613,0.8759670270511851,2.308300000031238e-05,2.2846856820340103e-05,fast,fast,0.01913416353291908,0.047519401817138984,0.0889070515213013,1770136213.227155
420,0.934725284576416,0.8877186785562313,2.4000000000246047e-05,2.3077485456321293e-05,fast,fast,0.011751651505046201,0.06529871542358423,0.025305842197600903,1770136213.228082
421,0.9643107652664185,0.9030370958982687,3.2083000000238115e-05,2.4878588365104658e-05,fast,fast,0.015318417342037427,0.03572131773358178,0.026674285167327838,1770136213.229158
422,0.9764636158943176,0.9177223998974786,2.4209000000219305e-05,2.4744670692127587e-05,fast,fast,0.014685303999209864,0.023560593105682592,0.004013997688476767,1770136213.230239
423,0.9949683547019958,0.9331715908583822,2.2834000000138133e-05,2.4362536553729698e-05,fast,fast,0.01544919096090358,0.0050544792980042885,0.0036214359397885865,1770136213.231158
424,0.997710645198822,0.9460794017264702,2.799999999991698e-05,2.5090029242967154e-05,fast,fast,0.01290781086808801,0.0023173548011778955,0.0015996053890074968,1770136213.232127
425,0.9993472695350647,0.9567329752881891,2.2958000000183887e-05,2.4663623394410502e-05,fast,fast,0.010653573561718921,0.0006756884649354866,0.0007729456405640711,1770136213.2330859
426,0.9971603751182556,0.9648184552542025,2.2167000000017367e-05,2.4164298715531878e-05,fast,fast,0.008085479966013387,0.002861791881744402,0.0010005424997250323,1770136213.234412
427,0.9969342947006226,0.9712416231434866,2.300000000010627e-05,2.3931438972446756e-05,fast,fast,0.006423167889284098,0.0030887052993775477,0.0028596045795592495,1770136213.235347
428,0.9810936450958252,0.9732120275339544,2.274999999984928e-05,2.3695151177927262e-05,fast,fast,0.001970404390467806,0.018929104904174654,0.004471696197509978,1770136213.236247
429,0.9400321245193481,0.9665760469310333,2.2625000000164874e-05,2.3481120942374785e-05,fast,fast,-0.006635980602921143,0.05999050048065202,0.012849015602112157,1770136213.237569
430,0.9229267239570618,0.957846182336239,2.245899999975265e-05,2.327669675385036e-05,fast,fast,-0.008729864594794301,0.07709573504293799,0.02495946995544429,1770136213.238477
431,0.9235933423042297,0.9509956143298371,2.2416000000191616e-05,2.3104557403118614e-05,fast,fast,-0.006850568006401825,0.07642907369577046,0.06440678333282435,1770136213.2393742
432,0.8598911166191101,0.9327747147876918,2.2292000000145862e-05,2.2942045922524065e-05,fast,fast,-0.01822089954214534,0.14013117538089004,0.05543543245697036,1770136213.240652
433,0.918824315071106,0.9299846348443748,2.4457999999949465e-05,2.3245236738009145e-05,fast,fast,-0.0027900799433170365,0.08120014292889399,0.07396541900616427,1770136213.241578
434,0.8976487517356873,0.9235174582226373,3.483400000003911e-05,2.556298939041514e-05,fast,fast,-0.006467176621737458,0.10238608226431278,0.07104067822665394,1770136213.246891
435,0.746851921081543,0.8881843507944185,3.23749999999734e-05,2.692539151232679e-05,fast,fast,-0.035333107428218824,0.253180453918457,0.14731684298287995,1770136213.2480068
436,0.6603724360466003,0.842621967844855,2.4208000000136565e-05,2.6381913209888748e-05,fast,fast,-0.045562382949563496,0.3396517719533998,0.1154056904258729,1770136213.248981
437,0.9224837422370911,0.8585943227233023,2.3250000000363258e-05,2.575553056798365e-05,fast,fast,0.01597235487844728,0.0775395077629093,0.16769033803213507,1770136213.249917
438,0.9509722590446472,0.8770699099875713,2.2874999999977774e-05,2.5179424454382477e-05,fast,fast,0.01847558726426901,0.04905061595535276,0.1033743331336976,1770136213.250825
439,0.8400249481201172,0.8696609176140805,2.591700000031949e-05,2.532693956356988e-05,fast,fast,-0.007408992373490797,0.16000096887988313,0.022644347110564844,1770136213.2521422
440,0.9440780878067017,0.8845443516526048,2.304200000002865e-05,2.4869951650861638e-05,fast,fast,0.014883434038524324,0.05594495419329837,0.061907320926299914,1770136213.253056
441,0.964530885219574,0.9005416583659986,2.2959000000266627e-05,2.4487761320742635e-05,fast,fast,0.015997306713393833,0.03549207378042629,0.011802817272369204,1770136213.2543511
442,0.9685009121894836,0.9141335091306957,2.279199999977166e-05,2.414860905654844e-05,fast,fast,0.013591850764697044,0.03152187981051613,0.00954881381625361,1770136213.255286
443,0.9955700039863586,0.9304208081018283,2.3082999999868292e-05,2.3935487245212412e-05,fast,fast,0.01628729897113257,0.004453079013641226,0.0016705580791320784,1770136213.256208
444,0.9961552023887634,0.9435676869592153,2.512500000007023e-05,2.417338979618398e-05,fast,fast,0.013146878857387079,0.0038699226112366425,0.0012730667495728376,1770136213.257142
445,0.996361255645752,0.9541264006965227,2.2833000000055392e-05,2.3905311836958263e-05,fast,fast,0.010558713737307324,0.0036615773542481023,0.0011064705349124182,1770136213.258046
446,0.9983507394790649,0.9629712684530312,2.2834000000138133e-05,2.369104946959424e-05,fast,fast,0.008844867756508501,0.0016720945209351967,0.001917039657409525,1770136213.258968
447,0.9826300144195557,0.966903017646336,2.254100000032011e-05,2.346103957573942e-05,fast,fast,0.0039317491933048565,0.017392526580444656,0.003864557495116827,1770136213.259867
448,0.9678385853767395,0.9670901311924168,2.2709000000009638e-05,2.3310631660593465e-05,fast,fast,0.0001871135460808082,0.03218412362326051,0.0022105405807493206,1770136213.260849
449,0.9885467886924744,0.9713814626924283,2.9000000000056758e-05,2.4448505328486125e-05,fast,fast,0.004291331500011486,0.011482211307525692,0.03284691299420173,1770136213.2619379
450,0.8808321356773376,0.9532715972894101,2.462500000000034e-05,2.448380426278897e-05,fast,fast,-0.018109865403018177,0.11919248932266235,0.052958767978302124,1770136213.26298
451,0.8932430148124695,0.941265880794022,2.329199999984155e-05,2.4245443410199487e-05,fast,fast,-0.012005716495388175,0.10678027718753036,0.047183776783172426,1770136213.263948
452,0.8445819020271301,0.9219290850406436,2.4166999999852834e-05,2.422975472813016e-05,fast,fast,-0.019336795753378322,0.15544226497286973,0.16870455013293473,1770136213.2648761
453,0.9178576469421387,0.9211147974209426,2.2374999999907885e-05,2.3858803782485707e-05,fast,fast,-0.0008142876197010374,0.08216472805786124,0.15770276293963637,1770136213.265794
454,0.9342828989028931,0.9237484177173327,2.4166999999852834e-05,2.3920443025959134e-05,fast,fast,0.002633620296390138,0.06574126809710679,0.046647072959716596,1770136213.2707589
455,0.913543701171875,0.9217074744082412,2.358299999993818e-05,2.3852954420754947e-05,fast,fast,-0.0020409433090915474,0.08647988182812494,0.05526320854531841,1770136213.271741
456,0.8805533647537231,0.9134766524773377,2.3457999999809687e-05,2.3773963536565897e-05,fast,fast,-0.00823082193090352,0.11947009324627667,0.11104034012640396,1770136213.272683
457,0.7959087491035461,0.8899630718025794,2.2874999999977774e-05,2.3594170829248274e-05,fast,fast,-0.023513580674758283,0.20411412589645384,0.05531846328353884,1770136213.2735932
458,0.8699724078178406,0.8859649390056317,2.3500000000176158e-05,2.3575336663433853e-05,fast,fast,-0.003998132796947718,0.1300510921821596,0.1495616077190549,1770136213.274505
459,0.9055598378181458,0.8898839187681346,2.2959000000266627e-05,2.3452069330800407e-05,fast,fast,0.003918979762502883,0.09446312118185451,0.09868773310107448,1770136213.275413
460,0.9225668907165527,0.8964205131578182,2.2707999999926898e-05,2.3303255464625708e-05,fast,fast,0.006536594389683681,0.07745581728344719,0.02666268426132179,1770136213.276316
461,0.9637551307678223,0.9098874366798191,2.4790999999968477e-05,2.3600804371694263e-05,fast,fast,0.013466923522000851,0.0362696602321777,0.019973719001403545,1770136213.277302
462,0.9397050738334656,0.9158509641105484,2.2709000000009638e-05,2.3422443497357342e-05,fast,fast,0.005963527430729365,0.06031763516653443,0.020051558109283274,1770136213.278223
463,0.9939380884170532,0.9314683889718495,2.333300000012528e-05,2.3404554797910932e-05,fast,fast,0.015617424861301021,0.006085244582946903,0.0030788374862673606,1770136213.27915
464,0.9951738119125366,0.9442094735599869,2.2874999999977774e-05,2.3298643838324302e-05,fast,fast,0.012741084588137386,0.004849063087463357,0.0034181961475527878,1770136213.2800808
465,0.997671365737915,0.9549018519955725,2.433299999982097e-05,2.3505515070623637e-05,fast,fast,0.010692378435585681,0.002352967262084782,0.008146518733978425,1770136213.281054
466,0.9982604384422302,0.9635735692849041,2.3375000000047663e-05,2.3479412056508445e-05,fast,fast,0.008671717289331582,0.001762936557769823,0.0024280013235169484,1770136213.281993
467,0.9853200912475586,0.967922873677435,2.3125000000234763e-05,2.340852964525371e-05,fast,fast,0.004349304392530895,0.014703033752441641,0.005192698376068172,1770136213.282913
468,0.9126520156860352,0.9568687020791551,2.300000000010627e-05,2.3326823716224224e-05,fast,fast,-0.011054171598279927,0.08737098431396495,0.012223917064484002,1770136213.283822
469,0.9268301725387573,0.9508609961710756,2.2957999999739798e-05,2.325305897292734e-05,fast,fast,-0.00600770590807953,0.07319278546124242,0.02861713793563858,1770136213.284737
470,0.9233697056770325,0.945362738072267,2.2624999999720785e-05,2.3127447178286033e-05,fast,fast,-0.0054982580988085505,0.07665291932296725,0.015473873134796534,1770136213.285664
471,0.9518007040023804,0.9466503312582897,2.2625000000164874e-05,2.3026957742661802e-05,fast,fast,0.001287593186022673,0.048221920997619794,0.09694544710177633,1770136213.286575
472,0.8240582942962646,0.9221319238658847,2.3083999999951033e-05,2.303836619411965e-05,fast,fast,-0.02451840739240496,0.1759647897037353,0.12303154512023928,1770136213.287502
473,0.9508163928985596,0.9278688176724198,2.275000000029337e-05,2.2980692955354397e-05,fast,fast,0.005736893806535082,0.04920635710144072,0.08373335484332278,1770136213.288415
474,0.7065246105194092,0.8835999762418176,2.3209000000079527e-05,2.3026354364299426e-05,fast,fast,-0.04426884143060217,0.2934985984805909,0.1494691438713076,1770136213.2893598
475,0.7837565541267395,0.863631291818802,2.274999999984928e-05,2.2971083491409398e-05,fast,fast,-0.01996868442301558,0.21626619587326035,0.04931842132186892,1770136213.290262
476,0.7252793312072754,0.8359608996964968,2.2874999999977774e-05,2.2951866793123074e-05,fast,fast,-0.027670392122305265,0.2747435437927246,0.22622210522479236,1770136213.2911701
477,0.6105040311813354,0.7908695259934645,2.300000000010627e-05,2.2961493434519714e-05,fast,fast,-0.04509137370303229,0.38951896881866466,0.08823993873233027,1770136213.292076
478,0.8916358947753906,0.8110227997498497,2.2667000000087256e-05,2.2902594747633224e-05,fast,fast,0.020153273756385204,0.10838677222460946,0.11140532708740247,1770136213.293417
479,0.8689423203468323,0.8226067038692463,2.454199999979423e-05,2.3230475798065426e-05,fast,fast,0.011583904119396582,0.13108222165316752,0.07249604530316178,1770136213.294366
480,0.9457172155380249,0.8472288062030021,2.2666000000004516e-05,2.3117580638453245e-05,fast,fast,0.024622102333755835,0.0543054504619751,0.09776711619967626,1770136213.295269
481,0.9510270953178406,0.8679884640259699,2.3124999999790674e-05,2.3119064510720733e-05,fast,fast,0.020759657822967736,0.048996029682159215,0.02783134018362432,1770136213.296215
482,0.9874424338340759,0.8918792579875912,2.329200000028564e-05,2.3153651608633716e-05,fast,fast,0.023890793961621304,0.012580858165924358,0.015806842052643155,1770136213.2975528
483,0.9815269112586975,0.9098087886418125,2.324999999991917e-05,2.317292128689081e-05,fast,fast,0.017929530654221315,0.01849633874130241,0.004094218749633782,1770136213.2988591
