step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
481,0.9721996188163757,0.9172785188866703,2.1874999999837996e-05,2.5257241807016124e-05,fast,robust,0.013730274982426405,0.048998237682159385,0.027822256183624106,1770136212.143809
482,0.9842151999473572,0.9306658550988078,2.095799999990433e-05,2.4397393445593766e-05,fast,robust,0.013387336212137502,0.012585316165924176,0.015805758052642727,1770136212.145283
483,0.9959275722503662,0.9437181985291195,2.5208000000276343e-05,2.4559514756530285e-05,fast,robust,0.013052343430311697,0.018496296741302487,0.004097635749634065,1770136212.146708
484,0.998316764831543,0.9546379117896042,2.150000000034069e-05,2.3947611805292367e-05,fast,robust,0.010919713260484687,0.00583174626123073,0.001704735168457372,1770136212.1476638
485,0.9964063763618469,0.9629916047040528,2.1582999999658625e-05,2.347468944416562e-05,fast,robust,0.00835369291444854,0.010049007274444577,0.003615206638152735,1770136212.148621
486,0.9932727813720703,0.9690478400376563,2.1374999999768107e-05,2.305475155528612e-05,fast,robust,0.006056235333603555,0.008821914871032899,0.006748593627929456,1770136212.149554
487,0.9873260259628296,0.972703477222691,2.1499999999896602e-05,2.2743801244208218e-05,fast,robust,0.003655637185034699,0.01735222781735235,0.012695474037170307,1770136212.150481
488,0.9844889044761658,0.975060562673386,2.1874999999837996e-05,2.2570040995334174e-05,fast,robust,0.002357085450695018,0.019038400985534665,0.015532970523834067,1770136212.151785
489,0.9563217759132385,0.9713128053213566,2.175000000015359e-05,2.240603279629806e-05,fast,robust,-0.0037477573520294793,0.03417509634017968,0.04369997408676163,1770136212.1527019
490,0.9573206901550293,0.9685143822880911,2.141700000013458e-05,2.2208226237065362e-05,fast,robust,-0.002798423033265496,0.15217057830010994,0.04270072684497084,1770136212.154009
491,0.9570278525352478,0.9662170763375224,2.1583000000102714e-05,2.2083180989672836e-05,fast,robust,-0.002297305950568651,0.08849907965814197,0.0429937304647523,1770136212.155306
492,0.9061058759689331,0.9541948362638046,2.1499999999896602e-05,2.196654479171759e-05,fast,robust,-0.012022240073717771,0.1621889337846678,0.09391562403106679,1770136212.1562262
493,0.9826538562774658,0.9598866402665369,2.1375000000212196e-05,2.184823583341651e-05,fast,robust,0.005691804002732281,0.21867475294076533,0.017367518722534392,1770136212.15715
494,0.8464879989624023,0.93720691200571,2.1791999999631884e-05,2.1836988666659587e-05,fast,robust,-0.02267972826082687,0.3780180199813845,0.1535337930375973,1770136212.15806
495,0.9234341382980347,0.9344523572641751,2.1583000000102714e-05,2.1786190933348214e-05,fast,robust,-0.0027545547415349647,0.08410378010595698,0.07658744470196543,1770136212.158998
496,0.8930057883262634,0.9261630434765928,2.1290999999923343e-05,2.168715274666324e-05,fast,robust,-0.008289313787582242,0.18586739799136343,0.1070155026737365,1770136212.1599119
497,0.8869664669036865,0.9183237281620116,2.1374999999768107e-05,2.1624722197284216e-05,fast,robust,-0.007839315314581263,0.07720957265872164,0.11305490809631324,1770136212.1608582
498,0.8790302276611328,0.9104650280618358,2.1332999999845725e-05,2.156637775779652e-05,fast,robust,-0.007858700100175753,0.26547067039108274,0.12099110533886703,1770136212.161773
499,0.9285949468612671,0.9140910118217221,2.141700000013458e-05,2.1536502206264132e-05,fast,robust,0.00362598375988632,0.15901415221786497,0.07142647013873304,1770136212.162689
