step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
287,0.8891339302062988,0.9057540575661209,2.3209000000079527e-05,2.281038053323608e-05,robust,StabilityState.DEGRADED,-0.00415503183995547,0.062006538032531644,0.11088927879370125,1770136213.6778922
288,0.9646793007850647,0.9175391062099097,2.2833000000055392e-05,2.2814904426599946e-05,robust,StabilityState.DEGRADED,0.01178504864378882,0.03667643660736086,0.03534353221493536,1770136213.67891
289,0.9298319816589355,0.9199976812997149,2.166599999942065e-05,2.258512354116409e-05,robust,StabilityState.DEGRADED,0.0024585750898051817,0.0755082179107669,0.07018968434106387,1770136213.679848
290,0.9408591389656067,0.9241699728328934,2.1292000000450173e-05,2.232649883302131e-05,robust,StabilityState.DEGRADED,0.0041722915331784405,0.13232329389208974,0.05916215303439376,1770136213.680758
291,0.9698356986045837,0.9333031179872314,2.1249999999639613e-05,2.211119906634497e-05,robust,StabilityState.DEGRADED,0.009133145154338052,0.09617376167297387,0.0301855513954159,1770136213.68171
292,0.939181387424469,0.934478771874679,2.1625000000469186e-05,2.2013959253169814e-05,robust,StabilityState.DEGRADED,0.0011756538874475586,0.2616579403112489,0.060840237575531475,1770136213.682683
293,0.9697445631027222,0.9415319301202877,2.2582999999798403e-05,2.2127767402495533e-05,robust,StabilityState.DEGRADED,0.007053158245608704,0.19169087941378748,0.03027801989727763,1770136213.683604
294,0.9513282775878906,0.9434911996138083,2.120900000068815e-05,2.1944013922134057e-05,robust,StabilityState.DEGRADED,0.0019592694935206545,0.21603798729306067,0.04869293141211006,1770136213.684555
295,0.9394293427467346,0.9426788282403937,2.1416000000051838e-05,2.1838411137717614e-05,robust,StabilityState.DEGRADED,-0.000812371373414611,0.1185756555978692,0.06059207325326543,1770136213.685465
296,0.9707767963409424,0.9482984218605035,2.1041000000110444e-05,2.167892891019618e-05,robust,StabilityState.DEGRADED,0.005619593620109775,0.16452738567352299,0.029244244659057728,1770136213.686369
297,0.9460310339927673,0.9478449442869563,2.1249999999639613e-05,2.159314312808487e-05,robust,StabilityState.DEGRADED,-0.00045347757354718965,0.05352486224328601,0.053990216007232306,1770136213.687294
298,0.9407904148101807,0.9464340383916012,2.120899999979997e-05,2.151631450242789e-05,robust,StabilityState.DEGRADED,-0.0014109058953550857,0.11579284575653048,0.059230794189819136,1770136213.688225
299,0.9154374599456787,0.9402347227024168,2.120800000060541e-05,2.1454651602063395e-05,robust,StabilityState.DEGRADED,-0.006199315689184415,0.08226938679086349,0.0845837480543219,1770136213.693092
300,0.9509404897689819,0.9423758761157299,4.1999999999653426e-05,2.5563721281581404e-05,robust,StabilityState.DEGRADED,0.0021411534133131127,0.16207914635467535,0.04910151023101772,1770136213.694468
301,0.9047315716743469,0.9348470152274534,2.3000000000550358e-05,2.5050977025375194e-05,robust,StabilityState.DEGRADED,-0.007528860888276534,0.07457888035964899,0.09529142832565363,1770136213.695508
302,0.8400269150733948,0.9158829951966417,2.6333000000100526e-05,2.5307381620320265e-05,robust,StabilityState.DEGRADED,-0.018964020030811657,0.3137340874750061,0.15999941792660533,1770136213.6966138
303,0.9044008255004883,0.9135865612574111,2.200000000041058e-05,2.464590529633833e-05,robust,StabilityState.DEGRADED,-0.0022964339392306243,0.17037914672106957,0.09562117449951213,1770136213.697624
304,0.8274682760238647,0.896362904210702,2.1666000000308827e-05,2.404992423713243e-05,robust,StabilityState.DEGRADED,-0.01722365704670914,0.14192569651431253,0.17255338997613556,1770136213.702501
305,0.8330276012420654,0.8836958436169747,2.120799999971723e-05,2.348153938964939e-05,robust,StabilityState.DEGRADED,-0.012667060593727242,0.24204929862194824,0.1669936067579343,1770136213.703412
306,0.9561862945556641,0.8981939338047127,2.1000000000270802e-05,2.2985231511773674e-05,robust,StabilityState.DEGRADED,0.014498090187737955,0.32720715928686506,0.04383470544433621,1770136213.704314
307,0.8451839089393616,0.8875919288316425,2.1416000000051838e-05,2.267138520942931e-05,robust,StabilityState.DEGRADED,-0.010602004973070178,0.465821873665039,0.15483750706063848,1770136213.70524
308,0.9687615036964417,0.9038258438046023,2.1416000000051838e-05,2.2420308167553815e-05,robust,StabilityState.DEGRADED,0.016233914972959784,0.07610722575360107,0.0312599123035584,1770136213.706186
309,0.9176102876663208,0.906582732576946,2.1042000000193184e-05,2.214464653408169e-05,robust,StabilityState.DEGRADED,0.002756888772343702,0.15030493075579798,0.08241075433367939,1770136213.707083
310,0.9799778461456299,0.9212617552906828,2.0999999999382624e-05,2.1915717227141877e-05,robust,StabilityState.DEGRADED,0.014679022713736778,0.02430882681619284,0.0200431538543695,1770136213.708006
311,0.9826512336730957,0.9335396509671654,2.120799999971723e-05,2.1774173781656947e-05,robust,StabilityState.DEGRADED,0.01227789567648263,0.039807807922546345,0.017369974326904014,1770136213.708915
312,0.988554835319519,0.9445426878376362,2.141700000013458e-05,2.1702739025352473e-05,robust,StabilityState.DEGRADED,0.011003036870470773,0.020699303249358536,0.011466581680481092,1770136213.709837
313,0.9857591390609741,0.9527859780823038,3.4916999999801135e-05,2.434559122024221e-05,robust,StabilityState.DEGRADED,0.008243290244667634,0.03717890306472782,0.01427577793902568,1770136213.7108061
314,0.9879422187805176,0.9598172262219467,2.1583000000546804e-05,2.379307297630313e-05,robust,StabilityState.DEGRADED,0.007031248139642843,0.02143599442654409,0.012079364219482969,1770136213.71181
315,0.9935440421104431,0.966562589399646,2.170799999934303e-05,2.3376058380911113e-05,robust,StabilityState.DEGRADED,0.0067453631776993594,0.048880528694519754,0.006477665889556228,1770136213.712738
316,0.9790970087051392,0.9690694732607447,2.1666000000308827e-05,2.303404670479066e-05,robust,StabilityState.DEGRADED,0.002506883861098652,0.011925666538421531,0.02092465729486115,1770136213.713675
317,0.9807758927345276,0.9714107571555013,2.0999999999382624e-05,2.2627237363709056e-05,robust,StabilityState.DEGRADED,0.0023412838947566295,0.030148189167023,0.019245107265471795,1770136213.7146082
318,0.9946718811988831,0.9760629819641777,2.220899999993975e-05,2.2543589890955196e-05,robust,StabilityState.DEGRADED,0.004652224808676442,0.029302250862304646,0.005350327801116883,1770136213.7155578
319,0.9928441047668457,0.9794192065247114,2.1292000000450173e-05,2.2293271912854193e-05,robust,StabilityState.DEGRADED,0.0033562245605336383,0.021141539295013168,0.007177187233154747,1770136213.716479
320,0.9900369048118591,0.981542746182141,2.120800000060541e-05,2.2076217530404436e-05,robust,StabilityState.DEGRADED,0.0021235396574296184,0.046340048175994575,0.009984303188141475,1770136213.717372
321,0.9940885901451111,0.9840519149747351,2.1124999999955207e-05,2.188597402431459e-05,robust,StabilityState.DEGRADED,0.0025091687925941075,0.018691359580810918,0.005932534854888871,1770136213.718265
322,0.9878299236297607,0.9848075167057402,2.095800000034842e-05,2.1700379219521357e-05,robust,StabilityState.DEGRADED,0.0007556017310050844,0.029530058814636995,0.012191034370239606,1770136213.7191648
323,0.9780079126358032,0.9834475958917528,2.1041999999305006e-05,2.1568703375478088e-05,robust,StabilityState.DEGRADED,-0.001359920813987392,0.015100115337737918,0.022013129364196082,1770136213.720053
324,0.9941578507423401,0.9855896468618703,2.141700000013458e-05,2.1538362700409386e-05,robust,StabilityState.DEGRADED,0.0021420509701175483,0.013766037155151345,0.005863566257660047,1770136213.720959
325,0.9911450743675232,0.9867007323630009,2.1083000000032825e-05,2.1447290160334074e-05,robust,StabilityState.DEGRADED,0.0011110855011305931,0.044424342078979606,0.00887600863247684,1770136213.7219148
326,0.9861108660697937,0.9865827591043596,2.0999999999382624e-05,2.1357832128143788e-05,robust,StabilityState.DEGRADED,-0.00011797325864137953,0.04242794410687267,0.013910133930205681,1770136213.722813
327,0.9840789437294006,0.9860819960293679,2.1917000000648557e-05,2.1469665702644743e-05,robust,StabilityState.DEGRADED,-0.0005007630749916947,0.05227678228414856,0.015942973270600014,1770136213.7237241
328,0.9847630262374878,0.9858182020709919,2.1042000000193184e-05,2.138413256215443e-05,robust,StabilityState.DEGRADED,-0.0002637939583759463,0.029195945362091358,0.0152580157625124,1770136213.725006
329,0.9842121005058289,0.9854969817579594,2.0833999999858577e-05,2.127410604969526e-05,robust,StabilityState.DEGRADED,-0.00032122031303249976,0.01850492906588741,0.015808733494171,1770136213.726275
330,0.9831732511520386,0.9850322356367753,2.1041000000110444e-05,2.12274848397783e-05,robust,StabilityState.DEGRADED,-0.00046474612118407865,0.051328408920471524,0.016847789847961536,1770136213.727158
331,0.9917448163032532,0.986374751770071,2.3917000000039934e-05,2.1765387871830627e-05,robust,StabilityState.DEGRADED,0.0013425161332956126,0.013028113048736856,0.008279100696746866,1770136213.728155
332,0.9918604493141174,0.9874718912788804,2.2125000000094985e-05,2.18373102974835e-05,robust,StabilityState.DEGRADED,0.0010971395088094082,0.01944358154678305,0.008161675685882663,1770136213.7291179
333,0.9936637878417969,0.9887102705914638,2.1042000000193184e-05,2.1678248238025436e-05,robust,StabilityState.DEGRADED,0.0012383793125834153,0.04442208266067471,0.006357254158203318,1770136213.7300339
334,0.9955517053604126,0.9900785575452535,2.1917000000648557e-05,2.172599859055006e-05,robust,StabilityState.DEGRADED,0.0013682869537897657,0.07532118432617185,0.004470211639588051,1770136213.7309482
335,0.9889242649078369,0.9898476990177703,2.1125000000843386e-05,2.1605798872608724e-05,robust,StabilityState.DEGRADED,-0.00023085852748327973,0.03929468311709616,0.01109686009216393,1770136213.731881
336,0.9822357892990112,0.9883253170740185,2.1333999999484377e-05,2.1551439097983858e-05,robust,StabilityState.DEGRADED,-0.0015223819437517605,0.03186876023846441,0.017785544700988254,1770136213.732789
337,0.9840389490127563,0.9874680434617662,2.0874999999698218e-05,2.141615127832673e-05,robust,StabilityState.DEGRADED,-0.0008572736122522961,0.028875308582489545,0.01598192598724335,1770136213.73369
338,0.968494713306427,0.9836733774306984,2.0957999999460242e-05,2.1324521022553434e-05,robust,StabilityState.DEGRADED,-0.003794666031067817,0.02013307070541348,0.03152624469357246,1770136213.7345889
339,0.9809175729751587,0.9831222165395905,2.1124999999955207e-05,2.128461681803379e-05,robust,StabilityState.DEGRADED,-0.0005511608911078492,0.07028028270358266,0.019103552024841264,1770136213.735533
340,0.9831520318984985,0.9831281796113722,2.145799999997422e-05,2.131929345442188e-05,robust,StabilityState.DEGRADED,5.963071781689422e-06,0.06857603751409957,0.01686942610150144,1770136213.7364311
341,0.9880910515785217,0.9841207540048021,2.1167000000765768e-05,2.1288834763690656e-05,robust,StabilityState.DEGRADED,0.0009925743934299236,0.02606426327914413,0.011930115421479037,1770136213.737369
342,0.9898651242256165,0.985269628048965,2.1291000000367433e-05,2.1289267811026013e-05,robust,StabilityState.DEGRADED,0.001148874044162862,0.06060893487948693,0.010156166774383912,1770136213.7386692
343,0.9889237284660339,0.9860004481323789,2.1041000000110444e-05,2.12396142488429e-05,robust,StabilityState.DEGRADED,0.0007308200834138523,0.014296570377532625,0.011097312533966175,1770136213.73959
344,0.9829213619232178,0.9853846308905467,2.1540999999736243e-05,2.1299891399021566e-05,robust,StabilityState.DEGRADED,-0.0006158172418321284,0.03128644748687748,0.017100179076781963,1770136213.740494
345,0.9879117012023926,0.9858900449529159,2.1249999999639613e-05,2.1289913119145175e-05,robust,StabilityState.DEGRADED,0.0005054140623691472,0.015383362632934272,0.012109548797607061,1770136213.74139
346,0.9833435416221619,0.9853807442867651,2.120800000060541e-05,2.1273530495437222e-05,robust,StabilityState.DEGRADED,-0.000509300666150736,0.015997492683410997,0.01667766637783874,1770136213.7422879
347,0.9844922423362732,0.9852030438966668,2.1167000000765768e-05,2.125222439650293e-05,robust,StabilityState.DEGRADED,-0.00017770039009834537,0.017216234645843542,0.015528924663727572,1770136213.743186
348,0.9959393739700317,0.9873503099113399,3.533300000047035e-05,2.4068379517296415e-05,robust,StabilityState.DEGRADED,0.002147266014673077,0.02636305001449557,0.004095959029968732,1770136213.744149
349,0.9696745276451111,0.9838151534580942,3.524999999982015e-05,2.6304703613801162e-05,robust,StabilityState.DEGRADED,-0.003535156453245647,0.027283609241852247,0.030360722354888736,1770136213.745264
350,0.9603227376937866,0.9791166703052328,2.2624999999720785e-05,2.5568762890985088e-05,robust,StabilityState.DEGRADED,-0.004698483152861477,0.022145058536529483,0.0396998873062131,1770136213.746332
351,0.9660817384719849,0.9765096839385833,2.1874999999837996e-05,2.4830010312755672e-05,robust,StabilityState.DEGRADED,-0.0026069863666494664,0.08980569963473517,0.033940136528014975,1770136213.747345
352,0.9673064351081848,0.9746690341725037,2.1917000000648557e-05,2.424740825033425e-05,robust,StabilityState.DEGRADED,-0.0018406497660795607,0.08932781615084906,0.032715481891815834,1770136213.748283
353,0.877609133720398,0.9552570540820826,2.200000000041058e-05,2.379792660034952e-05,robust,StabilityState.DEGRADED,-0.01941198009042111,0.1537363455276486,0.12241286627960246,1770136213.749206
354,0.895438551902771,0.9432933536462202,2.166699999950339e-05,2.3371741280180295e-05,robust,StabilityState.DEGRADED,-0.011963700435862368,0.09352282170123338,0.10458311509722851,1770136213.750151
355,0.9265977740287781,0.9399542377227319,2.145900000005696e-05,2.298919302415563e-05,robust,StabilityState.DEGRADED,-0.003339115923488345,0.07475425436364702,0.07342368497122198,1770136213.751063
356,0.9814274311065674,0.9482488763994991,2.1416000000051838e-05,2.267455441933487e-05,robust,StabilityState.DEGRADED,0.008294638676767163,0.0750184699400025,0.01859398489343267,1770136213.7519832
357,0.9483051896095276,0.9482601390415049,2.1499999999896602e-05,2.2439643535447218e-05,robust,StabilityState.DEGRADED,1.1262642005793744e-05,0.010316412315551915,0.05171631039047231,1770136213.7529202
358,0.9195332527160645,0.9425147617764168,2.1667000000391567e-05,2.228511482843609e-05,robust,StabilityState.DEGRADED,-0.005745377265088059,0.11683040118026788,0.08048841428393594,1770136213.754224
359,0.9557521939277649,0.9451622482066864,2.170800000023121e-05,2.2169691862795113e-05,robust,StabilityState.DEGRADED,0.0026474864302695744,0.024603763877502516,0.04426951407223534,1770136213.755153
360,0.9846099615097046,0.9530517908672901,2.2084000000255344e-05,2.215255349028716e-05,robust,StabilityState.DEGRADED,0.00788954266060371,0.036107688156310935,0.015412122490295666,1770136213.756456
361,0.9964118599891663,0.9617238046916654,2.1416000000051838e-05,2.2005242792240096e-05,robust,StabilityState.DEGRADED,0.008672013824375324,0.01834578343182347,0.003609556010833792,1770136213.757372
362,0.9971342086791992,0.9688058854891721,2.14169999992464e-05,2.1887594233641357e-05,robust,StabilityState.DEGRADED,0.007082080797506718,0.005142175335113741,0.0028872083208000276,1770136213.758281
363,0.9995588660240173,0.9749564815961412,2.1332999999401636e-05,2.1776675386793414e-05,robust,StabilityState.DEGRADED,0.006150596106969108,0.00018511305236845743,0.00046246697598206765,1770136213.759191
364,1.0,0.9799651852769131,2.170900000031395e-05,2.1763140309497522e-05,robust,StabilityState.DEGRADED,0.0050087036807718865,2.3125000000234763e-05,2.170900000031395e-05,1770136213.7605278
365,1.0,0.9839721482215305,2.2624999999720785e-05,2.1935512247542177e-05,robust,StabilityState.DEGRADED,0.004006962944617332,2.5707999999902142e-05,2.2624999999720785e-05,1770136213.761516
366,1.0,0.9871777185772244,2.125000000052779e-05,2.17984097981393e-05,robust,StabilityState.DEGRADED,0.0032055703556939097,2.2834000000138133e-05,2.125000000052779e-05,1770136213.7624419
367,0.9995301365852356,0.9896482021788267,2.1333000000289815e-05,2.1705327838569405e-05,robust,StabilityState.DEGRADED,0.0024704836016022913,0.0019044077984009533,0.0004911964147646941,1770136213.763353
368,0.9971532225608826,0.9911492062552378,2.1124999999955207e-05,2.1589262270846567e-05,robust,StabilityState.DEGRADED,0.0015010040764111832,0.00893117744064309,0.002867902439117387,1770136213.764277
369,0.9921483397483826,0.9913490329538669,2.1374999999324018e-05,2.1546409816542057e-05,robust,StabilityState.DEGRADED,0.00019982669862905755,0.01976644855862464,0.007873035251616756,1770136213.765171
370,0.9826573729515076,0.9896107009533951,2.1083000000032825e-05,2.1453727853240213e-05,robust,StabilityState.DEGRADED,-0.0017383320004717984,0.006915484935760219,0.017363710048492464,1770136213.766061
371,0.9694396257400513,0.9855764859107263,2.1000000000270802e-05,2.1362982282646332e-05,robust,StabilityState.DEGRADED,-0.004034215042668765,0.03603829700088479,0.030581374259949,1770136213.766946
372,0.9601082801818848,0.9804828447649581,2.141700000013458e-05,2.137378582614398e-05,robust,StabilityState.DEGRADED,-0.005093641145768268,0.09303018375396732,0.03991313681811537,1770136213.7678342
373,0.8315225839614868,0.9506907926042639,2.1083000000032825e-05,2.131562866092175e-05,robust,StabilityState.DEGRADED,-0.029792052160694138,0.08861328918075628,0.16849849903851322,1770136213.768738
374,0.9477046728134155,0.9500935686460943,2.091700000050878e-05,2.123590292883916e-05,robust,StabilityState.DEGRADED,-0.0005972239581696348,0.05058520995367388,0.05231624418658498,1770136213.769618
375,0.9778550267219543,0.9556458602612663,2.0999999999382624e-05,2.1188722342947854e-05,robust,StabilityState.DEGRADED,0.005552291615172011,0.22490929964465334,0.022165973278045037,1770136213.7705019
376,0.9152456521987915,0.9475658186487714,2.1249999999639613e-05,2.1200977874286208e-05,robust,StabilityState.DEGRADED,-0.00808004161249487,0.06199488547515841,0.08477559780120814,1770136213.771411
377,0.9015662670135498,0.9383659083217272,2.1041000000110444e-05,2.1168982299451057e-05,robust,StabilityState.DEGRADED,-0.009199910327044258,0.06647497278576697,0.0984547739864503,1770136213.7722938
378,0.9585144519805908,0.9423956170535,2.1042000000193184e-05,2.1143585839599482e-05,robust,StabilityState.DEGRADED,0.004029708731772774,0.13618178319949337,0.04150659001940937,1770136213.77318
379,0.9100310802459717,0.9359227096919943,2.120899999979997e-05,2.115666867163958e-05,robust,StabilityState.DEGRADED,-0.006472907361505631,0.08175745531082068,0.08999012875402812,1770136213.774066
380,0.9356326460838318,0.9358646969703619,2.1499999999896602e-05,2.1225334937290987e-05,robust,StabilityState.DEGRADED,-5.8012721632416664e-05,0.03461807852517751,0.06438885391616811,1770136213.7749498
381,0.9886158108711243,0.9464149197505145,2.0833999999858577e-05,2.1147067949804504e-05,robust,StabilityState.DEGRADED,0.010550222780152607,0.00825852118719439,0.011405023128875591,1770136213.775837
382,0.996943473815918,0.9565206305635952,2.4791000000412566e-05,2.1875854359926118e-05,robust,StabilityState.DEGRADED,0.010105710813080648,0.014245889289855818,0.003081317184082444,1770136213.7768052
383,0.9980211853981018,0.9648207415304966,2.141700000013458e-05,2.178408348796781e-05,robust,StabilityState.DEGRADED,0.00830011096690142,0.001069638957611474,0.002000231601898328,1770136213.7777338
384,0.999911367893219,0.9718388668030411,2.1582999999658625e-05,2.1743866790305972e-05,robust,StabilityState.DEGRADED,0.007018125272544529,0.00018747261029083973,0.00011021510678066448,1770136213.779038
385,0.9999848008155823,0.9774680536055493,2.095800000034842e-05,2.1586693432314465e-05,robust,StabilityState.DEGRADED,0.005629186802508235,3.077223168990173e-05,3.615718441807303e-05,1770136213.779952
386,0.9997768402099609,0.9819298109264317,2.1458999999168782e-05,2.156115474568533e-05,robust,StabilityState.DEGRADED,0.004461757320882387,0.0002354601400451628,0.0002446187900382313,1770136213.78087
387,0.9993146061897278,0.985406769979091,2.170900000031395e-05,2.1590723796611054e-05,robust,StabilityState.DEGRADED,0.003476959052659323,0.0012320681728210658,0.0007071028102725307,1770136213.7818089
388,0.9973684549331665,0.9877991069699061,2.1583999999741366e-05,2.1589379037237116e-05,robust,StabilityState.DEGRADED,0.0023923369908150915,0.007803420887175783,0.0026531290668332375,1770136213.78271
389,0.9884579181671143,0.9879308692093478,2.1124999999955207e-05,2.1496503229780738e-05,robust,StabilityState.DEGRADED,0.00013176223944166843,0.034782670112243785,0.011563206832885697,1770136213.783618
390,0.9841782450675964,0.9871803443809977,2.195899999968276e-05,2.1589002583761143e-05,robust,StabilityState.DEGRADED,-0.0007505248283501409,0.06597648732757566,0.015843713932403247,1770136213.784524
391,0.9403049349784851,0.9778052625004953,2.1083000000032825e-05,2.148780206701548e-05,robust,StabilityState.DEGRADED,-0.0093750818805024,0.025970947265808064,0.059716148021514925,1770136213.7854369
392,0.9641582369804382,0.975075857396484,2.170800000023121e-05,2.1531841653658627e-05,robust,StabilityState.DEGRADED,-0.0027294051040113176,0.04667367251242105,0.035863471019562,1770136213.786347
393,0.9315236806869507,0.9663654220545774,2.120899999979997e-05,2.1467273322886896e-05,robust,StabilityState.DEGRADED,-0.00871043534190652,0.06966158070010398,0.06849752831304912,1770136213.787254
394,0.9136725664138794,0.9558268509264379,2.1083000000032825e-05,2.1390418658316084e-05,robust,StabilityState.DEGRADED,-0.010538571128139496,0.24281191063327068,0.08634851658612064,1770136213.788178
395,0.9409030675888062,0.9528420942589116,2.166699999950339e-05,2.1445734926553546e-05,robust,StabilityState.DEGRADED,-0.0029847566675262893,0.0630653066860356,0.05911859941119335,1770136213.789095
396,0.9718529582023621,0.9566442670476017,2.1541999999818984e-05,2.1464987941206636e-05,robust,StabilityState.DEGRADED,0.0038021727886901058,0.07849134738177455,0.02816858379763776,1770136213.790012
397,0.9259368777275085,0.9505027891835831,2.1666000000308827e-05,2.1505190353027078e-05,robust,StabilityState.DEGRADED,-0.006141477864018641,0.07728054920922833,0.07408478827249176,1770136213.790911
398,0.9520795345306396,0.9508181382529945,2.120799999971723e-05,2.1445752282365107e-05,robust,StabilityState.DEGRADED,0.00031534906941144136,0.1840316755369269,0.04794167346936007,1770136213.791819
399,0.9648133516311646,0.9536171809286286,2.1292000000450173e-05,2.1415001825982122e-05,robust,StabilityState.DEGRADED,0.0027990426756340225,0.10930547498666332,0.0352079403688359,1770136213.7927182
400,0.9281137585639954,0.948516496455702,2.1042000000193184e-05,2.1340401460824334e-05,robust,StabilityState.DEGRADED,-0.005100684472926553,0.28125908000164834,0.07190728343600483,1770136213.793654
401,0.8671051859855652,0.9322342343616747,2.1083000000032825e-05,2.1288921168666035e-05,robust,StabilityState.DEGRADED,-0.016282262094027278,0.1714144697494513,0.13291589701443485,1770136213.79455
402,0.8936871290206909,0.924524813293478,2.1124999999955207e-05,2.125613693492387e-05,robust,StabilityState.DEGRADED,-0.00770942106819672,0.2708861042060846,0.10633399597930904,1770136213.7954361
403,0.8798177242279053,0.9155833954803635,2.1000000000270802e-05,2.1204909547993256e-05,robust,StabilityState.DEGRADED,-0.008941417813114527,0.1471056340753476,0.120203275772095,1770136213.796318
404,0.9326603412628174,0.9189987846368544,2.120800000060541e-05,2.1205527638515688e-05,robust,StabilityState.DEGRADED,0.0034153891564908667,0.5214941978153078,0.06736086673718322,1770136213.7971961
405,0.9625468850135803,0.9277084047121996,2.120799999971723e-05,2.1206022110755995e-05,robust,StabilityState.DEGRADED,0.008709620075345259,0.40149661244201607,0.037474322986419395,1770136213.7980769
406,0.8759000897407532,0.9173467417179104,2.1499999999896602e-05,2.1264817688584118e-05,robust,StabilityState.DEGRADED,-0.0103616629942892,0.236026059104554,0.12412141025924672,1770136213.798956
407,0.9439373016357422,0.9226648537014768,2.0999999999382624e-05,2.1211854150743818e-05,robust,StabilityState.DEGRADED,0.005318111983566354,0.26998736220931985,0.056083698364257195,1770136213.799834
408,0.9728073477745056,0.9326933525160827,2.0708999999285993e-05,2.1111283320452255e-05,robust,StabilityState.DEGRADED,0.01002849881460588,0.21665949094735737,0.02721336122549367,1770136213.800767
409,0.8754651546478271,0.9212477129424316,2.095800000034842e-05,2.1080626656431487e-05,robust,StabilityState.DEGRADED,-0.011445639573651079,0.030279796455200625,0.1245558033521732,1770136213.8016582
410,0.9196583032608032,0.920929831006106,2.0874999999698218e-05,2.1039501325084835e-05,robust,StabilityState.DEGRADED,-0.00031788193632553696,0.027398472717468536,0.08036257173919648,1770136213.802549
411,0.9597522020339966,0.9286943052116842,2.0874999999698218e-05,2.1006601060007513e-05,robust,StabilityState.DEGRADED,0.007764474205578131,0.06677734714871253,0.040268672966003116,1770136213.8034391
412,0.8947874307632446,0.9219129303219963,2.1083000000032825e-05,2.1021880848012576e-05,robust,StabilityState.DEGRADED,-0.006781374889687886,0.21592858937454285,0.1052336522367554,1770136213.804342
413,0.9449211359024048,0.926514571438078,2.0874999999698218e-05,2.0992504678349704e-05,robust,StabilityState.DEGRADED,0.004601641116081745,0.13355651422500614,0.05509973909759491,1770136213.80914
414,0.9728156924247742,0.9357747956354173,2.3124999999346585e-05,2.141900374254908e-05,robust,StabilityState.DEGRADED,0.009260224197339295,0.10586082219296244,0.027207432575225177,1770136213.810124
415,0.8261877298355103,0.9138573824754359,2.1333000000289815e-05,2.1401802994097228e-05,robust,StabilityState.DEGRADED,-0.021917413159981414,0.07437503177642757,0.17383360316449004,1770136213.81107
416,0.8180391788482666,0.894693741750002,2.1375000000212196e-05,2.1396442395320223e-05,robust,StabilityState.DEGRADED,-0.01916364072543386,0.21904460678481996,0.1819821961517336,1770136213.81199
417,0.8976220488548279,0.8952794031709673,2.125000000052779e-05,2.136715391636174e-05,robust,StabilityState.DEGRADED,0.0005856614209652777,0.12565968523407012,0.10239920114517265,1770136213.8129
418,0.9286309480667114,0.9019497121501162,2.120799999971723e-05,2.1335323133032838e-05,robust,StabilityState.DEGRADED,0.006670308979148887,0.13409510179519657,0.07139025993328829,1770136213.813809
419,0.9111145734786987,0.9037826844158328,2.1333000000289815e-05,2.1334858506484235e-05,robust,StabilityState.DEGRADED,0.0018329722657165481,0.04751894381713839,0.08890675952130156,1770136213.814712
420,0.9747171998023987,0.9179695874931459,2.095900000043116e-05,2.1259686805273624e-05,robust,StabilityState.DEGRADED,0.014186903077313184,0.0652971734235841,0.02530375919760175,1770136213.815614
421,0.9733496308326721,0.9290455961610512,2.145799999997422e-05,2.1299349444213746e-05,robust,StabilityState.DEGRADED,0.011076008667905257,0.035711568733582055,0.026671827167327855,1770136213.816515
422,0.9960079193115234,0.9424380607911457,2.1125000000843386e-05,2.1264479555539673e-05,robust,StabilityState.DEGRADED,0.01339246463009447,0.02355892510568225,0.004013205688477406,1770136213.81742
423,0.9963999390602112,0.9532304364449589,2.1292000000450173e-05,2.1269983644521774e-05,robust,StabilityState.DEGRADED,0.010792375653813191,0.005054228298003949,0.0036213529397892685,1770136213.818321
424,0.9984217286109924,0.9622686948781657,2.1000000000270802e-05,2.121598691567158e-05,robust,StabilityState.DEGRADED,0.009038258433206825,0.0023126048011778977,0.0015992713890078392,1770136213.819232
425,0.999250054359436,0.9696649667744198,2.1333000000289815e-05,2.123938953259523e-05,robust,StabilityState.DEGRADED,0.007396271896254136,0.0006759394649353823,0.0007712786405642547,1770136213.820168
426,0.9990208745002747,0.9755361483195909,2.1124999999955207e-05,2.1216511626067228e-05,robust,StabilityState.DEGRADED,0.005871181545171078,0.002862041881743771,0.001000250499725297,1770136213.821454
427,0.9971616864204407,0.9798612559397609,2.0957999999460242e-05,2.1164809300745833e-05,robust,StabilityState.DEGRADED,0.004325107620170021,0.0030882462993773174,0.0028592715795587864,1770136213.822355
428,0.9955496788024902,0.9829989405123069,2.120799999971723e-05,2.1173447440540113e-05,robust,StabilityState.DEGRADED,0.003137684572545929,0.018931021904174727,0.004471529197509483,1770136213.823262
429,0.9871724843978882,0.9838336492894231,2.09169999996206e-05,2.112215795235621e-05,robust,StabilityState.DEGRADED,0.000834708777116222,0.059990792480651756,0.012848432602111437,1770136213.824543
430,0.9750616550445557,0.9820792504404496,2.1082999999144647e-05,2.1114326361713897e-05,robust,StabilityState.DEGRADED,-0.0017543988489734375,0.07709586004293811,0.02495942795544348,1770136213.825446
431,0.9356144666671753,0.9727862936857947,2.120800000060541e-05,2.11330610894922e-05,robust,StabilityState.DEGRADED,-0.009292956754654913,0.07642936669577072,0.06440674133282531,1770136213.826346
432,0.9445854425430298,0.9671461234572418,2.358299999993818e-05,2.1623048871581396e-05,robust,StabilityState.DEGRADED,-0.005640170228552899,0.14013138338088993,0.05543814045697015,1770136213.827689
